"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","essonne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIVzCCBj+gAwIBAgIRAIHEclSJjmMXl/UkO8Qc8PgwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTAwMjIyMDAwMFoXDTI0MTAzMTIyNTk1OVowczELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxHDAaBgNVBAMME3d3dy5lc3Nvbm5lLmdvdXYuZnIxEzARBgNVBAUTClMyODY5NDMzNTIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCZpiP6CRZ1rPzO82tTWrEdhzznSbY7Wvf4TKOoZvHnqLxsgEjgfba7o14hEEHMNo00rEh34/0clnp288u2Tn3akKnMNYkRM9G8TixcqJZAI0EdAnaIHKGUFeVt7QuUd+Wnz5pgDt3g7yi9UsI0TOp6Ssh8haMkzWWk8vvi1ALFF7sNJxhyBO/K532f8dgU8oi6KxM08eoihYfWJu/acPgM1Guac5F7sCYgesIHmFMvW7BRBABzNHyQDDaE627sBQQeyBtvbaS3R33hFLyn2RxY7gc6Z3OjMetTx0ySSg/urOb9uCyP8rdcLtZGTay0tkTDYYALV7GxBIVKQlz71ZF7AgMBAAGjggPaMIID1jCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwLwYDVR0RBCgwJoITd3d3LmVzc29ubmUuZ291di5mcoIPZXNzb25uZS5nb3V2LmZyMB0GA1UdDgQWBBRrKw+24lRcDm6Uy3Q8gz/4vC+EBjCCAYAGCisGAQQB1nkCBAIEggFwBIIBbAFqAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGK9m2p5wAABAMARzBFAiEAlp5VjAZkjEqu3fnPx9uVcRZn3tuEM6VkrjjtHNTF+nQCIHRzIj+Ybr2eSLH3ZA1Mc2dYLvvlE4TsNidF2Nm3kFr0AHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGK9m2pkgAABAMASDBGAiEAhBTScXnAAt2qk12MLOk6244bbq2qSqSeh+PMvJL+Tp8CIQDX6Pei1ESUlB4Bxj2wwLfCnkxOL0NJ4pNBAT8d/gHsxQB3AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABivZtrlIAAAQDAEgwRgIhAOw89zkFlVTtL6uH0+Z8abEaUQQCIeIyu1ssSI1buxThAiEAmmBJebQvcv6u6C2IRVoUU7zW/8yxeTBLRXe0J5C63nUwDQYJKoZIhvcNAQELBQADggIBAHprwktWrgDO2d0ISGHAFBne51rPVMMJ9StPQPu43jLtgi7TMquiBaPMuQ8S5cvGyNgnPkZPpJH1ev5jSFKS8jGzT3nkPxpF6L6y27pb/dpcJcm0Lzx/+WNuQf87jqPC3MQ1mKkmSqiKULiDADtmx7U8L+WexodJX7gxuRxIVNPStuS9KmRlXSIlcp3sqaY+vIF+HQ6VqL1n1f0Df7iSa43Kex7NnYWx4bU5n7qjM85Dk7zuOMtiUM91/Y+3dzFIWXYohW9Kjj2P3ncP8w8+CkwMoCFBnZJFXQzmy48y41FYqh6twA4V2nvQzi43f3qRQh+q2OZXI91/bBCSIxRrTgJwISEE8TCwH3F12wkukP3A+L2qDk3FhmtXVwAaQQsFiD/WYJq+y5R/xihbocTH0efusScfQau4rpBzJJaoXIV6NNCbDSq2nkiF0k0Q+Qzw6KTKJNM4Gv+3wSY8kFAFhj05lGw040ZmbGEsGrMmrXePxPIeZcXSIoWNdZd0HxSwoLwxZYnfk3qZkv1jQV+kCqou6kLA6yP1FDcs4Ms/fvMLzvxATu8pa8KIbuQqMU3T2ZXYRrZx3jf2pDOTW7D3ca8mW4wfzxFED5lb9zren+RV8mBJviJfSBL78FMKETuXRoq68KQgFxrjGCOvjHnT+u29TsejUW6ahEdjO+rizbZU\n-----END CERTIFICATE-----","",""
"cert_commonName","essonne.gouv.fr/77.159.252.140","443","OK","www.essonne.gouv.fr","",""
"cert_commonName_wo_SNI","essonne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","essonne.gouv.fr/77.159.252.140","443","INFO","www.essonne.gouv.fr essonne.gouv.fr","",""
"cert_trust","essonne.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","essonne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","essonne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","essonne.gouv.fr/77.159.252.140","443","OK","258 >= 60 days","",""
"cert_notBefore","essonne.gouv.fr/77.159.252.140","443","INFO","2023-10-02 22:00","",""
"cert_notAfter","essonne.gouv.fr/77.159.252.140","443","OK","2024-10-31 22:59","",""
"cert_extlifeSpan","essonne.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","essonne.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","essonne.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","essonne.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
