"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.defense.gouv.fr/107.154.115.47","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJLTCCCBWgAwIBAgIQASG2ZeJn5NErVvnbHIomxjANBgkqhkiG9w0BAQsFADBYMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEuMCwGA1UEAxMlR2xvYmFsU2lnbiBBdGxhcyBSMyBEViBUTFMgQ0EgMjAyMyBRNDAeFw0yNDAxMDUyMTA5NTNaFw0yNDA3MDMyMTA5NTNaMBYxFDASBgNVBAMMC2ltcGVydmEuY29tMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAgWP3YlCjwqEBm4KwvZmx7ofEjMyXBUNxrybdCpgGXDTtryxXrAvo62MoAYmsvnB1ccvf/RZgXr7Qjm+6U8zH2lsEjrzKPQ0LO2F7e07i5sdSJdxFKP4Qr3fGje+NLgqDgrUC4EADSBCWEFAAKVyME9kIRXKhTjJ1lim7NxlJTeMuo71lAExzxOv21fkcMPTrDUe0iwGWvZHXsJtPAP6blV6btSXrlbuafqfCfkLBfUn2t1BH/jrPVrsOBFnzvLb08N50Twf4f9zg4ZLaETNmOvkiyV/w+UNlxQTo4VJreO4iDp7EQ5594Q0Bzb/eKqjY9uRk2w49dFxrYTZLs5MwVQIDAQABo4IGMzCCBi8wggLoBgNVHREEggLfMIIC24IVd3d3LmJvbHRidXN0ZXJpbmMuY29tght3d3cuZGV2aWNlczR0aGVkaXNhYmxlZC5vcmeCFnd3dy50YWptYXBhd2RvZ3NwYS5jb22CFSouZHIuc2Vjb25kbWFya2V0LmNvbYIOcm9uc3RhdmVybi5jb22CEnd3dy5yb25zdGF2ZXJuLmNvbYIIYW5zdXQuY2mCF2RldmljZXM0dGhlZGlzYWJsZWQub3Jnghd3d3cuaGVhbHRocHJvZHVjdHMyLmNvbYIXd3d3LnRlc3RndHVzZXJncm91cC5jb22CD2RlZmVuc2UuZ291di5mcoITdGVzdGd0dXNlcmdyb3VwLmNvbYIOKi5vcHRpdm1zcy5jb22CEGRhdGF2aXouaWNpcy5jb22CGXd3dy5wbG1hcmtldGluZ3NxdWFyZS5jb22CDHd3dy5hbnN1dC5jaYIVcGxtYXJrZXRpbmdzcXVhcmUuY29tghYqLnByby5zZWNvbmRtYXJrZXQuY29tghV3d3cuZmFicmljLW9ubGluZS5jb22CFioucG9jLnNlY29uZG1hcmtldC5jb22CEWJvbHRidXN0ZXJpbmMuY29tggtpbXBlcnZhLmNvbYIRKi5kZWZlbnNlLmdvdXYuZnKCEnRham1hcGF3ZG9nc3BhLmNvbYIQZGlubmVyZmxpZ2h0LmNvbYISd3d3LnBlc3RraWxsZXIuY29tghUqLnFjLnNlY29uZG1hcmtldC5jb22CGioudWF0LXNtcC5zZWNvbmRtYXJrZXQuY29tghFmYWJyaWMtb25saW5lLmNvbYIOcGVzdGtpbGxlci5jb22CECouYWN0aXZldHJhaWwuZGWCE2hlYWx0aHByb2R1Y3RzMi5jb22CFHd3dy5kaW5uZXJmbGlnaHQuY29tghYqLnVhdC5zZWNvbmRtYXJrZXQuY29tghYqLmRldi5zZWNvbmRtYXJrZXQuY29tMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwHQYDVR0OBBYEFOm8XtR7TajB9Of1YjbEwF7bZ6t8MFcGA1UdIARQME4wCAYGZ4EMAQIBMEIGCisGAQQBoDIKAQMwNDAyBggrBgEFBQcCARYmaHR0cHM6Ly93d3cuZ2xvYmFsc2lnbi5jb20vcmVwb3NpdG9yeS8wDAYDVR0TAQH/BAIwADCBngYIKwYBBQUHAQEEgZEwgY4wQAYIKwYBBQUHMAGGNGh0dHA6Ly9vY3NwLmdsb2JhbHNpZ24uY29tL2NhL2dzYXRsYXNyM2R2dGxzY2EyMDIzcTQwSgYIKwYBBQUHMAKGPmh0dHA6Ly9zZWN1cmUuZ2xvYmFsc2lnbi5jb20vY2FjZXJ0L2dzYXRsYXNyM2R2dGxzY2EyMDIzcTQuY3J0MB8GA1UdIwQYMBaAFKoRcY+VxFiYi7FuDztQaCS8uBm8MEgGA1UdHwRBMD8wPaA7oDmGN2h0dHA6Ly9jcmwuZ2xvYmFsc2lnbi5jb20vY2EvZ3NhdGxhc3IzZHZ0bHNjYTIwMjNxNC5jcmwwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABjNt2HaQAAAQDAEcwRQIhANBFwFkMar0gqBAhwXpKiUAqXMqN2JkYw/n/Vxtt+ArMAiBsl1aDkpSryXbGPPt2WoizLDduJsMhM5PuQVOGCSzj7gB2ADtTd3U+LbmAToswWwb+QDtn2E/D9Me9AA0tcm/h+tQXAAABjNt2He0AAAQDAEcwRQIgP/BJax+S1M/VPvPgl1e5NN8dBLurEsLztLFGtR6U4Y4CIQCnjm2D6JvzrY7zR0yq91hQUzr0cQsPlskfKwWsOWttfgB2AD8XS0/XIkdYlB1lHIS+DRLtkDd/H4Vq68G/KIXs+GRuAAABjNt2Hl4AAAQDAEcwRQIgI4mqIk4ABchfDa/cnbDDGSVZkc6/qD6ecpBzP8wNKQcCIQCxirOd3Aldni2TPr7s1UH7/uzmOrQeU+90IIOgbKd1EzANBgkqhkiG9w0BAQsFAAOCAQEAUbHD9IC1JTg//oPb5G10bwfwvyDOETwOb6yvbK40cqfDR3hAEeFj+MIExNtFaIFftUaugy6dVAMNSvuAMyocJJ4H3boLR+3OLVMkUDll7hSvg+PPth6Q63PA4hQNa2KDXa8RZHjaix5CiYb8AX7CYVZZRpCtfEa55fxKxei5YV9PZuZYqQnwGzDbKPO/i4BSUj5WlZzXEpwk6DhMDS5ms3yNlnhMP64o8DAch6s/N6bkM7uus44CzTAwGcWMbbBf99VFxjhw330t/+g2zQqIzxCz5qz0ADZVJCuq97wbp3Hd184OiRtWURes7jj+O4dmsH1uf1QaihIiKTzmK53+jg==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.defense.gouv.fr/107.154.115.47","443","OK","imperva.com","",""
"cert_commonName_wo_SNI","www.defense.gouv.fr/107.154.115.47","443","INFO","imperva.com","",""
"cert_subjectAltName","www.defense.gouv.fr/107.154.115.47","443","INFO","www.boltbusterinc.com www.devices4thedisabled.org www.tajmapawdogspa.com *.dr.secondmarket.com ronstavern.com www.ronstavern.com ansut.ci devices4thedisabled.org www.healthproducts2.com www.testgtusergroup.com defense.gouv.fr testgtusergroup.com *.optivmss.com dataviz.icis.com www.plmarketingsquare.com www.ansut.ci plmarketingsquare.com *.pro.secondmarket.com www.fabric-online.com *.poc.secondmarket.com boltbusterinc.com imperva.com *.defense.gouv.fr tajmapawdogspa.com dinnerflight.com www.pestkiller.com *.qc.secondmarket.com *.uat-smp.secondmarket.com fabric-online.com pestkiller.com *.activetrail.de healthproducts2.com www.dinnerflight.com *.uat.secondmarket.com *.dev.secondmarket.com","",""
"cert_trust","www.defense.gouv.fr/107.154.115.47","443","OK","Ok via SAN wildcard (same w/o SNI)","",""
"cert_trust_wildcard","www.defense.gouv.fr/107.154.115.47","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","www.defense.gouv.fr/107.154.115.47","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.defense.gouv.fr/107.154.115.47","443","INFO","no","",""
"cert_expirationStatus","www.defense.gouv.fr/107.154.115.47","443","OK","173 >= 60 days","",""
"cert_notBefore","www.defense.gouv.fr/107.154.115.47","443","INFO","2024-01-05 21:09","",""
"cert_notAfter","www.defense.gouv.fr/107.154.115.47","443","OK","2024-07-03 21:09","",""
"cert_extlifeSpan","www.defense.gouv.fr/107.154.115.47","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.defense.gouv.fr/107.154.115.47","443","INFO","not present","",""
"cert_crlDistributionPoints","www.defense.gouv.fr/107.154.115.47","443","INFO","http://crl.globalsign.com/ca/gsatlasr3dvtlsca2023q4.crl","",""
"cert_ocspURL","www.defense.gouv.fr/107.154.115.47","443","INFO","http://ocsp.globalsign.com/ca/gsatlasr3dvtlsca2023q4","",""
"OCSP_stapling","www.defense.gouv.fr/107.154.115.47","443","OK","offered","",""
"cert_ocspRevoked","www.defense.gouv.fr/107.154.115.47","443","OK","not revoked","",""
"cert_mustStapleExtension","www.defense.gouv.fr/107.154.115.47","443","INFO","--","",""
"DNS_CAArecord","www.defense.gouv.fr/107.154.115.47","443","LOW","--","",""
"certificate_transparency","www.defense.gouv.fr/107.154.115.47","443","OK","yes (certificate extension)","",""
"certs_countServer","www.defense.gouv.fr/107.154.115.47","443","INFO","2","",""
"certs_list_ordering_problem","www.defense.gouv.fr/107.154.115.47","443","INFO","no","",""
"cert_caIssuers","www.defense.gouv.fr/107.154.115.47","443","INFO","GlobalSign Atlas R3 DV TLS CA 2023 Q4 (GlobalSign nv-sa from BE)","",""
"intermediate_cert <#1>","www.defense.gouv.fr/107.154.115.47","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEjzCCA3egAwIBAgIQfx8sScYPx1YvWJnWzWAZszANBgkqhkiG9w0BAQsFADBMMSAwHgYDVQQLExdHbG9iYWxTaWduIFJvb3QgQ0EgLSBSMzETMBEGA1UEChMKR2xvYmFsU2lnbjETMBEGA1UEAxMKR2xvYmFsU2lnbjAeFw0yMzA3MTkwMzQyMjlaFw0yNTA3MTkwMDAwMDBaMFgxCzAJBgNVBAYTAkJFMRkwFwYDVQQKExBHbG9iYWxTaWduIG52LXNhMS4wLAYDVQQDEyVHbG9iYWxTaWduIEF0bGFzIFIzIERWIFRMUyBDQSAyMDIzIFE0MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArn7MODS0pNF1+r3pMVMb8tjOcHZEzqIqk+OU738JzxqkKKO6o4eMdPQn3wuKPHQKmJFEiMwYRYlPzFqL5SJVfmDg2t47QPtrL5kPr/bU08qL0N3LDeuv4d7c5FmY535/3AqlZqcnp9EFSHngn4ISG6EXp6s/LPdyObu6so4vApJbmm2xHHc1pgAeorBNsDRr9IgcODwI1U5o3UtBP0F4oZFmIopTl1dbFKGYPr+xap3hAw+z5MnspBaDRkSiU3xfy0LngS73Vs52eYdp11AEWlZzTyDYwc8zm/tRArLZzfqygl86AyydLvZ9tg8OzPx+Tzl5xLx5LtwiKsxglnv2ewIDAQABo4IBXzCCAVswDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBSqEXGPlcRYmIuxbg87UGgkvLgZvDAfBgNVHSMEGDAWgBSP8Et/qC5FJK5NUPpjmove4t0bvDB7BggrBgEFBQcBAQRvMG0wLgYIKwYBBQUHMAGGImh0dHA6Ly9vY3NwMi5nbG9iYWxzaWduLmNvbS9yb290cjMwOwYIKwYBBQUHMAKGL2h0dHA6Ly9zZWN1cmUuZ2xvYmFsc2lnbi5jb20vY2FjZXJ0L3Jvb3QtcjMuY3J0MDYGA1UdHwQvMC0wK6ApoCeGJWh0dHA6Ly9jcmwuZ2xvYmFsc2lnbi5jb20vcm9vdC1yMy5jcmwwIQYDVR0gBBowGDAIBgZngQwBAgEwDAYKKwYBBAGgMgoBAzANBgkqhkiG9w0BAQsFAAOCAQEAiLoUIGIiKDNmQ8cWRZv5BX3ChPqWie23uWZ1YaP/59gYVvM48TbQu7lA8ZeEFieIUFE+B68wGtU4mxKamfkWhORTAl1OcQ2C2tfJ0t4v6TbtEgzS2CC7oDkr4+W5QDuBbGgNIzBB7xbL9Uy/PJ602MFt46a8WYvr0Mp+Qn2buHQ8WaTi2PXiv8Z62YZ0zz3yEpWzh7sVUS/4t6CdvccPnYq6c0wMIO4Dn+fO5HEy3M00y9BIXhG4WeMWhmIkes+tp6LilOYT/ZV2WPebhvmi66VnDzRPwk98aWrMYzkV3pgkwLQIqzfp1N3gNAHeZCnzaCq5VstgX6g9l2vw5Qycag==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.defense.gouv.fr/107.154.115.47","443","INFO","BB32B9044163D739E82233AEBC7EF3A23565B748242EFE0973098748287D9E76","",""
"intermediate_cert_notBefore <#1>","www.defense.gouv.fr/107.154.115.47","443","INFO","2023-07-19 03:42","",""
"intermediate_cert_notAfter <#1>","www.defense.gouv.fr/107.154.115.47","443","OK","2025-07-19 00:00","",""
"intermediate_cert_expiration <#1>","www.defense.gouv.fr/107.154.115.47","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.defense.gouv.fr/107.154.115.47","443","INFO","GlobalSign Atlas R3 DV TLS CA 2023 Q4 <-- GlobalSign","",""
"intermediate_cert_badOCSP","www.defense.gouv.fr/107.154.115.47","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.defense.gouv.fr/107.154.115.47","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.defense.gouv.fr/107.154.115.47","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","www.defense.gouv.fr/107.154.115.47","443","LOW","not offered","",""
"HPKP","www.defense.gouv.fr/107.154.115.47","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.defense.gouv.fr/107.154.115.47","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.defense.gouv.fr/107.154.115.47","443","INFO","No application banner found","",""
"cookie_count","www.defense.gouv.fr/107.154.115.47","443","INFO","2 at '/'","",""
"cookie_secure","www.defense.gouv.fr/107.154.115.47","443","INFO","0/2 at '/' marked as secure","",""
"cookie_httponly","www.defense.gouv.fr/107.154.115.47","443","INFO","0/2 at '/' marked as HttpOnly","",""
"Cache-Control","www.defense.gouv.fr/107.154.115.47","443","INFO","no-cache, no-store","",""
"banner_reverseproxy","www.defense.gouv.fr/107.154.115.47","443","INFO","--","","CWE-200"
"heartbleed","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.defense.gouv.fr/107.154.115.47","443","OK","supported","","CWE-310"
"secure_client_renego","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.defense.gouv.fr/107.154.115.47","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.defense.gouv.fr/107.154.115.47","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EBCC09060D71CAF87AFED6CE59351F2E565EC5ECBD2349449509F70A6EC7406B","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.defense.gouv.fr/107.154.115.47","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.defense.gouv.fr/107.154.115.47","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.defense.gouv.fr/107.154.115.47","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","www.defense.gouv.fr/107.154.115.47","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.defense.gouv.fr/107.154.115.47","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.defense.gouv.fr/107.154.115.47","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_130_osx_10146","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.defense.gouv.fr/107.154.115.47","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.defense.gouv.fr/107.154.115.47","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.defense.gouv.fr/107.154.115.47","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.defense.gouv.fr/107.154.115.47","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.defense.gouv.fr/107.154.115.47","443","INFO","100","",""
"protocol_support_score_weighted","www.defense.gouv.fr/107.154.115.47","443","INFO","30","",""
"key_exchange_score","www.defense.gouv.fr/107.154.115.47","443","INFO","90","",""
"key_exchange_score_weighted","www.defense.gouv.fr/107.154.115.47","443","INFO","27","",""
"cipher_strength_score","www.defense.gouv.fr/107.154.115.47","443","INFO","60","",""
"cipher_strength_score_weighted","www.defense.gouv.fr/107.154.115.47","443","INFO","24","",""
"final_score","www.defense.gouv.fr/107.154.115.47","443","INFO","81","",""
"overall_grade","www.defense.gouv.fr/107.154.115.47","443","OK","A","",""
"grade_cap_reason_1","www.defense.gouv.fr/107.154.115.47","443","INFO","Grade capped to A. HSTS is not offered","",""
