"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIxDCCBqygAwIBAgIRAM1LrLyM76vfs5uTp/O3jn0wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDcyNzIyMDAwMFoXDTI0MDgyNzIxNTk1OVowgaExCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFBMD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMgQUZGQUlSRVMgU09DSUFMRVMxKjAoBgNVBAMMIXd3dy5lZ2FsaXRlLWZlbW1lcy1ob21tZXMuZ291di5mcjETMBEGA1UEBRMKUzI4MDI0MDQ4NTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMtAVsESUmsUk9BHtNc+NzLnPDGQixfnxxHzsPwpz/kOMrEvvD7YxYQbLLOI3yXk8yVhec/pyLHN7wGN0LioeVjU6Ux/UgXeciNiAAR4eNji4Yi6Gzh/y3U/uFjRn3nLx65G5ZkD04skTQzjyjNyoYy5eSazErCNSMI4wTlPSRglBUpi+P6/6bFA11fp+RklgjuGBz9Q60YHjmEMwG80uxSiiBBKRzXkPA+z73L9BMi7RksdafZIXScygxMcnY9hD1DnwqbYbEfm1ZVoIJWLbP1tYsVxZiKgegVG9n9Cp92Jkyq2zo9DigDgQyVLXZww4Lxtvh9V6RD50WFLKftZEhkCAwEAAaOCBBgwggQUMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBvBgNVHREEaDBmgh1lZ2FsaXRlLWZlbW1lcy1ob21tZXMuZ291di5mcoISd3d3LmZlbW1lcy5nb3V2LmZygg5mZW1tZXMuZ291di5mcoIhd3d3LmVnYWxpdGUtZmVtbWVzLWhvbW1lcy5nb3V2LmZyMB0GA1UdDgQWBBTHNbBVtT/U0ziweD1IXppkLmLU8zCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHUA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGJm+ybAQAABAMARjBEAiBALj1xCOu+kPpskLOzZf687ooBowts0PbotkPGJmuOYQIgDHj1LiOOKsF72DUknu0XO7HqTuruF1Zi6mbYe8nh+FIAdwB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYmb7JtUAAAEAwBIMEYCIQCgfAE18dm9uF/A919k58regx2ec2t5Dnn7JnkoQCkstgIhAJDuoTBurkdcx4YjmGulY0BeQQcwEnLlIPiYkswh/OWPAHYAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGJm+yc+gAABAMARzBFAiBqVQ9Qlz5HhiR0oGDxN0fBqzgq0RMzVrrRdX5F0rs9VAIhAMXDi9uMFKCFdjwjejoTDJpWywU7QsQCp2DF6tCaIewQMA0GCSqGSIb3DQEBCwUAA4ICAQBdVPcxoRiH0VMh2l8TvVLje8ShBJG5uZfUTD2g5xbDiDOq9LwqlpsdkqDxklijo11hL1MVChGWbPYRu9CY579qmkZZZYO34GI4Ac0iyyJsEQQ2YshAv0D2Yu/73pa+/86TZNV1kjpCWAuqBoMCiW8qLSRr4aG1YG9KTXXqezaDGpYXdx68gyDRkWpBiMT7pMRZD/ZCWkMFXhHctf/aSUVLuVvhJHcxvHRt5xhZbcTpkehJgemGieUEfBERRNpeRDu9zBaAdn8m/VgKL2mhxnky6C259u4lyWTwiAZ18Ih9+iQFqm8aL7Ir/x4qA9SPgG7FGzpXvgFgqnIubZM/CzqvpmhOIpPEWtChhRlLgf8axSe4tywCteq87mF/6es7wHpvbCxe2gk1Pgbdt8GwNVdWyD9cYvnbzUjweWSoY8QQY8a47J2IKGVUchH5hmohT5A5s6RnJjyFCsd1mWthi3sVKqW8DUxhVEaIfScve1RWofFIj1LuNGE/mrLVWjfPbAAL/9zCdiDPENVEThFR52+a68+pKJbaOQ2AExwb6ALtvn/HQ51fUesKT3bqf4Lbz5vE9FakyDfy2EBhKVx0i3I85avh/HdxbZdmUjwvaH5qEjU0zHcJXDliwtYmfyrGh0f2NsK/wNSSRU6ZFKDESx4b2EzKH50iRUq+vFNFIUcpaA==\n-----END CERTIFICATE-----","",""
"cert_commonName","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","www.egalite-femmes-hommes.gouv.fr","",""
"cert_commonName_wo_SNI","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","*.cegedim.cloud","",""
"cert_subjectAltName","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","egalite-femmes-hommes.gouv.fr www.femmes.gouv.fr femmes.gouv.fr www.egalite-femmes-hommes.gouv.fr","",""
"cert_trust","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","passed.","",""
"cert_certificatePolicies_EV","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","no","",""
"cert_expirationStatus","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","223 >= 60 days","",""
"cert_notBefore","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","2023-07-27 22:00","",""
"cert_notAfter","egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","2024-08-27 21:59","",""
