"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","drogues.gouv.fr/217.70.184.55","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYDCCBEigAwIBAgIRAN1q0ZtyyWmrAooyQX0LZwwwDQYJKoZIhvcNAQELBQAwXzELMAkGA1UEBhMCRlIxDjAMBgNVBAgTBVBhcmlzMQ4wDAYDVQQHEwVQYXJpczEOMAwGA1UEChMFR2FuZGkxIDAeBgNVBAMTF0dhbmRpIFN0YW5kYXJkIFNTTCBDQSAyMB4XDTIzMDQyMTAwMDAwMFoXDTI0MDQyMTIzNTk1OVowGjEYMBYGA1UEAxMPZHJvZ3Vlcy5nb3V2LmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAE0dPxAaT/CoI/uUH2irT4HIT2u9k+s7uUQ+lhgvSJS/wL+VuBCi7Qm1gzwdXwe+WH/dwO6RTxQ8LqVs5zZWuNoKOCAyUwggMhMB8GA1UdIwQYMBaAFLOQp9jJr07NYTyffK1df0H9aTDqMB0GA1UdDgQWBBQ8UHRRKmg5jXeKceZDttLLNqMZpzAOBgNVHQ8BAf8EBAMCB4AwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSwYDVR0gBEQwQjA2BgsrBgEEAbIxAQICGjAnMCUGCCsGAQUFBwIBFhlodHRwczovL2Nwcy51c2VydHJ1c3QuY29tMAgGBmeBDAECATBBBgNVHR8EOjA4MDagNKAyhjBodHRwOi8vY3JsLnVzZXJ0cnVzdC5jb20vR2FuZGlTdGFuZGFyZFNTTENBMi5jcmwwcwYIKwYBBQUHAQEEZzBlMDwGCCsGAQUFBzAChjBodHRwOi8vY3J0LnVzZXJ0cnVzdC5jb20vR2FuZGlTdGFuZGFyZFNTTENBMi5jcnQwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnVzZXJ0cnVzdC5jb20wGgYDVR0RBBMwEYIPZHJvZ3Vlcy5nb3V2LmZyMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYeked7/AAAEAwBHMEUCIQCGogpgUhSKwW0i5I/rSjvvtgioBiRfoLJJkcGaS5dElAIgQt/gcwrXuiHRS2qbyOZI4IpnkAArkmkCF2YwxJ6oKMUAdwDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAYeked9aAAAEAwBIMEYCIQDpmP72AAebTt+DUxcuXaqthNitTtybVypvdmAeyRV/zQIhANZ5tqNoae9HU0bvJeSam8sX1odqHyEXXl3jk3qXo61qAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGHpHnfdwAABAMARzBFAiEAqImGl6weSaAruDf8iOYusZZ3fGE1X+orG3p7kfPhamUCIHxsA0hdcwa7RhyvIdL4F2Wjp/Wd4ZHImi0v8yU+knGLMA0GCSqGSIb3DQEBCwUAA4IBAQCLefAfHRqsUpLDUx2EP1x+8j1QHEy3cDQtyNIw9vwcdEn1G8JA3LIJ2IrR7YBjY8sJAECZrgIPicz1U0pTYfemrYu2UISsTU1ArYuqseoabeN/TufgUtuStPJ7FpZ9TziVdcKnnkTxds2mCcWwrcNukUq/ryyAbOZoxus8yR6yF3nWZNSkefZKsXdHLCoKXVOmL55HNdgSPtglBkokRhyKWpXj8Z32cCgf5rte5IRudVQJqlrZUOdCURxTrACChHCpB5b1YBWH7su3fMov7B3N/tFCgJDiTEVCp7sbOmuTgBOj0L24dWbejRrxi/3Cbq71cQ9aDP8vX7PtHXc+IE+k\n-----END CERTIFICATE-----","",""
"cert_commonName","drogues.gouv.fr/217.70.184.55","443","OK","drogues.gouv.fr","",""
"cert_commonName_wo_SNI","drogues.gouv.fr/217.70.184.55","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","drogues.gouv.fr/217.70.184.55","443","INFO","drogues.gouv.fr","",""
"cert_trust","drogues.gouv.fr/217.70.184.55","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","drogues.gouv.fr/217.70.184.55","443","OK","passed.","",""
"cert_certificatePolicies_EV","drogues.gouv.fr/217.70.184.55","443","INFO","no","",""
"cert_expirationStatus","drogues.gouv.fr/217.70.184.55","443","OK","98 >= 60 days","",""
"cert_notBefore","drogues.gouv.fr/217.70.184.55","443","INFO","2023-04-21 00:00","",""
"cert_notAfter","drogues.gouv.fr/217.70.184.55","443","OK","2024-04-21 23:59","",""
