"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE/TCCA+WgAwIBAgISA9Q5UWib6R5NeY4i9VVfcoATMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzExMjUwNTQwNTJaFw0yNDAyMjMwNTQwNTFaMCMxITAfBgNVBAMTGG1haXNvbmRlbGF1dGlzbWUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALfo0vjUnbb1bdjNcAiMuuftxqRKl4hhSBZ1F4k8MhBc6VWVGNE3Glj4O/4SW4YUgq8co4Rn3Sha0alaYgdxqvnKYolW0rh2NQzIV1ZiHPHCfQDIev+JUxg2hcLJzX5oZso+fECvUFNr6WWy0MYdgmpJL6DNf5DVt13qrY4YvXEXNg4RMBujB8wcbjujv9OK/6fTrhHxx8EshtU/hfCPGhFEIjksBpN3trzaGQtT0mNc4H9OgiOgyiUg6n5CS1ix+dU1RAYb77SgVsGGbvTta2TK4FxtAuWsPonPPlcVurhMFOAZque8sMK6Y4hjA/lZZGfrD20eJKX+wwY8YcmijBkCAwEAAaOCAhowggIWMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUwiqNh2wwTc8QmwVvkZLosKgiVrkwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wIwYDVR0RBBwwGoIYbWFpc29uZGVsYXV0aXNtZS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGMBTWskQAABAMARzBFAiBx0kAzuctllxQGnZMFihAF3Xg5qfux/piTotMUZ46ggwIhAPVk9N0FX6bpX3nCHVNo474BxriyFsFBwbSqy4dErxr8AHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGMBTWslQAABAMARzBFAiEA1mikfbgurW74Sk64U7J8quU8r4TOe6p7cK42YkOsL/YCIF7O7rpRmT0ufb4ya8/baF9BOwsBKRu9hl0nei2I5r2BMA0GCSqGSIb3DQEBCwUAA4IBAQBkEf+9h46GU4ZWTWlpgO9uNzqMfi4FtKfcvEU4A32UaLYyKHfsI0AO9NEvNsiBHDCi+45n1B952Mz963OS4fafWW0H62baVB6WQCL0xGikJH5SpeRKtYd2CPMizM4tSkkMeg88mjMK5JOH9Rvf0QW1BpG8980BNNEJ4MtAWkjAiJw0z/ZIe8H4OEZsTISTb733jAc4FwUJIR+ez3KvQvvpEn7AsRBwjHzJwwuDYy3f696TQWsjibqPy7UIrhL/l5uiFxegn9G/WUD1anzwhyrfS2QhQzIlGhsQ5Mt2F6T+aI4++cyrj86ZPmPZensM3pnIBpZAOWawca5m1l6Y+wwl\n-----END CERTIFICATE-----","",""
"cert_commonName","maisondelautisme.gouv.fr/20.74.14.77","443","OK","maisondelautisme.gouv.fr","",""
"cert_commonName_wo_SNI","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","maisondelautisme.gouv.fr","",""
"cert_trust","maisondelautisme.gouv.fr/20.74.14.77","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","maisondelautisme.gouv.fr/20.74.14.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","no","",""
"cert_expirationStatus","maisondelautisme.gouv.fr/20.74.14.77","443","OK","35 >= 30 days","",""
"cert_notBefore","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","2023-11-25 05:40","",""
"cert_notAfter","maisondelautisme.gouv.fr/20.74.14.77","443","OK","2024-02-23 05:40","",""
"cert_extlifeSpan","maisondelautisme.gouv.fr/20.74.14.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","not present","",""
"cert_crlDistributionPoints","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","--","",""
"cert_ocspURL","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","maisondelautisme.gouv.fr/20.74.14.77","443","LOW","not offered","",""
"cert_mustStapleExtension","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","--","",""
"DNS_CAArecord","maisondelautisme.gouv.fr/20.74.14.77","443","LOW","--","",""
"certificate_transparency","maisondelautisme.gouv.fr/20.74.14.77","443","OK","yes (certificate extension)","",""
"certs_countServer","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","3","",""
"certs_list_ordering_problem","maisondelautisme.gouv.fr/20.74.14.77","443","INFO","no","",""
