"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher-tls1_2_xc030","ih2ef.gouv.fr/185.75.143.93","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","ih2ef.gouv.fr/185.75.143.93","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","ih2ef.gouv.fr/185.75.143.93","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9e","ih2ef.gouv.fr/185.75.143.93","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","ih2ef.gouv.fr/185.75.143.93","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","ih2ef.gouv.fr/185.75.143.93","443","INFO","NOT a cipher order configured","",""
"FS","ih2ef.gouv.fr/185.75.143.93","443","OK","offered","",""
"FS_ciphers","ih2ef.gouv.fr/185.75.143.93","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","ih2ef.gouv.fr/185.75.143.93","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","ih2ef.gouv.fr/185.75.143.93","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'status request/#5' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10'","",""
"TLS_session_ticket","ih2ef.gouv.fr/185.75.143.93","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","ih2ef.gouv.fr/185.75.143.93","443","INFO","yes","",""
"sessionresumption_ticket","ih2ef.gouv.fr/185.75.143.93","443","INFO","not supported","",""
"sessionresumption_ID","ih2ef.gouv.fr/185.75.143.93","443","INFO","supported","",""
"TLS_timestamp","ih2ef.gouv.fr/185.75.143.93","443","INFO","random","",""
"certificate_compression","ih2ef.gouv.fr/185.75.143.93","443","INFO","none","",""
"clientAuth","ih2ef.gouv.fr/185.75.143.93","443","INFO","none","",""
"cert_numbers","ih2ef.gouv.fr/185.75.143.93","443","INFO","1","",""
"cert_signatureAlgorithm","ih2ef.gouv.fr/185.75.143.93","443","OK","SHA384 with RSA","",""
"cert_keySize","ih2ef.gouv.fr/185.75.143.93","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","ih2ef.gouv.fr/185.75.143.93","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","ih2ef.gouv.fr/185.75.143.93","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","ih2ef.gouv.fr/185.75.143.93","443","INFO","C504B76535010CB0C816D1C14F15DE7E","",""
"cert_serialNumberLen","ih2ef.gouv.fr/185.75.143.93","443","INFO","16","",""
"cert_fingerprintSHA1","ih2ef.gouv.fr/185.75.143.93","443","INFO","9FAF7FFC459C5F544044DD732C67C5B8862B386A","",""
"cert_fingerprintSHA256","ih2ef.gouv.fr/185.75.143.93","443","INFO","019C1A35E06BAD036B7EC67B16346E527C4C4FAE9099A4572AE643BCDA45673C","",""
"cert","ih2ef.gouv.fr/185.75.143.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIH/TCCBeWgAwIBAgIRAMUEt2U1AQywyBbRwU8V3n4wDQYJKoZIhvcNAQEMBQAwRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MB4XDTIzMDYyNzAwMDAwMFoXDTI0MDYyNjIzNTk1OVowgYExCzAJBgNVBAYTAkZSMRcwFQYDVQQIDA7DjmxlLWRlLUZyYW5jZTE9MDsGA1UEChM0TUlOSVNURVJFIERFIEwnRURVQ0FUSU9OIE5BVElPTkFMRSBFVCBERSBMQSBKRVVORVNTRTEaMBgGA1UEAxMRd3d3LmloMmVmLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDRPpoYp5oulS2X67pD/N+uww8jVgEmSB0sPO77P8TJjbrLZakfhV0ZBAHjfOOeMsw8B1SrTjg47CxOvOz+xCvCA37P92MtS6MowguhfN2QrEfjASnmLY15AEMMX8G9x6w5I92u8fcabo0qAq2feBX4N2vDvu5ME26TS7pvdcPFfuNFnKW1Ulj50z3FTCWHsThEgokiPbIEg4KW5Ax8yzldLGJGifLCUO7injN9cYh29eo9/JewL6lOlhPkE2BMv1Gw6SO+VJ2OZCAsL3y4mMPbKxQTbIZX7rZb5Bvx8kcmTccdaIDH7DvYa4PTv67CbbIcPvs5yav1NhHo8ssvKp5jAgMBAAGjggOqMIIDpjAfBgNVHSMEGDAWgBRvHTVJEGwy+lmgnryK6B+VvnF6DDAdBgNVHQ4EFgQU3hUOKgoWEC6QesBgqPrA+HrWWs8wDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEkGA1UdIARCMEAwNAYLKwYBBAGyMQECAk8wJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQICMD8GA1UdHwQ4MDYwNKAyoDCGLmh0dHA6Ly9HRUFOVC5jcmwuc2VjdGlnby5jb20vR0VBTlRPVlJTQUNBNC5jcmwwdQYIKwYBBQUHAQEEaTBnMDoGCCsGAQUFBzAChi5odHRwOi8vR0VBTlQuY3J0LnNlY3RpZ28uY29tL0dFQU5UT1ZSU0FDQTQuY3J0MCkGCCsGAQUFBzABhh1odHRwOi8vR0VBTlQub2NzcC5zZWN0aWdvLmNvbTCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGI+i9drQAABAMASDBGAiEAoklA9Ga4IbCKRUYKVagaww29Oa1bHbprgRTTEmqlSo0CIQD4bCFD1+BkY2ktiF8AoUfk8DLfZM1uGyCRr3VZnuutPQB1ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABiPovXg8AAAQDAEYwRAIgT2pA/ZVZEXLH8gufDyKBpqKZkbVSonmb0kjvPO5EfZsCIAlkPUwG84e50jtfVmfFvtgEZoVCviTJmyEAeFBe39k6AHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGI+i9eLAAABAMARzBFAiA6UIFBuJVpBh3+jgiELSQkdImNfjpUJYzYyUS9k3zIrAIhAKAvoDBnU9VTcoydNrG7+G2tI6DIUZ7FaT44NTHy1PT1MIGhBgNVHREEgZkwgZaCEXd3dy5paDJlZi5nb3V2LmZyghJiYWNrLmloMmVmLmdvdXYuZnKCDWloMmVmLmdvdXYuZnKCGmlzb3Byb2QuYmFjay5paDJlZi5nb3V2LmZyghVpc29wcm9kLmloMmVmLmdvdXYuZnKCF3Rlc3QuYmFjay5paDJlZi5nb3V2LmZyghJ0ZXN0LmloMmVmLmdvdXYuZnIwDQYJKoZIhvcNAQEMBQADggIBAKSa6sC3mb+bv/xjSAO6CudxYehtKAQf3ggxRZEss8tJTqPmCUqskHvqIbu+8AdENZLPBwM8If/ZhpfeAzWVUPxJVVseNzP7Mtdwk+lTgDOR6oQjeuEQFEFW4d7q+owiH2iNH9z51ruotlGPwo+NMeiJWCTxAu7YW+HhVJs1CSY8yOrq1Nc6ZXKNP2oklUVZDby5kgh221rxTgb58PDJrVrHcI2A3ROpadjMVfklfzeMmWK2RLR93xbrbUMG+LkMMP9B5ddnkiQs2bwamq+AAjwlnYiMdVPyIHd35SNXPwHEXo7ysNkGlw0GMmwAbIQDHPGGLm1KgDQYYeg4zdJfqs1Mhw6MT6dG6rx5+iVCidRlPjp70QfYL5XkVB517bUNd+UgpBdI1cNPS2Zo3cFHk+B+fUQTZlyJcXkfd8IKRjXwD0y5dFhiKVOsT0pUSoQ2NJw4hlYs9ho4pU8PecaLtB0NyiPdvuLJumf0qbsIYAM7QUY0Vk+UldwqYjBSJa+sTH2mHhqY0Ji5+gj3Z4QIfsKK2il7ZcPj/3kdTkHgBDZynCxSwt8e0LggaFcaHarPGdOkvwmgHN66kGE2MV2cgtsh/ZHDBw6TuQ03U9w77Alt4aTsptlW4v3y6h5cIxjul6tFCA+kBB0sQSq5LTzV8krZfq46H4wgA9MIbLx1jdSt\n-----END CERTIFICATE-----","",""
"cert_commonName","ih2ef.gouv.fr/185.75.143.93","443","OK","www.ih2ef.gouv.fr","",""
"cert_commonName_wo_SNI","ih2ef.gouv.fr/185.75.143.93","443","INFO","*.dedie.ate.info","",""
"cert_subjectAltName","ih2ef.gouv.fr/185.75.143.93","443","INFO","www.ih2ef.gouv.fr back.ih2ef.gouv.fr ih2ef.gouv.fr isoprod.back.ih2ef.gouv.fr isoprod.ih2ef.gouv.fr test.back.ih2ef.gouv.fr test.ih2ef.gouv.fr","",""
"cert_trust","ih2ef.gouv.fr/185.75.143.93","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","ih2ef.gouv.fr/185.75.143.93","443","OK","passed.","",""
"cert_certificatePolicies_EV","ih2ef.gouv.fr/185.75.143.93","443","INFO","no","",""
"cert_expirationStatus","ih2ef.gouv.fr/185.75.143.93","443","OK","166 >= 60 days","",""
"cert_notBefore","ih2ef.gouv.fr/185.75.143.93","443","INFO","2023-06-27 00:00","",""
"cert_notAfter","ih2ef.gouv.fr/185.75.143.93","443","OK","2024-06-26 23:59","",""
"cert_extlifeSpan","ih2ef.gouv.fr/185.75.143.93","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","ih2ef.gouv.fr/185.75.143.93","443","INFO","not present","",""
"cert_crlDistributionPoints","ih2ef.gouv.fr/185.75.143.93","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
"cert_ocspURL","ih2ef.gouv.fr/185.75.143.93","443","INFO","http://GEANT.ocsp.sectigo.com","",""
"OCSP_stapling","ih2ef.gouv.fr/185.75.143.93","443","OK","offered","",""
"cert_ocspRevoked","ih2ef.gouv.fr/185.75.143.93","443","OK","not revoked","",""
"cert_mustStapleExtension","ih2ef.gouv.fr/185.75.143.93","443","INFO","--","",""
"DNS_CAArecord","ih2ef.gouv.fr/185.75.143.93","443","LOW","--","",""
"certificate_transparency","ih2ef.gouv.fr/185.75.143.93","443","OK","yes (certificate extension)","",""
"certs_countServer","ih2ef.gouv.fr/185.75.143.93","443","INFO","3","",""
"certs_list_ordering_problem","ih2ef.gouv.fr/185.75.143.93","443","INFO","no","",""
"cert_caIssuers","ih2ef.gouv.fr/185.75.143.93","443","INFO","GEANT OV RSA CA 4 (GEANT Vereniging from NL)","",""
"intermediate_cert <#1>","ih2ef.gouv.fr/185.75.143.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIG5TCCBM2gAwIBAgIRANpDvROb0li7TdYcrMTz2+AwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIwMDIxODAwMDAwMFoXDTMzMDUwMTIzNTk1OVowRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEApYhi1aEiPsg9ZKRMAw9Qr8Mthsr6R20VSfFeh7TgwtLQi6RSRLOh4or4EMG/1th8lijv7xnBMVZkTysFiPmTPiLOfvz+QwO1NwjvgY+Jrs7fSoVA/TQkXzcxu4Tl3WHi+qJmKLJVu/JOuHud6mOpLWkIbhODSzOxANJ24IGPx9h4OXDyy6/342eE6UPXCtJ8AzeumTG6Dfv5KVx24lCFTGUzHUB+j+g0lSKg/Sf1OzgCajJV9enmZ/84ydh48wPp6vbWf1H0O3Rd3LhpMSVnTqFTLKZSbQeLcx/l9DOKZfBCC9ghWxsgTqW9gQ7v3T3aIfSaVC9rnwVxO0VjmDdPFNbdoxnh0zYwf45nV1QQgpRwZJ93yWedhp4ch1a6Ajwqs+wv4mZzmBSjovtV0mKwd+CQbSToalEUP4QeJq4Udz5WNmNMI4OYP6cgrnlJ50aa0DZPlJqrKQPGL69KQQz12WgxvhCuVU70y6ZWAPopBa1ykbsttpLxADZre5cH573lIuLHdjx7NjpYIXRx2+QJURnX2qx37eZIxYXz8ggM+wXH6RDbU3V2o5DP67hXPHSAbA+p0orjAocpk2osxHKoNSE3LCjNx8WVdxnXvuQ28tKdaK69knfm3bB7xpdfsNNTPH9ElcjscWZxpeZ5Iij8lyrCG1z0vSWtSBsgSnUyG/sCAwEAAaOCAYswggGHMB8GA1UdIwQYMBaAFFN5v1qqK0rPVIDh2JvAnfKyA2bLMB0GA1UdDgQWBBRvHTVJEGwy+lmgnryK6B+VvnF6DDAOBgNVHQ8BAf8EBAMCAYYwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwOAYDVR0gBDEwLzAtBgRVHSAAMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAUtlC3e0xj/1BMfPhdQhUXeLjb0xp8UE28kzWE5xDzGKbfGgnrT2Rlw5gLIx+/cNVrad//+MrpTppMlxq59AsXYZW3xRasrvkjGfNR3vt/1RAl8iI31lGhIg6dfIX5N4esLkrQeN8HiyHKH6khm4966IkVVtnxz5CgUPqEYn4eQ+4eeESrWBhAqXaiv7HRvpsdwLYekAhnrlGpioZ/CJIT2PTTxf+GHM6cuUnNqdUzfvrQgA8kt1/ASXx2od/M+c8nlJqrGz29lrJveJOSEMX0c/ts02WhsfMhkYa6XujUZLmvR1Eq08r48/EZ4l+t5L4wt0DV8VaPbsEBF1EOFpz/YS2H6mSwcFaNJbnYqqJHIvm3PLJHkFmEoLXRVrQXdCT+3wgBfgU6heCV5CYBz/YkrdWES7tiiT8sVUDqXmVlTsbiRNiyLs2bmEWWFUl76jViIJog5fongEqN3jLIGTG/mXrJT1UyymIcobnIGrbwwRVz/mpFQo0vBYIi1k2ThVh0Dx88BbF9YiP84dd8Fkn5wbE6FxXYJ287qfRTgmhePecPc73YrztapdRcsKVGkOpaTIJP/l+lAHRLZxk/dUtyN95G++bOSQqnOCpVPabUGl2E/OEyFrpIpwgu2L/WJclvd6g+ZA/iWkLSMcpnFb+uX6QBqvD6+RNxul1FaB5iHY=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","ih2ef.gouv.fr/185.75.143.93","443","INFO","37834FA5EA40FBF7B61196955962E1CA0558872435E4206653D3F620DD8E988E","",""
"intermediate_cert_notBefore <#1>","ih2ef.gouv.fr/185.75.143.93","443","INFO","2020-02-18 00:00","",""
"intermediate_cert_notAfter <#1>","ih2ef.gouv.fr/185.75.143.93","443","OK","2033-05-01 23:59","",""
"intermediate_cert_expiration <#1>","ih2ef.gouv.fr/185.75.143.93","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","ih2ef.gouv.fr/185.75.143.93","443","INFO","GEANT OV RSA CA 4 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#2>","ih2ef.gouv.fr/185.75.143.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFgTCCBGmgAwIBAgIQOXJEOvkit1HX02wQ3TE1lTANBgkqhkiG9w0BAQwFADB7MQswCQYDVQQGEwJHQjEbMBkGA1UECAwSR3JlYXRlciBNYW5jaGVzdGVyMRAwDgYDVQQHDAdTYWxmb3JkMRowGAYDVQQKDBFDb21vZG8gQ0EgTGltaXRlZDEhMB8GA1UEAwwYQUFBIENlcnRpZmljYXRlIFNlcnZpY2VzMB4XDTE5MDMxMjAwMDAwMFoXDTI4MTIzMTIzNTk1OVowgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAgBJlFzYOw9sIs9CsVw127c0n00ytUINh4qogTQktZAnczomfzD2p7PbPwdzx07HWezcoEStH2jnGvDoZtF+mvX2do2NCtnbyqTsrkfjib9DsFiCQCT7i6HTJGLSR1GJk23+jBvGIGGqQIjy8/hPwhxR79uQfjtTkUcYRZ0YIUcuGFFQ/vDP+fmyc/xadGL1RjjWmp2bIcmfbIWax1Jt4A8BQOujM8Ny8nkz+rwWWNR9XWrf/zvk9tyy29lTdyOcSOk2uTIq3XJq0tyA9yn8iNK5+O2hmAUTnAU5GU5szYPeUvlM3kHND8zLDU+/bqv50TmnHa4xgk97Exwzf4TKuzJM7UXiVZ4vuPVb+DNBpDxsP8yUmazNt925H+nND5X4OpWaxKXwyhGNVicQNwZNUMBkTrNN9N6frXTpsNVzbQdcS2qlJC9/YgIoJk2KOtWbPJYjNhLixP6Q5D9kCnusSTJV882sFqV4Wg8y4Z+LoE53MW4LTTLPtW//e5XOsIzstAL81VXQJSdhJWBp/kjbmUZIO8yZ9HE0XvMnsQybQv0FfQKlERPSZ51eHnlAfV1SoPv10Yy+xUGUJ5lhCLkMaTLTwJUdZ+gQek9QmRkpQgbLevni3/GcV4clXhB4PY9bpYrrWX1Uu6lzGKAgEJTm4Diup8kyXHAc/DVL17e8vgg8CAwEAAaOB8jCB7zAfBgNVHSMEGDAWgBSgEQojPpbxB+zirynvgqV/0DCktDAdBgNVHQ4EFgQUU3m/WqorSs9UgOHYm8Cd8rIDZsswDgYDVR0PAQH/BAQDAgGGMA8GA1UdEwEB/wQFMAMBAf8wEQYDVR0gBAowCDAGBgRVHSAAMEMGA1UdHwQ8MDowOKA2oDSGMmh0dHA6Ly9jcmwuY29tb2RvY2EuY29tL0FBQUNlcnRpZmljYXRlU2VydmljZXMuY3JsMDQGCCsGAQUFBwEBBCgwJjAkBggrBgEFBQcwAYYYaHR0cDovL29jc3AuY29tb2RvY2EuY29tMA0GCSqGSIb3DQEBDAUAA4IBAQAYh1HcdCE9nIrgJ7cz0C7M7PDmy14R3iJvm3WOnnL+5Nb+qh+cli3vA0p+rvSNb3I8QzvAP+u431yqqcau8vzY7qN7Q/aGNnwU4M309z/+3ri0ivCRlv79Q2R+/czSAaF9ffgZGclCKxO/WIu6pKJmBHaIkU4MiRTOok3JMrO66BQavHHxW/BBC5gACiIDEOUMsfnNkjcZ7Tvx5Dq2+UUTJnWvu6rvP3t3O9LEApE9GQDTF1w52z97GA1FzZOFli9d31kWTz9RvdVFGD/tSo7oBmF0Ixa1DVBzJ0RHfxBdiSprhTEUxOipakyAvGp4z7h/jnZymQyd/teRCBaho1+V\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","ih2ef.gouv.fr/185.75.143.93","443","INFO","68B9C761219A5B1F0131784474665DB61BBDB109E00F05CA9F74244EE5F5F52B","",""
"intermediate_cert_notBefore <#2>","ih2ef.gouv.fr/185.75.143.93","443","INFO","2019-03-12 00:00","",""
"intermediate_cert_notAfter <#2>","ih2ef.gouv.fr/185.75.143.93","443","OK","2028-12-31 23:59","",""
"intermediate_cert_expiration <#2>","ih2ef.gouv.fr/185.75.143.93","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","ih2ef.gouv.fr/185.75.143.93","443","INFO","USERTrust RSA Certification Authority <-- AAA Certificate Services","",""
"intermediate_cert_badOCSP","ih2ef.gouv.fr/185.75.143.93","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","ih2ef.gouv.fr/185.75.143.93","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","ih2ef.gouv.fr/185.75.143.93","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","ih2ef.gouv.fr/185.75.143.93","443","INFO","1705062199","",""
"HSTS_time","ih2ef.gouv.fr/185.75.143.93","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","ih2ef.gouv.fr/185.75.143.93","443","OK","includes subdomains","",""
"HSTS_preload","ih2ef.gouv.fr/185.75.143.93","443","INFO","domain is NOT marked for preloading","",""
"HPKP","ih2ef.gouv.fr/185.75.143.93","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","ih2ef.gouv.fr/185.75.143.93","443","INFO","nginx","",""
"banner_application","ih2ef.gouv.fr/185.75.143.93","443","INFO","No application banner found","",""
"cookie_count","ih2ef.gouv.fr/185.75.143.93","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","ih2ef.gouv.fr/185.75.143.93","443","MEDIUM","--","",""
"banner_reverseproxy","ih2ef.gouv.fr/185.75.143.93","443","INFO","--","","CWE-200"
"heartbleed","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ih2ef.gouv.fr/185.75.143.93","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","ih2ef.gouv.fr/185.75.143.93","443","OK","supported","","CWE-310"
"secure_client_renego","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ih2ef.gouv.fr/185.75.143.93","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ih2ef.gouv.fr/185.75.143.93","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=019C1A35E06BAD036B7EC67B16346E527C4C4FAE9099A4572AE643BCDA45673C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","ih2ef.gouv.fr/185.75.143.93","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","ih2ef.gouv.fr/185.75.143.93","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","ih2ef.gouv.fr/185.75.143.93","443","INFO","No connection","",""
"clientsimulation-android_70","ih2ef.gouv.fr/185.75.143.93","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","ih2ef.gouv.fr/185.75.143.93","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","ih2ef.gouv.fr/185.75.143.93","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","ih2ef.gouv.fr/185.75.143.93","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
