"id","fqdn/ip","port","severity","finding","cve","cwe"
"supportedciphers_TLSv1_2","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","NOT a cipher order configured","",""
"FS","documentation-administrative.gouv.fr/193.48.96.97","443","OK","offered","",""
"FS_ciphers","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","documentation-administrative.gouv.fr/193.48.96.97","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","yes","",""
"sessionresumption_ticket","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","not supported","",""
"sessionresumption_ID","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","supported","",""
"TLS_timestamp","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","random","",""
"certificate_compression","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","none","",""
"clientAuth","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","none","",""
"cert_numbers","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","1","",""
"cert_signatureAlgorithm","documentation-administrative.gouv.fr/193.48.96.97","443","OK","SHA256 with RSA","",""
"cert_keySize","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","7D7D8A703866245574AFFBEA6DB640FF","",""
"cert_serialNumberLen","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","16","",""
"cert_fingerprintSHA1","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","0E99F91B46190CC5FFDF8C115B95C9E30240102A","",""
"cert_fingerprintSHA256","documentation-administrative.gouv.fr/193.48.96.97","443","INFO","4DA3088BE88A0C356F988D0025478FC0368C44A0A8EBA4162C7560A9D5BE3B59","",""
