"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ECDHE_curves","prefectures-regions.gouv.fr/45.60.74.33","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","yes","",""
"sessionresumption_ticket","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","supported","",""
"sessionresumption_ID","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","supported","",""
"TLS_timestamp","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","random","",""
"certificate_compression","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","none","",""
"clientAuth","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","none","",""
"cert_numbers","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","1","",""
"cert_signatureAlgorithm","prefectures-regions.gouv.fr/45.60.74.33","443","OK","SHA256 with RSA","",""
"cert_keySize","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","01CF68FEEEE692CD455D5197E879CB4C","",""
"cert_serialNumberLen","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","16","",""
"cert_fingerprintSHA1","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","39CFB76A9FB7D9820584EB8CEB0D9F7BF9C5A65B","",""
"cert_fingerprintSHA256","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","1B1996E7443FDF8112F722FE3FD9890CC74F5DAF8CE7E756C8F506B8DDF868B4","",""
"cert","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHGDCCBgCgAwIBAgIQAc9o/u7mks1FXVGX6HnLTDANBgkqhkiG9w0BAQsFADBYMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEuMCwGA1UEAxMlR2xvYmFsU2lnbiBBdGxhcyBSMyBEViBUTFMgQ0EgMjAyMyBRNDAeFw0yMzEyMTQxMTE5MzVaFw0yNDA2MTExMTE5MzRaMBYxFDASBgNVBAMMC2ltcGVydmEuY29tMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA0rrmCA4AOWDB5JBlqsh2gnGzZnhZSntbnAPdRJ3FN6Jpwp22K3vDH3nZo3dg85Y4229wUgOmkCgP/MZQeSDHvv2EL4ExYaQzL8XJyiVXrdKvvgKVZXSYZy7iMynNppFF/GFLSyvjZGXRfs8ShI3P/4iilEPPNYk3D8Txg6/xENLOLVAlxQcYdShsThlAbv9lYpmvWxGqNGkdNtSC1jYpioAqmBg13NTOBeJtZsRXsVZDxAtrTxooSQqDWM6pF9u8TsrwQ/4s4Hmqmt9e9UpM7XXP/5wWNHDalNR9xP52S9R3toR5hgIVbfJdsqejdCRup+8w3YOca4Mft083L0kUQQIDAQABo4IEHjCCBBowgdQGA1UdEQSBzDCByYIWd3d3LmRldmVuaXJwb2xpY2llci5mcoIUKi5wYXJjb3Vyc3VwLmdvdXYuZnKCH3d3dy5wcmVmZWN0dXJlcy1yZWdpb25zLmdvdXYuZnKCEyouZWR1Y2F0aW9uLmdvdXYuZnKCG3ByZWZlY3R1cmVzLXJlZ2lvbnMuZ291di5mcoISZGV2ZW5pcnBvbGljaWVyLmZyghJwYXJjb3Vyc3VwLmdvdXYuZnKCEWVkdWNhdGlvbi5nb3V2LmZyggtpbXBlcnZhLmNvbTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMB0GA1UdDgQWBBRQI98jv2vhXy3+DbbADEmHF9nrJjBXBgNVHSAEUDBOMAgGBmeBDAECATBCBgorBgEEAaAyCgEDMDQwMgYIKwYBBQUHAgEWJmh0dHBzOi8vd3d3Lmdsb2JhbHNpZ24uY29tL3JlcG9zaXRvcnkvMAwGA1UdEwEB/wQCMAAwgZ4GCCsGAQUFBwEBBIGRMIGOMEAGCCsGAQUFBzABhjRodHRwOi8vb2NzcC5nbG9iYWxzaWduLmNvbS9jYS9nc2F0bGFzcjNkdnRsc2NhMjAyM3E0MEoGCCsGAQUFBzAChj5odHRwOi8vc2VjdXJlLmdsb2JhbHNpZ24uY29tL2NhY2VydC9nc2F0bGFzcjNkdnRsc2NhMjAyM3E0LmNydDAfBgNVHSMEGDAWgBSqEXGPlcRYmIuxbg87UGgkvLgZvDBIBgNVHR8EQTA/MD2gO6A5hjdodHRwOi8vY3JsLmdsb2JhbHNpZ24uY29tL2NhL2dzYXRsYXNyM2R2dGxzY2EyMDIzcTQuY3JsMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdQA7U3d1Pi25gE6LMFsG/kA7Z9hPw/THvQANLXJv4frUFwAAAYxoDa9cAAAEAwBGMEQCIA/xl77WritvWtNFy7TWopHJPtIW9CTHWzgccHQceXDCAiAnMNzphkznoCOSsqtLwjrtZa2E9g874ol85WaJOT1v3AB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABjGgNrxQAAAQDAEcwRQIgPa3rUpiHgwSTuoM2Rq4GYO0wTRQ+0glzE8Da74gDYXoCIQCyZfgIdtKD3duf0FxYXfnm7ajK4YED1p5KXoPS1b3+UAB3AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABjGgNslsAAAQDAEgwRgIhAJ+fH6hoGo3B6WQkzoYiEm5f62a7CsiZbgWZPh1SCLykAiEA6no3+WPaUyuFyjlUaFuJ1adVKJMGA2axIeiDrjj873IwDQYJKoZIhvcNAQELBQADggEBACxcTc8Vw3UU4o6/kO50/CzxfRKP+BM/Qx2bW653aGkYHTh2Fpx0awY/8oiJf4EsiOxrN/OYLZNBg35ZGEXjz0iW9r7kRB5FNUMEqpyh5o6aQu/QwEpdjic3HO56rMqL94WiMcYk+pQKVUNhdaqyfJTnh7otmiAJJIISDWbXZLcAnnMrCFe62wVUHxcs9YRui70tLDSzZ/CYvZFMPJ8UQMdWAdbu/DQyv3UNAvMERZsOZUIHBbvAICGyN8ck0+aeXEmbD2Eoc7U7W3ElmE9aXF4UQ2BAqqbXk48PP5Jxr3fVwdZqdaSVZ+3cQi3DzClvN62CIQzU+UWUFtz/5TvXwmQ=\n-----END CERTIFICATE-----","",""
"cert_commonName","prefectures-regions.gouv.fr/45.60.74.33","443","OK","imperva.com","",""
"cert_commonName_wo_SNI","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","imperva.com","",""
"cert_subjectAltName","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","www.devenirpolicier.fr *.parcoursup.gouv.fr www.prefectures-regions.gouv.fr *.education.gouv.fr prefectures-regions.gouv.fr devenirpolicier.fr parcoursup.gouv.fr education.gouv.fr imperva.com","",""
"cert_trust","prefectures-regions.gouv.fr/45.60.74.33","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","prefectures-regions.gouv.fr/45.60.74.33","443","OK","passed.","",""
"cert_certificatePolicies_EV","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","no","",""
"cert_expirationStatus","prefectures-regions.gouv.fr/45.60.74.33","443","OK","144 >= 60 days","",""
"cert_notBefore","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","2023-12-14 11:19","",""
"cert_notAfter","prefectures-regions.gouv.fr/45.60.74.33","443","OK","2024-06-11 11:19","",""
"cert_extlifeSpan","prefectures-regions.gouv.fr/45.60.74.33","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","not present","",""
"cert_crlDistributionPoints","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","http://crl.globalsign.com/ca/gsatlasr3dvtlsca2023q4.crl","",""
"cert_ocspURL","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","http://ocsp.globalsign.com/ca/gsatlasr3dvtlsca2023q4","",""
"OCSP_stapling","prefectures-regions.gouv.fr/45.60.74.33","443","OK","offered","",""
"cert_ocspRevoked","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not revoked","",""
"cert_mustStapleExtension","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","--","",""
"DNS_CAArecord","prefectures-regions.gouv.fr/45.60.74.33","443","LOW","--","",""
"certificate_transparency","prefectures-regions.gouv.fr/45.60.74.33","443","OK","yes (certificate extension)","",""
"certs_countServer","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","2","",""
"certs_list_ordering_problem","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","no","",""
"cert_caIssuers","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","GlobalSign Atlas R3 DV TLS CA 2023 Q4 (GlobalSign nv-sa from BE)","",""
"intermediate_cert <#1>","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEjzCCA3egAwIBAgIQfx8sScYPx1YvWJnWzWAZszANBgkqhkiG9w0BAQsFADBMMSAwHgYDVQQLExdHbG9iYWxTaWduIFJvb3QgQ0EgLSBSMzETMBEGA1UEChMKR2xvYmFsU2lnbjETMBEGA1UEAxMKR2xvYmFsU2lnbjAeFw0yMzA3MTkwMzQyMjlaFw0yNTA3MTkwMDAwMDBaMFgxCzAJBgNVBAYTAkJFMRkwFwYDVQQKExBHbG9iYWxTaWduIG52LXNhMS4wLAYDVQQDEyVHbG9iYWxTaWduIEF0bGFzIFIzIERWIFRMUyBDQSAyMDIzIFE0MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArn7MODS0pNF1+r3pMVMb8tjOcHZEzqIqk+OU738JzxqkKKO6o4eMdPQn3wuKPHQKmJFEiMwYRYlPzFqL5SJVfmDg2t47QPtrL5kPr/bU08qL0N3LDeuv4d7c5FmY535/3AqlZqcnp9EFSHngn4ISG6EXp6s/LPdyObu6so4vApJbmm2xHHc1pgAeorBNsDRr9IgcODwI1U5o3UtBP0F4oZFmIopTl1dbFKGYPr+xap3hAw+z5MnspBaDRkSiU3xfy0LngS73Vs52eYdp11AEWlZzTyDYwc8zm/tRArLZzfqygl86AyydLvZ9tg8OzPx+Tzl5xLx5LtwiKsxglnv2ewIDAQABo4IBXzCCAVswDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBSqEXGPlcRYmIuxbg87UGgkvLgZvDAfBgNVHSMEGDAWgBSP8Et/qC5FJK5NUPpjmove4t0bvDB7BggrBgEFBQcBAQRvMG0wLgYIKwYBBQUHMAGGImh0dHA6Ly9vY3NwMi5nbG9iYWxzaWduLmNvbS9yb290cjMwOwYIKwYBBQUHMAKGL2h0dHA6Ly9zZWN1cmUuZ2xvYmFsc2lnbi5jb20vY2FjZXJ0L3Jvb3QtcjMuY3J0MDYGA1UdHwQvMC0wK6ApoCeGJWh0dHA6Ly9jcmwuZ2xvYmFsc2lnbi5jb20vcm9vdC1yMy5jcmwwIQYDVR0gBBowGDAIBgZngQwBAgEwDAYKKwYBBAGgMgoBAzANBgkqhkiG9w0BAQsFAAOCAQEAiLoUIGIiKDNmQ8cWRZv5BX3ChPqWie23uWZ1YaP/59gYVvM48TbQu7lA8ZeEFieIUFE+B68wGtU4mxKamfkWhORTAl1OcQ2C2tfJ0t4v6TbtEgzS2CC7oDkr4+W5QDuBbGgNIzBB7xbL9Uy/PJ602MFt46a8WYvr0Mp+Qn2buHQ8WaTi2PXiv8Z62YZ0zz3yEpWzh7sVUS/4t6CdvccPnYq6c0wMIO4Dn+fO5HEy3M00y9BIXhG4WeMWhmIkes+tp6LilOYT/ZV2WPebhvmi66VnDzRPwk98aWrMYzkV3pgkwLQIqzfp1N3gNAHeZCnzaCq5VstgX6g9l2vw5Qycag==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","BB32B9044163D739E82233AEBC7EF3A23565B748242EFE0973098748287D9E76","",""
"intermediate_cert_notBefore <#1>","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","2023-07-19 03:42","",""
"intermediate_cert_notAfter <#1>","prefectures-regions.gouv.fr/45.60.74.33","443","OK","2025-07-19 00:00","",""
"intermediate_cert_expiration <#1>","prefectures-regions.gouv.fr/45.60.74.33","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","GlobalSign Atlas R3 DV TLS CA 2023 Q4 <-- GlobalSign","",""
"intermediate_cert_badOCSP","prefectures-regions.gouv.fr/45.60.74.33","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","prefectures-regions.gouv.fr/45.60.74.33","443","LOW","not offered","",""
"HPKP","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No application banner found","",""
"cookie_count","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","prefectures-regions.gouv.fr/45.60.74.33","443","MEDIUM","--","",""
"banner_reverseproxy","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","--","","CWE-200"
"heartbleed","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","prefectures-regions.gouv.fr/45.60.74.33","443","OK","supported","","CWE-310"
"secure_client_renego","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","prefectures-regions.gouv.fr/45.60.74.33","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=1B1996E7443FDF8112F722FE3FD9890CC74F5DAF8CE7E756C8F506B8DDF868B4","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","prefectures-regions.gouv.fr/45.60.74.33","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","prefectures-regions.gouv.fr/45.60.74.33","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_130_osx_10146","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","No connection","",""
"clientsimulation-java_8u161","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","100","",""
"protocol_support_score_weighted","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","30","",""
"key_exchange_score","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","90","",""
"key_exchange_score_weighted","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","27","",""
"cipher_strength_score","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","60","",""
"cipher_strength_score_weighted","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","24","",""
"final_score","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","81","",""
"overall_grade","prefectures-regions.gouv.fr/45.60.74.33","443","OK","A","",""
"grade_cap_reason_1","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Grade capped to A. HSTS is not offered","",""
