"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","parcoursup.gouv.fr/45.60.74.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGyDCCBbCgAwIBAgIQAWbXKZEtORk1+COkZ1whszANBgkqhkiG9w0BAQsFADBYMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEuMCwGA1UEAxMlR2xvYmFsU2lnbiBBdGxhcyBSMyBEViBUTFMgQ0EgMjAyNCBRMTAeFw0yNDAyMTQwNzM0MzJaFw0yNDA4MTIwNzM0MzJaMBYxFDASBgNVBAMMC2ltcGVydmEuY29tMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEApPsNOOaSTUDRFEBHIyPkVrm6XAtxXbe4Nh29Kd70v6VOQU66tqN4Zj8Z4poOwbRG9VI9a7Bx+OnWDUkBs68rir+qxkuKCKKZ/bDslfHSPK69xfeubHdjgtlqbSYh9bWGQ/8+tnGEqXf1sSDhqzX99pEcFsIKxQ9ZQnV0uZjhltrXKC+meGlaXE2z2vpGHTegGxi3wO9YABj3EDPwCZ55BkKuvlfIZ+biucP2mXH5xzb9Lj6qfJAz2pRnelYSnZPKCGyN/A43hLXOyA0hA8HinEA6/s08co+y2JcO3F4ULR82o6dyVjTDXEzIoRel38ye+/PfTbAUaLjl55j3iHC3/QIDAQABo4IDzjCCA8owgYQGA1UdEQR9MHuCC2FjLXBhcmlzLmZygg0qLmFjLXBhcmlzLmZyghQqLnBhcmNvdXJzdXAuZ291di5mcoITKi5lZHVjYXRpb24uZ291di5mcoIScGFyY291cnN1cC5nb3V2LmZyghFlZHVjYXRpb24uZ291di5mcoILaW1wZXJ2YS5jb20wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAdBgNVHQ4EFgQUZLIAXdwfdmFLL0F2liGv1KsEN/cwVwYDVR0gBFAwTjAIBgZngQwBAgEwQgYKKwYBBAGgMgoBAzA0MDIGCCsGAQUFBwIBFiZodHRwczovL3d3dy5nbG9iYWxzaWduLmNvbS9yZXBvc2l0b3J5LzAMBgNVHRMBAf8EAjAAMIGeBggrBgEFBQcBAQSBkTCBjjBABggrBgEFBQcwAYY0aHR0cDovL29jc3AuZ2xvYmFsc2lnbi5jb20vY2EvZ3NhdGxhc3IzZHZ0bHNjYTIwMjRxMTBKBggrBgEFBQcwAoY+aHR0cDovL3NlY3VyZS5nbG9iYWxzaWduLmNvbS9jYWNlcnQvZ3NhdGxhc3IzZHZ0bHNjYTIwMjRxMS5jcnQwHwYDVR0jBBgwFoAUZsDHo5rN/vPqzktTC2FerzMFs+EwSAYDVR0fBEEwPzA9oDugOYY3aHR0cDovL2NybC5nbG9iYWxzaWduLmNvbS9jYS9nc2F0bGFzcjNkdnRsc2NhMjAyNHExLmNybDCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGNponsTQAABAMARzBFAiEA5w4lhy+iP04ToshkhG3TMaYrPeyCMtbAlf3n7EgSDYcCIDBKIuTI4hLT3YZiOnbg3btsDkUzendc7rEB6WS+H0r1AHUA2ra/az+1tiKfm8K7XGvocJFxbLtRhIU0vaQ9MEjX+6sAAAGNponsqwAABAMARjBEAiAbGKOouxn6k8z58/m8enbYyXxUkoA+WUIC+2SpgzMbMAIgK+xUJlTxW6lMrscMriRDZ9zL3AgClAv3YOir23KX3dMAdwBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAY2mie4xAAAEAwBIMEYCIQChwVTZlKBjhvL+LiH9c3QdPV2THA7MvsK+6M9jfQCQJQIhAIkLmcoRlgaPxgblNGvg80yx1V+8a4RqutCB2ErTf/a/MA0GCSqGSIb3DQEBCwUAA4IBAQCAWDjqfHiZhLqHl6jvmjjCccwjawx7H/ztoxB2EVy7hKkI+npqpMF/A9PgcLcTLnmmhiqGv3Z31dSKah8vfLwZQgua8EgLSC6t+VAZlSfYJsyJiZXCn4yI/VQLHTwMjtNiSng3gtSaOVZ6r5oZKLBnS/DE/uL5wgJvniM7ouMd3BQ0dNkAtocqNw/D7afce9bQQf652ivrCwfCNAnnnT34JRTeL+2u7QGyZWYaNYUPSijCf95MXooGWvEjf0my6dfSFtDOaGQ5aS3OhJ7R7aet77A8mOEWRHAF1XM7Z0J+eBjpSWAns2JAYBilI32JAQ8U4d0BqXHI6zgxTm0IlXxl\n-----END CERTIFICATE-----","",""
"cert_commonName","parcoursup.gouv.fr/45.60.74.33","443","OK","imperva.com","",""
"cert_commonName_wo_SNI","parcoursup.gouv.fr/45.60.74.33","443","INFO","imperva.com","",""
"cert_subjectAltName","parcoursup.gouv.fr/45.60.74.33","443","INFO","ac-paris.fr *.ac-paris.fr *.parcoursup.gouv.fr *.education.gouv.fr parcoursup.gouv.fr education.gouv.fr imperva.com","",""
"cert_trust","parcoursup.gouv.fr/45.60.74.33","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","parcoursup.gouv.fr/45.60.74.33","443","OK","passed.","",""
"cert_certificatePolicies_EV","parcoursup.gouv.fr/45.60.74.33","443","INFO","no","",""
"cert_expirationStatus","parcoursup.gouv.fr/45.60.74.33","443","OK","177 >= 60 days","",""
"cert_notBefore","parcoursup.gouv.fr/45.60.74.33","443","INFO","2024-02-14 07:34","",""
"cert_notAfter","parcoursup.gouv.fr/45.60.74.33","443","OK","2024-08-12 07:34","",""
"cert_extlifeSpan","parcoursup.gouv.fr/45.60.74.33","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","parcoursup.gouv.fr/45.60.74.33","443","INFO","not present","",""
"cert_crlDistributionPoints","parcoursup.gouv.fr/45.60.74.33","443","INFO","http://crl.globalsign.com/ca/gsatlasr3dvtlsca2024q1.crl","",""
"cert_ocspURL","parcoursup.gouv.fr/45.60.74.33","443","INFO","http://ocsp.globalsign.com/ca/gsatlasr3dvtlsca2024q1","",""
"OCSP_stapling","parcoursup.gouv.fr/45.60.74.33","443","OK","offered","",""
"cert_ocspRevoked","parcoursup.gouv.fr/45.60.74.33","443","OK","not revoked","",""
"cert_mustStapleExtension","parcoursup.gouv.fr/45.60.74.33","443","INFO","--","",""
"DNS_CAArecord","parcoursup.gouv.fr/45.60.74.33","443","LOW","--","",""
"certificate_transparency","parcoursup.gouv.fr/45.60.74.33","443","OK","yes (certificate extension)","",""
"certs_countServer","parcoursup.gouv.fr/45.60.74.33","443","INFO","2","",""
"certs_list_ordering_problem","parcoursup.gouv.fr/45.60.74.33","443","INFO","no","",""
"cert_caIssuers","parcoursup.gouv.fr/45.60.74.33","443","INFO","GlobalSign Atlas R3 DV TLS CA 2024 Q1 (GlobalSign nv-sa from BE)","",""
"intermediate_cert <#1>","parcoursup.gouv.fr/45.60.74.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEjzCCA3egAwIBAgIQf7ag6lXijARMlS6V1jSfXDANBgkqhkiG9w0BAQsFADBMMSAwHgYDVQQLExdHbG9iYWxTaWduIFJvb3QgQ0EgLSBSMzETMBEGA1UEChMKR2xvYmFsU2lnbjETMBEGA1UEAxMKR2xvYmFsU2lnbjAeFw0yMzEwMTgwNDA5MzJaFw0yNTEwMTgwMDAwMDBaMFgxCzAJBgNVBAYTAkJFMRkwFwYDVQQKExBHbG9iYWxTaWduIG52LXNhMS4wLAYDVQQDEyVHbG9iYWxTaWduIEF0bGFzIFIzIERWIFRMUyBDQSAyMDI0IFExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAlEaiVBcFLmhwCb+9eZUNyxuo3ddf1qAqoS9HRUp6bHv50DrPPENoni9Ix4JVu0OUJRv08POUqwGG+UJrt0V9/UMxb90o2IRIDK/QuNurr36GObMYW+K8bNMG0RKGIlyKVqZMqFaBPjjGmWZEPslwWDj8qbtywoO2TMnMppxNOymms6M0lilQnBK1yaYiXRjQjO8EwkOM95iKlXx0axJHUZS5nPkEvrqpyjgiskDK2ETb4xpmE2RAQXAXxM3Fpnn9kxMi1at8AhsWxCM/pNucU6rb4uqibp9KbbAdhDyd+sI6vPZDS+RtOmv+bTdaAPUDeDc4AV7/N0dOVMggCp4gDwIDAQABo4IBXzCCAVswDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBRmwMejms3+8+rOS1MLYV6vMwWz4TAfBgNVHSMEGDAWgBSP8Et/qC5FJK5NUPpjmove4t0bvDB7BggrBgEFBQcBAQRvMG0wLgYIKwYBBQUHMAGGImh0dHA6Ly9vY3NwMi5nbG9iYWxzaWduLmNvbS9yb290cjMwOwYIKwYBBQUHMAKGL2h0dHA6Ly9zZWN1cmUuZ2xvYmFsc2lnbi5jb20vY2FjZXJ0L3Jvb3QtcjMuY3J0MDYGA1UdHwQvMC0wK6ApoCeGJWh0dHA6Ly9jcmwuZ2xvYmFsc2lnbi5jb20vcm9vdC1yMy5jcmwwIQYDVR0gBBowGDAIBgZngQwBAgEwDAYKKwYBBAGgMgoBAzANBgkqhkiG9w0BAQsFAAOCAQEAHVoRr5g39Y/9HMV8B8Vp/gC4sq+jTIaIJwpIPRc0DncvjxJwDUcrhKSMC+LxZP0HxCcef+7iXQwzM/RW4DP0Ao6+vhl1iLfFxdB7atqm3pPAxsiMvvPklqzlmw2enCfjta5jA5fqiSii8TXJ8WeG1QxEizqNsq7C+7y9OYlyGXdAYAA4u8Hb4gu559zaOwX8vZTCmjG3u4wrp2/1QTM4qrzWT9ckRtoEBzGImh+q5J3CnjBPX90q2X2KqRP+xiPsF1tCGmrc7AnYpi+qy65PGhVoIO7Ev9zI7Ucl68I/3rmqBahLR/KB1isYCs0c57XG+pMmZ14Kr4WCLuEfXEM8sQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","parcoursup.gouv.fr/45.60.74.33","443","INFO","0152F86354FCA9525B280C233F7DA6CF8B5F2373C42644723226AE67238DB190","",""
"intermediate_cert_notBefore <#1>","parcoursup.gouv.fr/45.60.74.33","443","INFO","2023-10-18 04:09","",""
"intermediate_cert_notAfter <#1>","parcoursup.gouv.fr/45.60.74.33","443","OK","2025-10-18 00:00","",""
"intermediate_cert_expiration <#1>","parcoursup.gouv.fr/45.60.74.33","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","parcoursup.gouv.fr/45.60.74.33","443","INFO","GlobalSign Atlas R3 DV TLS CA 2024 Q1 <-- GlobalSign","",""
"intermediate_cert_badOCSP","parcoursup.gouv.fr/45.60.74.33","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","parcoursup.gouv.fr/45.60.74.33","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","parcoursup.gouv.fr/45.60.74.33","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","parcoursup.gouv.fr/45.60.74.33","443","LOW","not offered","",""
"HPKP","parcoursup.gouv.fr/45.60.74.33","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","parcoursup.gouv.fr/45.60.74.33","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","parcoursup.gouv.fr/45.60.74.33","443","INFO","No application banner found","",""
"cookie_count","parcoursup.gouv.fr/45.60.74.33","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","parcoursup.gouv.fr/45.60.74.33","443","MEDIUM","--","",""
"banner_reverseproxy","parcoursup.gouv.fr/45.60.74.33","443","INFO","--","","CWE-200"
"heartbleed","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","parcoursup.gouv.fr/45.60.74.33","443","OK","supported","","CWE-310"
"secure_client_renego","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","parcoursup.gouv.fr/45.60.74.33","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","parcoursup.gouv.fr/45.60.74.33","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EE39D588A9E0939A5CB8A9480599381E18CF2F7A69DCEA94DB1721E19AA8525E","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","parcoursup.gouv.fr/45.60.74.33","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","parcoursup.gouv.fr/45.60.74.33","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","parcoursup.gouv.fr/45.60.74.33","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
