"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher-tls1_2_x35","france-renov.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc02f","france-renov.gouv.fr/31.193.53.253","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc027","france-renov.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc013","france-renov.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 521   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9e","france-renov.gouv.fr/31.193.53.253","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x67","france-renov.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x33","france-renov.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x9c","france-renov.gouv.fr/31.193.53.253","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x3c","france-renov.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x2f","france-renov.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","france-renov.gouv.fr/31.193.53.253","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA AES256-GCM-SHA384 AES256-SHA256 AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA AES128-GCM-SHA256 AES128-SHA256 AES128-SHA","",""
"cipher_order","france-renov.gouv.fr/31.193.53.253","443","INFO","NOT a cipher order configured","",""
"FS","france-renov.gouv.fr/31.193.53.253","443","OK","offered","",""
"FS_ciphers","france-renov.gouv.fr/31.193.53.253","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","france-renov.gouv.fr/31.193.53.253","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","france-renov.gouv.fr/31.193.53.253","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","france-renov.gouv.fr/31.193.53.253","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","france-renov.gouv.fr/31.193.53.253","443","INFO","yes","",""
"sessionresumption_ticket","france-renov.gouv.fr/31.193.53.253","443","INFO","not supported","",""
"sessionresumption_ID","france-renov.gouv.fr/31.193.53.253","443","INFO","supported","",""
"TLS_timestamp","france-renov.gouv.fr/31.193.53.253","443","INFO","random","",""
"certificate_compression","france-renov.gouv.fr/31.193.53.253","443","INFO","none","",""
"clientAuth","france-renov.gouv.fr/31.193.53.253","443","INFO","none","",""
"cert_numbers","france-renov.gouv.fr/31.193.53.253","443","INFO","1","",""
"cert_signatureAlgorithm","france-renov.gouv.fr/31.193.53.253","443","OK","SHA256 with RSA","",""
"cert_keySize","france-renov.gouv.fr/31.193.53.253","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","france-renov.gouv.fr/31.193.53.253","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","france-renov.gouv.fr/31.193.53.253","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","france-renov.gouv.fr/31.193.53.253","443","INFO","E7DF9A9501960437B510A28EA8620EEC","",""
"cert_serialNumberLen","france-renov.gouv.fr/31.193.53.253","443","INFO","16","",""
"cert_fingerprintSHA1","france-renov.gouv.fr/31.193.53.253","443","INFO","EF4FDEE2BB31DE6B7F65E61200829392015134AB","",""
"cert_fingerprintSHA256","france-renov.gouv.fr/31.193.53.253","443","INFO","5E4BAB664B29172A6C2D48A91271C5DA15E960C47E4D347CB6F8217CC4C583D6","",""
"cert","france-renov.gouv.fr/31.193.53.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIISzCCBjOgAwIBAgIRAOffmpUBlgQ3tRCijqhiDuwwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTExNjIzMDAwMFoXDTI0MTExNTIyNTk1OVoweTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSYwJAYDVQQKDB1BR0VOQ0UgTkFUSU9OQUxFIERFIEwnSEFCSVRBVDEdMBsGA1UEAwwUZnJhbmNlLXJlbm92LmdvdXYuZnIxEzARBgNVBAUTClMyOTE0NDAzMjAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDNiw3hUiRMYsYlAh0uQ1qLNO6uUqb7M7air/RzwCjaIWoiJSEQQtzuUI/1cvSw7cN+OyH1/QQJKZon76kU4TFy1de2w/mninEAAZnKyWn4FRzQ66wZWjYWNYVYpRfyTzGYAILUclyBthnhyVAHv5SbblljN14K8U96ucw+zf/0hNoU3igRsWIQq+pAimGK4iUPyM9RnqUdOj/dwmyKd0J0RqlJodZZsQOVAeIbd4r+4KYD3NI5w9LAzbbb4XA/SzC/Nl6md8+B7A83RnNR+Htt+0YrXS+l+ly3UgfzNhGvhMT+9jrAlaK7BX7Ybod2jRCSRbCpAUTYIqyuMQBpW18jAgMBAAGjggPIMIIDxDCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwHwYDVR0RBBgwFoIUZnJhbmNlLXJlbm92LmdvdXYuZnIwHQYDVR0OBBYEFA6tJMJO82JBVKG2+3vzcqg/LR+NMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYvcvoERAAAEAwBHMEUCIQDOn0yx2gF0t1iNUkhNZEboIxTJ9iJSHcHslrbdq3iMbAIgCjjR1QZfsMi/5nF5djU80pTM7lehtR6Ni0o/pYZ+S4MAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYvcvoFhAAAEAwBHMEUCIDJFdWZUYrhTYmMiFPdVfe90bfzX27KJwXI6nL0HakEaAiEAnROm1UkzDREDp7bpucRLecyyjdBNOz7TTHXJf6eKdXYAdgBVgdTCFpA2AUrqC5tXPFPwwOQ4eHAlCBcvo6odBxPTDAAAAYvcvoLOAAAEAwBHMEUCIFpIb2WLKoTVeZ1ELnV51+lJRYsMMWStBcMewa8yV1v1AiEAsOWdVJVA+CPPkgTAER7n/Fi14eA93awK3OnmZH6vdMUwDQYJKoZIhvcNAQELBQADggIBAANqYB4ISjU1H5MmJWtCU8r/mL1YV3owIg/tIolCYwJCabbfFQlsRPx/M9voweCzN5yiHhlVkMgVJ2m+LaX49TZZK34P75S32FS3lUkiIGKecPn/bxNL9ZbLqmTqTbpTOwR1w62UadYTGsMopJznnfXDZD5nR8s/gPtTNNmnq5qLnNK2AUl2mJkz0DSBjOsk9Kwm+3bDLPrtoE3Ivks8H6RZzthm41jE5+NJfKR9GZ5tEAtROJtfSea/SpEJ9WhrXgdgOQIAPy544/9ymR7mBy1SEowxMYEKv17Ex0aMn5YC7uIlzivXuv0twG1UO6DOs9rA7QShw1WbWeuzLhV4l4p6o+5kjSY54Oj0Xfv/I2sZs7fR950neNDVllu0v5TyyXfRvO4PoXT3CMxEDLcbaw46LGpse7yokXoz6Skr3sK/r8BVg1k5P2xniBZrwLSAB3rpTXG9XN7dMxtqki+mGMNY9nOVUuzduR25Tle6zVdXdldDX3hYYHUQ25WSpL7EK+/WiQMNL56z2rhEUoPkME8/65mPXLlQ02Mw/XJNBbtVnEiO/SSu25PzNY3yGNxvs9pl2jZ22S3NH5Nb6S5/p1ueWq6QG9GC7iXXufqyoOfSdcZOUdXm/6HD04wJGvUJPDPRbTrOUq9hR3EVFDdDnhrm/jlY+t7aZ9u3b4TuSsvU\n-----END CERTIFICATE-----","",""
"cert_commonName","france-renov.gouv.fr/31.193.53.253","443","OK","france-renov.gouv.fr","",""
"cert_commonName_wo_SNI","france-renov.gouv.fr/31.193.53.253","443","INFO","eddv-anah-portail-hap-1.eolas-services.com","",""
"cert_subjectAltName","france-renov.gouv.fr/31.193.53.253","443","INFO","france-renov.gouv.fr","",""
"cert_trust","france-renov.gouv.fr/31.193.53.253","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","france-renov.gouv.fr/31.193.53.253","443","OK","passed.","",""
"cert_certificatePolicies_EV","france-renov.gouv.fr/31.193.53.253","443","INFO","no","",""
"cert_expirationStatus","france-renov.gouv.fr/31.193.53.253","443","OK","273 >= 60 days","",""
"cert_notBefore","france-renov.gouv.fr/31.193.53.253","443","INFO","2023-11-16 23:00","",""
"cert_notAfter","france-renov.gouv.fr/31.193.53.253","443","OK","2024-11-15 22:59","",""
"cert_extlifeSpan","france-renov.gouv.fr/31.193.53.253","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","france-renov.gouv.fr/31.193.53.253","443","INFO","not present","",""
"cert_crlDistributionPoints","france-renov.gouv.fr/31.193.53.253","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","france-renov.gouv.fr/31.193.53.253","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","france-renov.gouv.fr/31.193.53.253","443","LOW","not offered","",""
"cert_mustStapleExtension","france-renov.gouv.fr/31.193.53.253","443","INFO","--","",""
"DNS_CAArecord","france-renov.gouv.fr/31.193.53.253","443","LOW","--","",""
"certificate_transparency","france-renov.gouv.fr/31.193.53.253","443","OK","yes (certificate extension)","",""
"certs_countServer","france-renov.gouv.fr/31.193.53.253","443","INFO","2","",""
"certs_list_ordering_problem","france-renov.gouv.fr/31.193.53.253","443","INFO","no","",""
"cert_caIssuers","france-renov.gouv.fr/31.193.53.253","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","france-renov.gouv.fr/31.193.53.253","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","france-renov.gouv.fr/31.193.53.253","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","france-renov.gouv.fr/31.193.53.253","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","france-renov.gouv.fr/31.193.53.253","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","france-renov.gouv.fr/31.193.53.253","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","france-renov.gouv.fr/31.193.53.253","443","INFO","1708114858","",""
"HSTS_time","france-renov.gouv.fr/31.193.53.253","443","OK","185 days (=16000000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","france-renov.gouv.fr/31.193.53.253","443","OK","includes subdomains","",""
"HSTS_preload","france-renov.gouv.fr/31.193.53.253","443","INFO","domain is NOT marked for preloading","",""
"HPKP","france-renov.gouv.fr/31.193.53.253","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","france-renov.gouv.fr/31.193.53.253","443","INFO","nginx/1.21.6","",""
"banner_application","france-renov.gouv.fr/31.193.53.253","443","INFO","No application banner found","",""
"cookie_count","france-renov.gouv.fr/31.193.53.253","443","INFO","0 at '/'","",""
"X-Frame-Options","france-renov.gouv.fr/31.193.53.253","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","france-renov.gouv.fr/31.193.53.253","443","OK","nosniff","",""
"Content-Security-Policy","france-renov.gouv.fr/31.193.53.253","443","OK","font-src 'self' themes.googleusercontent.com data:; frame-src 'self' https://player.vimeo.com/ https://www.dailymotion.com/ https://youtu.be/ https://www.youtube.com/ https://bo-ris.ademe.fr/ http://preprod-ris.ademe.fr/ https://prod-ris.ademe-dri.fr/ https://www3.ademe.fr/ https://geo.dailymotion.com/ https://c1.adform.net/; img-src 'self' data: https://logs1412.xiti.com https://vocalcom01.teleperformance.fr https://cvst.france-renov.gouv.fr https://server.seadform.net https://www.facebook.com; manifest-src 'self'; object-src 'none'; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://player.vimeo.com/api/ wss://widget-mediator.zopim.com https://static.zdassets.com; script-src-attr 'self' 'unsafe-inline'; script-src-elem 'self' 'unsafe-inline' https://static.zdassets.com https://cvst.france-renov.gouv.fr http://et.eulerian.net https://server.adform.net https://s2.adform.net https://www.facebook.com https://connect.facebook.net; style-src 'self' 'unsafe-inline' https://vocalcom01.teleperformance.fr; style-src-attr 'self' 'unsafe-inline'","",""
"X-XSS-Protection","france-renov.gouv.fr/31.193.53.253","443","INFO","1 ;mode=block","",""
"Referrer-Policy","france-renov.gouv.fr/31.193.53.253","443","INFO","no-referrer-when-downgrade","",""
"Cache-Control","france-renov.gouv.fr/31.193.53.253","443","INFO","max-age=86400, public","",""
"banner_reverseproxy","france-renov.gouv.fr/31.193.53.253","443","INFO","--","","CWE-200"
"heartbleed","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","france-renov.gouv.fr/31.193.53.253","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","france-renov.gouv.fr/31.193.53.253","443","OK","supported","","CWE-310"
"secure_client_renego","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","france-renov.gouv.fr/31.193.53.253","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","france-renov.gouv.fr/31.193.53.253","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","france-renov.gouv.fr/31.193.53.253","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5E4BAB664B29172A6C2D48A91271C5DA15E960C47E4D347CB6F8217CC4C583D6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","france-renov.gouv.fr/31.193.53.253","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","france-renov.gouv.fr/31.193.53.253","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","france-renov.gouv.fr/31.193.53.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","france-renov.gouv.fr/31.193.53.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","france-renov.gouv.fr/31.193.53.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","france-renov.gouv.fr/31.193.53.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
