"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_session_ticket","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","yes","",""
"sessionresumption_ticket","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","supported","",""
"sessionresumption_ID","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","not supported","",""
"TLS_timestamp","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","random","",""
"cert_compression","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","N/A","",""
"clientAuth","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","none","",""
"cert_numbers","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","1","",""
"cert_signatureAlgorithm","demission-reconversion.gouv.fr/40.114.143.169","443","OK","SHA256 with RSA","",""
"cert_keySize","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","7B38F3E19DEF2DB1C567B22BB3BD9870","",""
"cert_serialNumberLen","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","16","",""
"cert_fingerprintSHA1","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","9CD22C50D62C04A87E93927CF216CED2FF558589","",""
"cert_fingerprintSHA256","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","FB663131D4D535539530A6B35AC54526064658BDB7C976E19F0ADA122D03F878","",""
