"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","dgse.gouv.fr/107.154.50.81","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIQzCCBiugAwIBAgIRAI/HQXSRJiC+l0AcVQdCXdAwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTIxNzIzMDAwMFoXDTI1MDEwOTIyNTk1OVowZjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMRwwGgYDVQQKDBNNSU5JU1RFUkUgREVTIEFSTUVFMRUwEwYDVQQDDAxkZ3NlLmdvdXYuZnIxEjAQBgNVBAUTCVMyOTQxMjAwMjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKDGxp3SKtmCoxwyVFoIq2oB0kmerscoZLkXUZqYDBGBktCE8ZCH8x1C686YnC0zJaPciogKRqiMvA2GrR2AXwgz9Ua9sedUI+1qWKJDzC9qGRUuUgpsE5Ap8yvJwjiv6q8admwITCOpiKHhEqCq4OEsSZO/aOPxMxu5Wsfk0/MpQKa9qqdODl27qmE+rNXZ9ygUJWiCIAyh4bv2X9UnnqEq9YYWNLOvHvutSEKrWekmCSsYjRvDrYEjtJlYJ6/t7K85J04TvFVeKsVj5f3RJckDBlMVd1eow9ecVcAYRFenoDNlBvD0/dfE0YG4kExSxkZbffRNp2qFVl6AMi2dsz0CAwEAAaOCA9MwggPPMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDApBgNVHREEIjAgggxkZ3NlLmdvdXYuZnKCEHd3dy5kZ3NlLmdvdXYuZnIwHQYDVR0OBBYEFLWy+GTCFgpxMReZICgjJ2iZFGbxMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdwBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAYx8EIkZAAAEAwBIMEYCIQDhBb6N/KHiUt+4ukjL8us41FdtVOxKH1x1aTj/p5nJqQIhAPp/2JmXgw6OXat+VW8bIf6g+2q2toh8x0JvxB1ID2TcAHYAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGMfBCJYwAABAMARzBFAiACTDcBKoDuWhRq53OMpE4EHoDcTkYB0HCD/gR9lmXJ4QIhAMJv14kOljYkP7QHP/rxLZBBaqms0Jfx6qAQZTH4iPjgAHYAouMK5EXvva2bfjjtR2d3U9eCW4SU1yteGyzEuVCkR+cAAAGMfBCLyQAABAMARzBFAiEA5pgBhd/QtIeiTSiseqZAPgKNg1sXkAeVbuKei5sP1coCIHUyjaiS6bKLdJUSObqW95bEN9nXkE+u4vDPI5HqVibZMA0GCSqGSIb3DQEBCwUAA4ICAQCb/UDw8EaBIOAs+PSrpxdji2D6SV2mULf4SOeaXxsB4Eu1iAKV1h8dPLOipDu7vWHfhcKFWY+Ij9bBIqBeveDKyecYmvFUY3EKgTjq3ZJp46fuHrQE6t2ONm5ofIp550LHpVBn3RbmTy/OmqEVByJvLtQB10DMVIWIRWioUIjW5cD46krEH+SdcwgBj1QNZrNhw5Nokc4jJuZGlIC0DF+CkdIsqtZa+ClhXdwYY7WAqe2qmcvtYfVXBK6MT2J61qE528vBhSIfTWPbJdDS0WTnymAGap8pZ3txiLwpQtHvwT731eGfRfjgG8XcWCbbe7npexSwP4imimk/lyTaHuDmQJVnUg994+fRsZ+FIjcPWgV9gamUjSlJwQ1Uw29gJYiII+YnCWJ/NrzoRwTE7ojhi5De1Mt24Pwb4Th9YIDRL2qeJOt+Tbn+EaqgfTeTHcr8wCnp3uwlWXBcGqNkUGoMxu7GAS3wpq0RhEoUZfjpU5BNjHYUfJmT9F+LbySG2mqWcAF44eeHABcm2mhtdkjJ/bBnhbmOJwIfLa7PEVxzQnDHzUIGKS80F0/Oo27H60tqM3Jy/GixF91Gz7peZDwEa/Y+IZTqXaNOdVz5QZGFo2k3+j0yCVhHZw9LCwXGJ6yVildRaYevXEHt4bhD6le7etiXo5HK3yYzPsJ5q42Xlg==\n-----END CERTIFICATE-----","",""
"cert_commonName","dgse.gouv.fr/107.154.50.81","443","OK","dgse.gouv.fr","",""
"cert_commonName_wo_SNI","dgse.gouv.fr/107.154.50.81","443","INFO","*.cnmosis.dirisi.defense.gouv.fr","",""
"cert_subjectAltName","dgse.gouv.fr/107.154.50.81","443","INFO","dgse.gouv.fr www.dgse.gouv.fr","",""
"cert_trust","dgse.gouv.fr/107.154.50.81","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","dgse.gouv.fr/107.154.50.81","443","OK","passed.","",""
"cert_certificatePolicies_EV","dgse.gouv.fr/107.154.50.81","443","INFO","no","",""
"cert_expirationStatus","dgse.gouv.fr/107.154.50.81","443","OK","363 >= 60 days","",""
"cert_notBefore","dgse.gouv.fr/107.154.50.81","443","INFO","2023-12-17 23:00","",""
"cert_notAfter","dgse.gouv.fr/107.154.50.81","443","OK","2025-01-09 22:59","",""
