"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","-----BEGIN CERTIFICATE-----\nMIIENjCCAx6gAwIBAgISA0wU9nQ2gCymFDA5fxG//jytMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAxMTcwNzUyNTlaFw0yNDA0MTYwNzUyNThaMCUxIzAhBgNVBAMTGmxvbmd1ZXZpZWF1eG9iamV0cy5nb3V2LmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAEqPoJSuRCXLxo918R7jA/cCFhrzYbt7tL4jO6nrZkuw/4qoJN46mPzd0lPhNqzR7A0clsLMNYpSU42oKUkj2ExqOCAhwwggIYMA4GA1UdDwEB/wQEAwIHgDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU4WaiokBc+62O9l7Pg3B81JsYDEYwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wJQYDVR0RBB4wHIIabG9uZ3VldmllYXV4b2JqZXRzLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgA7U3d1Pi25gE6LMFsG/kA7Z9hPw/THvQANLXJv4frUFwAAAY0Wn60gAAAEAwBHMEUCIGPVUFI8VE9zCY1ofRkF6N3LLntJxBDfC898rB8m4LtPAiEAhoIlBPL+MwTAPC+kqdesvVtkqZU6qaGuvaUnSaFbn74AdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY0Wn61GAAAEAwBHMEUCIHi7+heDEIw3Vfcs0nobIXJDb0e6j55bMlhV3s0MqpouAiEAtyCwldH0/tJ2Ml86rmlLcieum6SJpQ9I2lJAiVXWiWUwDQYJKoZIhvcNAQELBQADggEBAHqyW3Wz4IL/fJFUQyfJeYQZFerjtSlmJysJLRTTPzuZLldtKbWRIXNpBRkFnmqJUBpAy93759+YoeEjECKEttjVQ0YvTQEMIqnQ90Ca+bcmXJIJ+ZXYNoPSSP8XLc4pXUf1ondtdsMdvO47mmxWl8WlGWUrZIYBnT1eq0aZw89pyRl+HE+I1nQKfI0yQLAlAF6Bi2bflmregpoGXDb427v1GxmXkmFI9YJx4yIlR99jHIxvAPC7av8x/rJCRSShBUZ0EyS65iLtBPrHy98b0jMC8s7tD7XBH85RcL/0eKG6dioDxcE40Ukq6vRDWk2cW9of+kcrxsle3lppzy0EqZ4=\n-----END CERTIFICATE-----","",""
"cert_commonName","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","longuevieauxobjets.gouv.fr","",""
"cert_commonName_wo_SNI","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","*.havasdigitalfactory.net","",""
"cert_subjectAltName","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","longuevieauxobjets.gouv.fr","",""
"cert_trust","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","passed.","",""
"cert_certificatePolicies_EV","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","no","",""
"cert_expirationStatus","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","59 >= 30 days","",""
"cert_notBefore","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","2024-01-17 07:52","",""
"cert_notAfter","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","2024-04-16 07:52","",""
"cert_extlifeSpan","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","not present","",""
"cert_crlDistributionPoints","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","--","",""
"cert_ocspURL","longuevieauxobjets.gouv.fr/91.151.77.101","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","offered","",""
"cert_ocspRevoked","longuevieauxobjets.gouv.fr/91.151.77.101","443","OK","not revoked","",""
