"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_numbers","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","1","",""
"cert_signatureAlgorithm","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","SHA256 with RSA","",""
"cert_keySize","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","B7014A14E6AE6BFF105D6F9769784273","",""
"cert_serialNumberLen","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","16","",""
"cert_fingerprintSHA1","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","2D4725DE5FB6C5F29BC2861F6044CA57A37F6206","",""
"cert_fingerprintSHA256","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","4EDD4704C9C112B1275D073FBF24E613520CA20FBECEFAB5664E43CF349F3964","",""
"cert","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGYDCCBUigAwIBAgIRALcBShTmrmv/EF1vl2l4QnMwDQYJKoZIhvcNAQELBQAwXzELMAkGA1UEBhMCRlIxDjAMBgNVBAgTBVBhcmlzMQ4wDAYDVQQHEwVQYXJpczEOMAwGA1UEChMFR2FuZGkxIDAeBgNVBAMTF0dhbmRpIFN0YW5kYXJkIFNTTCBDQSAyMB4XDTIzMDMyOTAwMDAwMFoXDTI0MDQxMDIzNTk1OVowKDEmMCQGA1UEAxMdd3d3LmZvbmN0aW9uLXB1YmxpcXVlLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDK/fCxnpouL7L2fc7iEItPCSA7c7vTv0qN4jPbY3sjUABOC0x009PgnIMRVVoeX81xsCfqi9O/u0DYBjpU0RnMviXWB4rg/SPEDuTNzt3S3sW2+anNUWNDIWtW+yhSMtBwvfD+jjBoewi3H0+ZjO2ZBY8zTke1ol5S1Yp0vm3tu8mGl6iRr9HKKkeaNX79PTS3UBivKKKKuvTCkDYxeTw+3Na1JSjktqqj8GB/CCyrgumU9I93ogT5+QvY9B1XFsQ/L86uvCYA4q3fqQvuSWUF4pjO3KiA6VE8cehEmYnqnC/o3IkPdh+WXTVdVP4dEBWdPJTtBmU5Htoz+5ZflyuXAgMBAAGjggNMMIIDSDAfBgNVHSMEGDAWgBSzkKfYya9OzWE8n3ytXX9B/Wkw6jAdBgNVHQ4EFgQUCvaO/EIOtgPjmBEnBT7iBmN/C84wDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEsGA1UdIAREMEIwNgYLKwYBBAGyMQECAhowJzAlBggrBgEFBQcCARYZaHR0cHM6Ly9jcHMudXNlcnRydXN0LmNvbTAIBgZngQwBAgEwQQYDVR0fBDowODA2oDSgMoYwaHR0cDovL2NybC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3JsMHMGCCsGAQUFBwEBBGcwZTA8BggrBgEFBQcwAoYwaHR0cDovL2NydC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3J0MCUGCCsGAQUFBzABhhlodHRwOi8vb2NzcC51c2VydHJ1c3QuY29tMEMGA1UdEQQ8MDqCHXd3dy5mb25jdGlvbi1wdWJsaXF1ZS5nb3V2LmZyghlmb25jdGlvbi1wdWJsaXF1ZS5nb3V2LmZyMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYcu0SjUAAAEAwBHMEUCIFyye4ovvVVRw0cXh/5OzGWJXEg1GcrBSx/rQYyY3wnJAiEA9IYjTsK0qMXglraBXTQzxKHQ6MWoIJOl2mCcs6Zwc2YAdQDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAYcu0SkyAAAEAwBGMEQCIBlfabZSnBdN7po0aHCiaGGBLgrIoThXH9APY2kJ0SDVAiB9ZEVG5QiBq6mTurmDrXnWa1AhlEF27HocwIszPN/mbgB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABhy7RKQMAAAQDAEcwRQIgZgOklt3sqhJ9LK+pHWyUfSpEjb3BaupxoeQE8g8iISoCIQCws555bDNnxknSPuDYgvqQHHyVGwsyAOGS3S9i22vIizANBgkqhkiG9w0BAQsFAAOCAQEAgn+K8/H9Cty1PHlT4gqzNxENgubtCvJPF86RTpJpwhuYWL24v7P2KqrY2+IK/JH6ZKlWINk13LJJXL5P4sBnSSfW0yFjmzLl9U/9BAOUBgMyizWIoug1IgVsKV0kykrnRZO2m/354CAo1tXmlYhVTNzFXPBuysKZxOPrf79bI/A12LyM0mtUkWswqvtXc+DtzB707/3UAODDJDuFvN6i7F+G+0ZIDDUcVmcXUsuOIhnXpgDmdOQb1JI2xw7G521jlwHMlnfkwTA3sQJZweVwgtz5ixJLZoayTk7sLW23pMXj+48gYhg4tAmjzPTbfTb+hGUjfhGVDc50QKw0HIF0vw==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","www.fonction-publique.gouv.fr","",""
"cert_commonName_wo_SNI","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","cdn.ovh.net","",""
"cert_subjectAltName","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","www.fonction-publique.gouv.fr fonction-publique.gouv.fr","",""
"cert_trust","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","no","",""
"cert_expirationStatus","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","89 >= 60 days","",""
"cert_notBefore","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","2023-03-29 00:00","",""
"cert_notAfter","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","2024-04-10 23:59","",""
"cert_extlifeSpan","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","not present","",""
"cert_crlDistributionPoints","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","http://crl.usertrust.com/GandiStandardSSLCA2.crl","",""
"cert_ocspURL","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","http://ocsp.usertrust.com","",""
"OCSP_stapling","www.fonction-publique.gouv.fr/46.105.198.39","443","LOW","not offered","",""
"cert_mustStapleExtension","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","--","",""
"DNS_CAArecord","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","issue=letsencrypt.org, issue=sectigo.com","",""
"certificate_transparency","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","yes (certificate extension)","",""
"certs_countServer","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","3","",""
"certs_list_ordering_problem","www.fonction-publique.gouv.fr/46.105.198.39","443","LOW","yes","",""
"cert_caIssuers","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","Gandi Standard SSL CA 2 (Gandi from FR)","",""
"intermediate_cert <#1>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF6TCCA9GgAwIBAgIQBeTcO5Q4qzuFl8umoZhQ4zANBgkqhkiG9w0BAQwFADCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwHhcNMTQwOTEyMDAwMDAwWhcNMjQwOTExMjM1OTU5WjBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCUBC2meZV0/9UAPPWu2JSxKXzAjwsLibmCg5duNyj1ohrP0pILm6jTh5RzhBCf3DXLwi2SrCG5yzv8QMHBgyHwv/j2nPqcghDA0I5O5Q1MsJFckLSkQFEW2uSEEi0FXKEfFxkkUap66uEHG4aNAXLy59SDIzme4OFMH2sio7QQZrDtgpbXbmq08j+1QvzdirWrui0dOnWbMdw+naxb00ENbLAb9Tr1eeohovj0M1JLJC0epJmxbUi8uBL+cnB89/sCdfSN3tbawKAyGlLfOGsuRTg/PwSWAP2h9KK71RfWJ3wbWFmVXooS/ZyrgT5SKEhRhWvzkbKGPym1bgNi7tYFAgMBAAGjggF1MIIBcTAfBgNVHSMEGDAWgBRTeb9aqitKz1SA4dibwJ3ysgNmyzAdBgNVHQ4EFgQUs5Cn2MmvTs1hPJ98rV1/Qf1pMOowDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMCIGA1UdIAQbMBkwDQYLKwYBBAGyMQECAhowCAYGZ4EMAQIBMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAWGf9crJq13xhlhl+2UNG0SZ9yFP6ZrBrLafTqlb3OojQO3LJUP33WbKqaPWMcwO7lWUXzi8c3ZgTopHJ7qFAbjyY1lzzsiI8Le4bpOHeICQW8owRc5E69vrOJAKHypPstLbIFhfFcvwnQPYT/pOmnVHvPCvYd1ebjGU6NSU2t7WKY28HJ5OxYI2A25bUeo8tqxyIyW5+1mUfr13KFj8oRtygNeX56eXVlogMT8a3d2dIhCe2H7Bo26y/d7CQuKLJHDJdArolQ4FCR7vY4Y8MDEZf7kYzawMUgtN+zY+vkNaOJH1AQrRqahfGlZfh8jjNp+20J0CT33KpuMZmYzc4ZCIwojvxuch7yPspOqsactIGEk72gtQjbz7Dk+XYtsDe3CMW1hMwt6CaDixVBgBwAc/qOR2A24j3pSC4W/0xJmmPLQphgzpHphNULB7j7UTKvGofKA5R2d4On3XNDgOVyvnFqSot/kGkoUeuDcL5OWYzSlvhhChZbH2UF3bkRYKtcCD90m9jqNf6oDP6N8v3smWe2lBvP+Sn845dWDKXcCMu5/3EFZucJ48y7RetWIExKREam9T8bJUox04FB6b9HbwZ4ui3uRGKLXASUoWNjDNKD/yZkuBjcNqllEdjB+dYxzFfBT02Vf6Dsuimrdfp5gJ0iHRc2jTbkNJtUQoj1iM=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","B9F2164323638DCE0B92218B43C41C1B2B2696389329DB19F5CF7AD49B5CB372","",""
"intermediate_cert_notBefore <#1>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","2014-09-12 00:00","",""
"intermediate_cert_notAfter <#1>","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","2024-09-11 23:59","",""
"intermediate_cert_expiration <#1>","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","Gandi Standard SSL CA 2 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#2>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGYDCCBUigAwIBAgIRALcBShTmrmv/EF1vl2l4QnMwDQYJKoZIhvcNAQELBQAwXzELMAkGA1UEBhMCRlIxDjAMBgNVBAgTBVBhcmlzMQ4wDAYDVQQHEwVQYXJpczEOMAwGA1UEChMFR2FuZGkxIDAeBgNVBAMTF0dhbmRpIFN0YW5kYXJkIFNTTCBDQSAyMB4XDTIzMDMyOTAwMDAwMFoXDTI0MDQxMDIzNTk1OVowKDEmMCQGA1UEAxMdd3d3LmZvbmN0aW9uLXB1YmxpcXVlLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDK/fCxnpouL7L2fc7iEItPCSA7c7vTv0qN4jPbY3sjUABOC0x009PgnIMRVVoeX81xsCfqi9O/u0DYBjpU0RnMviXWB4rg/SPEDuTNzt3S3sW2+anNUWNDIWtW+yhSMtBwvfD+jjBoewi3H0+ZjO2ZBY8zTke1ol5S1Yp0vm3tu8mGl6iRr9HKKkeaNX79PTS3UBivKKKKuvTCkDYxeTw+3Na1JSjktqqj8GB/CCyrgumU9I93ogT5+QvY9B1XFsQ/L86uvCYA4q3fqQvuSWUF4pjO3KiA6VE8cehEmYnqnC/o3IkPdh+WXTVdVP4dEBWdPJTtBmU5Htoz+5ZflyuXAgMBAAGjggNMMIIDSDAfBgNVHSMEGDAWgBSzkKfYya9OzWE8n3ytXX9B/Wkw6jAdBgNVHQ4EFgQUCvaO/EIOtgPjmBEnBT7iBmN/C84wDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEsGA1UdIAREMEIwNgYLKwYBBAGyMQECAhowJzAlBggrBgEFBQcCARYZaHR0cHM6Ly9jcHMudXNlcnRydXN0LmNvbTAIBgZngQwBAgEwQQYDVR0fBDowODA2oDSgMoYwaHR0cDovL2NybC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3JsMHMGCCsGAQUFBwEBBGcwZTA8BggrBgEFBQcwAoYwaHR0cDovL2NydC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3J0MCUGCCsGAQUFBzABhhlodHRwOi8vb2NzcC51c2VydHJ1c3QuY29tMEMGA1UdEQQ8MDqCHXd3dy5mb25jdGlvbi1wdWJsaXF1ZS5nb3V2LmZyghlmb25jdGlvbi1wdWJsaXF1ZS5nb3V2LmZyMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYcu0SjUAAAEAwBHMEUCIFyye4ovvVVRw0cXh/5OzGWJXEg1GcrBSx/rQYyY3wnJAiEA9IYjTsK0qMXglraBXTQzxKHQ6MWoIJOl2mCcs6Zwc2YAdQDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAYcu0SkyAAAEAwBGMEQCIBlfabZSnBdN7po0aHCiaGGBLgrIoThXH9APY2kJ0SDVAiB9ZEVG5QiBq6mTurmDrXnWa1AhlEF27HocwIszPN/mbgB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABhy7RKQMAAAQDAEcwRQIgZgOklt3sqhJ9LK+pHWyUfSpEjb3BaupxoeQE8g8iISoCIQCws555bDNnxknSPuDYgvqQHHyVGwsyAOGS3S9i22vIizANBgkqhkiG9w0BAQsFAAOCAQEAgn+K8/H9Cty1PHlT4gqzNxENgubtCvJPF86RTpJpwhuYWL24v7P2KqrY2+IK/JH6ZKlWINk13LJJXL5P4sBnSSfW0yFjmzLl9U/9BAOUBgMyizWIoug1IgVsKV0kykrnRZO2m/354CAo1tXmlYhVTNzFXPBuysKZxOPrf79bI/A12LyM0mtUkWswqvtXc+DtzB707/3UAODDJDuFvN6i7F+G+0ZIDDUcVmcXUsuOIhnXpgDmdOQb1JI2xw7G521jlwHMlnfkwTA3sQJZweVwgtz5ixJLZoayTk7sLW23pMXj+48gYhg4tAmjzPTbfTb+hGUjfhGVDc50QKw0HIF0vw==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","4EDD4704C9C112B1275D073FBF24E613520CA20FBECEFAB5664E43CF349F3964","",""
"intermediate_cert_notBefore <#2>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","2023-03-29 00:00","",""
"intermediate_cert_notAfter <#2>","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","2024-04-10 23:59","",""
"intermediate_cert_expiration <#2>","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","www.fonction-publique.gouv.fr <-- Gandi Standard SSL CA 2","",""
"intermediate_cert_badOCSP","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","1705056032","",""
"ipv4_in_header","www.fonction-publique.gouv.fr/46.105.198.39","443","MEDIUM","X-CDN-Pop-IP: 51.254.41.128/25 (check if it's your IP address or e.g. a cluster IP)","","CWE-212"
"HSTS_time","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","includes subdomains","",""
"HSTS_preload","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","domain IS marked for preloading","",""
"HPKP","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","No application banner found","",""
"cookie_count","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","0 at '/'","",""
"X-Frame-Options","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","nosniff","",""
"Content-Security-Policy","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","default-src https: 'unsafe-eval' 'unsafe-inline'; object-src https: ; child-src https: platform.twitter.com; img-src https: data:; font-src 'self' data: https:;frame-ancestors 'self' https://*.safire.fonction-publique.gouv.fr;","",""
"X-XSS-Protection","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","1;mode=block","",""
"Access-Control-Allow-Origin","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","*","",""
"Referrer-Policy","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","same-origin","",""
"X-UA-Compatible","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","IE=edge","",""
"Cache-Control","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","max-age=600","",""
"banner_reverseproxy","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","X-Cacheable: Cacheable","","CWE-200"
"heartbleed","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","supported","","CWE-310"
"secure_client_renego","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.fonction-publique.gouv.fr/46.105.198.39","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4EDD4704C9C112B1275D073FBF24E613520CA20FBECEFAB5664E43CF349F3964","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.fonction-publique.gouv.fr/46.105.198.39","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.fonction-publique.gouv.fr/46.105.198.39","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.fonction-publique.gouv.fr/46.105.198.39","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
