"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","amendes.gouv.fr/160.92.148.108","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIejCCBmKgAwIBAgIRAI2Uk4MmmjG7utnUPHBL9hQwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTEwODIzMDAwMFoXDTI0MTExOTIyNTk1OVowgZUxCzAJBgNVBAYTAkZSMQ8wDQYDVQQHDAZSRU5ORVMxQjBABgNVBAoMOUFHRU5DRSBOQVRJT05BTEUgREUgVFJBSVRFTUVOVCBBVVRPTUFUSVNFIERFUyBJTkZSQUNUSU9OUzEcMBoGA1UEAwwTd3d3LmFtZW5kZXMuZ291di5mcjETMBEGA1UEBRMKUzI5MDY4MTM1NTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAOqfyrlp3oUpTI03CXIpbLorxUEbIeMTeq7Rti5eOZRGhAjiX7AtV/V1jrxf0VpFcLsbPa0/77uzp8aCV9YUoOTeCFu8yBQzc9AdBrs7xQQOVKmkPchj77iz22vu8ylw3LUSWr8j1Y7nQ+5bfpqGIvPHxObSJ3yxCHGf87T+BwOdEYG1C67eA3HcU6vzc5WBbWJRSJ7qbCi1TmoDuKK6QcbPWaFSYuTAN9fHwkGqbs8pB6rmU3xk3+fSU4tmmsEr4X9qqvq2jfHJCK6LjxCS2DbR1Oot+298ptu+hHC9LUjQRgPWQWA/a3pZlSrysp7VddbPfsIOEXwTFAfZHrv5aisCAwEAAaOCA9owggPWMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAvBgNVHREEKDAmgg9hbWVuZGVzLmdvdXYuZnKCE3d3dy5hbWVuZGVzLmdvdXYuZnIwHQYDVR0OBBYEFH/5sK+tUZQgqZkqNErKug1jKhArMIIBgAYKKwYBBAHWeQIEAgSCAXAEggFsAWoAdwDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYu0M6yvAAAEAwBIMEYCIQDVPlQzrUQiILdcZR6sR/coyO/AmsfDjohxj8oAIbuavwIhALRokeudlbHVv/Gk2IvF4BndjMs2VIirbCPRyIPU0BBYAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGLtDOuzAAABAMARzBFAiAF9jxzblQJHs7DtZ5/5GyXTPK+zmrvpIQgxzxIdbUCzQIhAN/CfOK19JbSpfxvAOCMz1FkECmuk/+4JlmKKTHgKloBAHcASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGLtDO1+QAABAMASDBGAiEAwr0FMugpWb4ds8j9SpKhpn76NFW9RAUPRQIpaGUbIooCIQCVs6ZwG+JCIFPC1YT6UMKHPHBp0d9J/dWqCMNBVe7okDANBgkqhkiG9w0BAQsFAAOCAgEAof3cBJy3nSbbus6Xp+C/52F8BqHQR+SPEB3WKFnEP+7Y+U6i/uBURNZNdsTeiAHSfTrXErarFAV9q1AcGgdO1HptHpm/+QYlKnzN4zH3dVh0gD6EoVWtJGVuggyqdoAM6Iik+dz1w1ukLjdbDTL/U5rkFe3BWJ+541WEcy43r8p0pEbjmCLRAEyer/6esSQNRMghkfGDJ34dLJ7wF/NSn9vnsWJ5s0mofKfUSaUz+hqOnV2dvhLyOwlsEvQlCpm0Twuw0dfKRYuT8URDvsHcp+7qCTXWb7NGduzZffTOtPVW/gX4Vk3wfZRzqAdcScZLIYb2UO0dXPsgi/wb2CscA9o1u7iXjbD3iVG02/oD6l+y0IH+I/QP4QU4GBcWvcGNr1E9VS6ZxQSScvjOX65zXbcjTJh5kK1i3MCtuDR0ZtqrfXOU8y80w6XgBVyp+o2LRooJqDnmvzLSgn5NSkf9AsscBspajChJHWRBNwbWn02kkabZLuS4Cq3mH0sFYH95MCENPSJkIXCV278bMelnlZ+qe5TKYMOUtEhK5X9aUvj6VKzAjmiB8pVlrM/Wvfpi7wSCQCqBXNEs2xcmBnsabOZImb9VLuTv2uxTR00JKT8z/UYCmU30bBgUQK7eyndFNmkFmJVYRdCHCMMbm3m9usZrEfuIaxUdzaZtsi2e/3M=\n-----END CERTIFICATE-----","",""
"cert_commonName","amendes.gouv.fr/160.92.148.108","443","OK","www.amendes.gouv.fr","",""
"cert_commonName_wo_SNI","amendes.gouv.fr/160.92.148.108","443","INFO","www.amendes.gouv.fr","",""
"cert_subjectAltName","amendes.gouv.fr/160.92.148.108","443","INFO","amendes.gouv.fr www.amendes.gouv.fr","",""
"cert_trust","amendes.gouv.fr/160.92.148.108","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","amendes.gouv.fr/160.92.148.108","443","OK","passed.","",""
"cert_certificatePolicies_EV","amendes.gouv.fr/160.92.148.108","443","INFO","no","",""
"cert_expirationStatus","amendes.gouv.fr/160.92.148.108","443","OK","310 >= 60 days","",""
"cert_notBefore","amendes.gouv.fr/160.92.148.108","443","INFO","2023-11-08 23:00","",""
"cert_notAfter","amendes.gouv.fr/160.92.148.108","443","OK","2024-11-19 22:59","",""
"cert_extlifeSpan","amendes.gouv.fr/160.92.148.108","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","amendes.gouv.fr/160.92.148.108","443","INFO","not present","",""
"cert_crlDistributionPoints","amendes.gouv.fr/160.92.148.108","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","amendes.gouv.fr/160.92.148.108","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","amendes.gouv.fr/160.92.148.108","443","LOW","not offered","",""
"cert_mustStapleExtension","amendes.gouv.fr/160.92.148.108","443","INFO","--","",""
"DNS_CAArecord","amendes.gouv.fr/160.92.148.108","443","OK","issue=certigna.fr","",""
"certificate_transparency","amendes.gouv.fr/160.92.148.108","443","OK","yes (certificate extension)","",""
"certs_countServer","amendes.gouv.fr/160.92.148.108","443","INFO","3","",""
"certs_list_ordering_problem","amendes.gouv.fr/160.92.148.108","443","INFO","no","",""
"cert_caIssuers","amendes.gouv.fr/160.92.148.108","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
