"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","mer.gouv.fr/37.235.89.97","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIVTCCBj2gAwIBAgIQc5hp9t6/pWeU3svLQLwniTANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwNzE5MjIwMDAwWhcNMjQwNzE4MjE1OTU5WjB9MQswCQYDVQQGEwJGUjEZMBcGA1UEBwwQUEFSSVMgTEEgREVGRU5TRTEkMCIGA1UECgwbU0cgTUlOIFRSQU5TIEVDT0wgU09MSURBSVJFMRgwFgYDVQQDDA93d3cubWVyLmdvdXYuZnIxEzARBgNVBAUTClMyNzk0OTE3NzQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC+FIpqu5Xj4LhGryL+9Db2DMydK+pu5PnL34eFO6RgNItqutvg2AyHoFHWsfCZslIKZxnTaOn6sdbmHbKKEq2H6xOH4C5OiTkT6H8cfRF2cRVNSF3LtawFU9Yevc4nXrISxYIaCNr0aI2H5KgxQBCT5IPBhl/775x3F2Gxz3te2SULZsRoIyaMwozF5ByJVCzjNOqhvFtb+NGdHa6yuJqnH3bK6JfDdgl4vaOeMND5hXw4KhsIpAkSIbvIZL4KI+juxq+ylMu/ZvtWjn/YB6vvUW3wHSbmVxwErW/DvArRPu3g2UiRbDV9C651mKQujRAmSDNaYq85rU1mt0qtevZvAgMBAAGjggPPMIIDyzCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwJwYDVR0RBCAwHoIPd3d3Lm1lci5nb3V2LmZyggttZXIuZ291di5mcjAdBgNVHQ4EFgQUH8KmU0VEovWOqQ0tD+TgL2eACbEwggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABiXPBh3UAAAQDAEcwRQIhAMPhFyab7iFb9Mop/2UnTJ1E1AnDkugjlThnruFMwBpdAiBMgO5UuTA6c7EHUYqgV1oBWPKruyoYomNIDH1r6XkvHwB1AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABiXPBiWYAAAQDAEYwRAIgf2XytHv4By2BxLa8bi+WfrINI9IY7UVZm3/SRIcbqVsCIC+m2+OZP0fTXFClUs4Ycelpssa7GZHdJuDyuTczkaawAHYAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGJc8GNFQAABAMARzBFAiAj+hhW/7l3LYbdfvhcyPyWPXFzS05X6lk4CDkGAi0NDgIhAItCAJcIj93F1/ue6EOwvKmfM3wA2Pu71KpSQVX9LDfDMA0GCSqGSIb3DQEBCwUAA4ICAQAUPrUXUQRZp7GiCX34fjbxr1O+akU4xqehOMkahteBawWpCGD1tVdeXfNLRH9NXgRHK5FKPhkIX+iww5v3TDBtuDFGaOpCXEVBuz+XVv8rXpcJKUMctc4NmrZbVHldV4robrVGvcB7Wk3EXnWJYrwGQUDz2Z2I4gH6MprvjWslwRDyOK3b4Pp9iDnnRHt3PqP8I+8MvDNme2Thbjw2N6bbJNbd5KMqDrUY3Wig5RwBNJq0WMTy9Gpe7msUplAwiIZ8sQJWGhUmx0qz04Zdm2krwDjJb3+NMXnS88wGdYUttkALB6GumpV0I3jEEPeehv8s9eRucOwHt0I1LLs+NB2aqJSw7yaap2N0/w6JtpekUXlCeYgP66cn69y79FsRy2KekqEseTkeGSbaHar1KVDlJJA9eQk+6WSktmZVkS82Rv7lrgHhotj6Z1fvtfJPe+zCBI4rliW/E1tpQQDnWZ+HGo2nEUHUuwH9hhv1M4PaBlASBm2BVZjau87CdB1o8E/By+tZ6yJigXZtO0mk5BglsRTyyDa38QE2l3da7uNtGEXZ/4SeUSLoF0G0BmaNds/JWtXA637zJFd5+2JScUrS0YGBGtmskkBoJ9682pDp0B4P/NvOxEgKgFaPd6P6WIWQlb840qs30So0qVrbpC1vg09oa7NJrF0+rcfrQt9bWA==\n-----END CERTIFICATE-----","",""
"cert_commonName","mer.gouv.fr/37.235.89.97","443","OK","www.mer.gouv.fr","",""
"cert_commonName_wo_SNI","mer.gouv.fr/37.235.89.97","443","INFO","www.debatpublic.fr","",""
"cert_subjectAltName","mer.gouv.fr/37.235.89.97","443","INFO","www.mer.gouv.fr mer.gouv.fr","",""
"cert_trust","mer.gouv.fr/37.235.89.97","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","mer.gouv.fr/37.235.89.97","443","OK","passed.","",""
"cert_certificatePolicies_EV","mer.gouv.fr/37.235.89.97","443","INFO","no","",""
"cert_expirationStatus","mer.gouv.fr/37.235.89.97","443","OK","186 >= 60 days","",""
"cert_notBefore","mer.gouv.fr/37.235.89.97","443","INFO","2023-07-19 22:00","",""
"cert_notAfter","mer.gouv.fr/37.235.89.97","443","OK","2024-07-18 21:59","",""
"cert_extlifeSpan","mer.gouv.fr/37.235.89.97","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","mer.gouv.fr/37.235.89.97","443","INFO","not present","",""
"cert_crlDistributionPoints","mer.gouv.fr/37.235.89.97","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","mer.gouv.fr/37.235.89.97","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","mer.gouv.fr/37.235.89.97","443","LOW","not offered","",""
"cert_mustStapleExtension","mer.gouv.fr/37.235.89.97","443","INFO","--","",""
"DNS_CAArecord","mer.gouv.fr/37.235.89.97","443","LOW","--","",""
"certificate_transparency","mer.gouv.fr/37.235.89.97","443","OK","yes (certificate extension)","",""
"certs_countServer","mer.gouv.fr/37.235.89.97","443","INFO","3","",""
"certs_list_ordering_problem","mer.gouv.fr/37.235.89.97","443","INFO","no","",""
"cert_caIssuers","mer.gouv.fr/37.235.89.97","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
