"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","antai.gouv.fr/90.102.74.9","443","INFO","-----BEGIN CERTIFICATE-----\nMIII4jCCBsqgAwIBAgIRAOk/eR0xxe4a89LMfLeyNuAwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDIxMzIzMDAwMFoXDTI0MDIxMzIyNTk1OVowgY8xCzAJBgNVBAYTAkZSMQ8wDQYDVQQHDAZSRU5ORVMxQjBABgNVBAoMOUFHRU5DRSBOQVRJT05BTEUgREUgVFJBSVRFTUVOVCBBVVRPTUFUSVNFIERFUyBJTkZSQUNUSU9OUzEWMBQGA1UEAwwNYW50YWkuZ291di5mcjETMBEGA1UEBRMKUzI2Mzg5MTQxNzCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAJrGk6zzioBVv66DosU2h/mpnIWima4VqT3sbGoLPCftRtxpWFMvUTxrLlkczYW9xMR27+VYYjvakbSUn8nl8aYt+Zhpy+z4lqR8Gzqc/k9vciuPyiEXnbrEAF8upzNYPvS3/mW08x24f9n6PvgX0v1xlRrxe3FJoW87OwrPXSd7buv+Tcki1dBBGISr/yF9Pbh6iAFlWK+IW2lMN3+kLeBGXAn6OlggW+MC/cqhNt+bS6Edo7Sc+MWVy7VGp4Ss8mJFP706BIQek2LreFvRPcEKKfSNbe9vKlsPOE0zrfheihcwlubaLVtOSQkKH4wj+1G9+8AibsnqsuWxg9zS7gECAwEAAaOCBEgwggREMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCBnwYDVR0RBIGXMIGUghV1c2FnZXJzLmFudGFpLmdvdXYuZnKCDWFudGFpLmdvdXYuZnKCDHd3dy5hbnRhaS5mcoIQdXNhZ2Vycy5hbnRhaS5mcoIIYW50YWkuZnKCFHd3dy51c2FnZXJzLmFudGFpLmZyghl3d3cudXNhZ2Vycy5hbnRhaS5nb3V2LmZyghF3d3cuYW50YWkuZ291di5mcjAdBgNVHQ4EFgQUxk1OYxqX7t7znZMSPSetlC88hUowggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB1AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABhk8L234AAAQDAEYwRAIgVLooHkHvM7Rkr9PP0Qka25CGjKfyTpMqq3A8c7mbq8YCIFD4LAqWiqZLud1JrhWcbyODDyfvPxBs0pnLEkzWNXB3AHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGGTwvb7QAABAMARzBFAiEA8LQxmTLcHY6a+QUmm0j9b64WmGmwiXGS3i1sTskn2yMCIB4oFL0LO/H4xZw3xfHRAzRjHTrqouLJcgtPw8xu6uSxAHYAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGGTwvfAwAABAMARzBFAiEAo+AjQ1yynjWICDtGFZEp7BbWCfJN7br7ztzBzah1Ut4CIBC1QP/TRfcqF3CDvgBSX54qvM6LMlL1FbThYol+ZDeSMA0GCSqGSIb3DQEBCwUAA4ICAQA+Ju7R5VIb21JPcNa3Mc19NqyHSmE6r1mr8ZU3yXalxm8j71GfZ5cYzAMJeecFtg5mjO/Dp+6LdQhruxmuqfSsLvIdZR1SsSoYrzO3LHMwHGOon880Ne9nEiAXGbQqIIznpl4Ly0ynkLjmRnt2xssJnZV+ASy1+JKT8QkDrhnuOQ9GtGC5IaZpXChYOV3oGeHd5fKb+GOEfByimodS7IWjb6B2A/WbQUAx+l7cBhHnoCOeDjVRdcI8v8eAAmXUAMs+5Esv6tNWWi9E+IzpIwwPysxMG4Bx2nWgqF2oDNvDVFE8nJmmJ/jI7hqy1xOeJQOR6i5NfQ9Fn3e6SGCkBAwitNh9w2RB0r6hLV0IDub38AvFRFPlwOWg3hmf3RSFqlb7cZUWNq2XXx0GpD9gO9nlDfUslPPLXKVoxcnjHoX3Rj8IIsiQ+jIDkY16uuOQlqn6Z0Ehetq3LZMe//0FcHbNRxtvrw1+E9lPfKjuv+qut5gIhgmQW/KO0QxSwiR42L2/WAU/7W2guO2vSTf2FDgeZsx3EZVnrGyi91zMRNOblb2IUjVXSY0GQLalCwwGPljzToqKUqgzo7SvzYPkM/bv1h1oFgW9TBktw4HO+oyDkJcHbO/VR3cp6SdsWM5MhCcnQq3eNAJLy1vzie8raG7fMAberCEsZcp2QA7UCll61g==\n-----END CERTIFICATE-----","",""
"cert_commonName","antai.gouv.fr/90.102.74.9","443","OK","antai.gouv.fr","",""
"cert_commonName_wo_SNI","antai.gouv.fr/90.102.74.9","443","INFO","antai.gouv.fr","",""
"cert_subjectAltName","antai.gouv.fr/90.102.74.9","443","INFO","usagers.antai.gouv.fr antai.gouv.fr www.antai.fr usagers.antai.fr antai.fr www.usagers.antai.fr www.usagers.antai.gouv.fr www.antai.gouv.fr","",""
"cert_trust","antai.gouv.fr/90.102.74.9","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","antai.gouv.fr/90.102.74.9","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain) Apple (self signed CA in chain)  , OK -> Mozilla Microsoft Linux","",""
"cert_certificatePolicies_EV","antai.gouv.fr/90.102.74.9","443","INFO","no","",""
"cert_expirationStatus","antai.gouv.fr/90.102.74.9","443","MEDIUM","expires < 60 days (32)","",""
"cert_notBefore","antai.gouv.fr/90.102.74.9","443","INFO","2023-02-13 23:00","",""
"cert_notAfter","antai.gouv.fr/90.102.74.9","443","MEDIUM","2024-02-13 22:59","",""
"cert_extlifeSpan","antai.gouv.fr/90.102.74.9","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","antai.gouv.fr/90.102.74.9","443","INFO","not present","",""
