"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","var.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIISTCCBjGgAwIBAgIRANkCojbD2GIhYt6NpYysSQIwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDQwMjIyMDAwMFoXDTI0MDUwMTIxNTk1OVowbzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGDAWBgNVBAMMD3d3dy52YXIuZ291di5mcjETMBEGA1UEBRMKUzI2ODYzMzMyMDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAJ+SXJ+W3QIeneAzDF6WKRmNtgGrKLmg6OgO+aUztGITIlEcj1EtuF6LZ8bICxcQiJuwqN1fdPLrL4EaUZ52Ol9AsnlB06HUnAn1BMriO1Y3geGFkakpdEPOhlM9QmK2V49iehjGXpn/JxQndxHhKU2UzuhdFisMgLuWJa/PFPkEs7pm3b5Q4dtWaNu6F3imEHhryTipcrkebmQSpJgxIk1xwhKVuSssI8zzbQKuP0GsbqKo+DRFQwulz1f8PjENd90eE+G5gbNThkjCkPqpwohwP/aiL7x9ZlGS5sOYwPsJ6FZ6V/Sxe6+cSl7rvhIDIw8UyzEb2LaIecqRy9LS6B8CAwEAAaOCA9AwggPMMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAnBgNVHREEIDAeggt2YXIuZ291di5mcoIPd3d3LnZhci5nb3V2LmZyMB0GA1UdDgQWBBRZ31hJ8IGebv/0FzqbgjZgvaEk7jCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGHR7RoWwAABAMARzBFAiEAjrVHfLOoEYP0AXrSV5Zn5LgjJ4xoRqRLyNDFMbKdsCsCIHXpEKy6KDyRkSnq7XH4/mKW4hrJFuXZUy8OSDkfhVz9AHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGHR7RowAAABAMARzBFAiAhkeCFBGcu5CFS32M2zef0E5bfKe7/ZnAePatljnm5UAIhAPSdlc9HDR+Hi2UhCG5rwHUFzn0sgRYzriLysEENG/vBAHYAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGHR7RtYAAABAMARzBFAiB6sDsgsh0qIVozwNOJMBFEJy1QdKN1hwRilwEkqMm4UAIhAMVX4BnCtZL2iwx9NW70KO+dGHWVbflJNx1kSFCC+1wPMA0GCSqGSIb3DQEBCwUAA4ICAQCzPP0MOld1Kg+IiBt9HNxUaqWancJMUZ/gd5w5oxZm9/TH7dnsYXLjr7HCw9OwYvNhuYyiEGI0XHb0h08l1o9VE+09hdj+pTXMYD0FrksQnIqH/Qip3f5TaKyNiKkxa8hvVcXwTAIxbnT6NRQ5QfkjThwSPQh1gf9Cb/P7V+ASzZl3+d+YnoXcid/5oFKeH7HQar3ZZFXhz8aOKsPmHv9JQrM+fw68kI+eAjzNPeXwmR8Biv31YVo/SFfc6fDz4GGKQn/SQwML55Qtaj1sCb4OQCkUbtMqHVSpn7rRgUXnn5KxsP/QrXx4h5JnmLI9Mf7pidG08X6SxJFSyEDFoYVGQhCDHSoMbIlnPBCVBS5iJseMfI64wOvoNo0/eOgzPeiABXY1fLOEnMz2T3wN/GeTmwfbj3yIzxoz+rrKcSjkfmP8V7i5N9JUe3vKQwOXdLoPcr7UXsM5UXKWCZKxCFdyo9ixVapHMgAIzTvnGNjsVqJZ2ZsB4tPYasXgGr9YynRt5t9aFaw4E32hFPt1p9z2t9HMc7mhqHu+MF8caNtyQ1IfDvqF8c8epaNBuj0p8Urah4s9os3JxieEX8CKmsJvQqyaN9KnwrEoIdEpPdYmyb8UsOP4q7EVa9RRMm+vgF/AK5ek0d5W1Mtf5HqSYoueeRf8EIStA/DBbxgeE7vxcQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","var.gouv.fr/77.159.252.140","443","OK","www.var.gouv.fr","",""
"cert_commonName_wo_SNI","var.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","var.gouv.fr/77.159.252.140","443","INFO","var.gouv.fr www.var.gouv.fr","",""
"cert_trust","var.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","var.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","var.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","var.gouv.fr/77.159.252.140","443","OK","71 >= 60 days","",""
"cert_notBefore","var.gouv.fr/77.159.252.140","443","INFO","2023-04-02 22:00","",""
"cert_notAfter","var.gouv.fr/77.159.252.140","443","OK","2024-05-01 21:59","",""
"cert_extlifeSpan","var.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","var.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","var.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","var.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","var.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","var.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","var.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","var.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","var.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","var.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","var.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","var.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","var.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","var.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","var.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","var.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","var.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","var.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","var.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","var.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","var.gouv.fr/77.159.252.140","443","INFO","1708399827","",""
"HTTP_headerAge","var.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","var.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","var.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","var.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","var.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","var.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","var.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","var.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","var.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","var.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","var.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","var.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","var.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","var.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","var.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","var.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","var.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=0377C93DDA51CC4E037DBB2E1C5427C447E4DC46B2BEE9542278DEF889B50DC0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","var.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","var.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","var.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","var.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","var.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","var.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","var.gouv.fr/77.159.252.140","443","INFO","No connection","",""
