"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8zCCA9ugAwIBAgISBGXb/jiwuz3vgemsy7XEL70wMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzEyMzExODA5MTFaFw0yNDAzMzAxODA5MTBaMB4xHDAaBgNVBAMTE2pldmV1eGFpZGVyLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC/n7vZVXmZzGXo+v2JhaTrZu0VjvniT3qvxUuVXYzg3Sdw5T4nQ/M/a1Ro6GYvpeMktVc3WsNUhC04leY9uKGp7h559kRL6s0T6S0FTzRS3NzDrqR1CLw8QT+r7fvpdjnvw0lava4jSzpA2oCwxBHPLoBQoS9OUbo8i8QSuXsyiVeTOXhUrcYY5cHIaBu1HyBgSeIbw0E1DKLvQv55N74Asg6denxX6di+tdt5SD2Nbzof1qmJ/tJdW+khYUoFuBftP7V67qPJaQKIt5lI+xIc13/VV5XXwlYwVClSC9/kYRV606ZtuB1oDqF/r47Qor6n83dH3pXxhUCUvLAjhSjjAgMBAAGjggIVMIICETAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFLJnC0kVwXXBuO1ldSFr4xCFc1KVMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMB4GA1UdEQQXMBWCE2pldmV1eGFpZGVyLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdwBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYzBR7fKAAAEAwBIMEYCIQCHRMUWvMqDv4yUcTw8zo2Izzyl4xyOXU2dlqABYUWB7AIhAPxOkCIaKBnshCmUQAahfD7dI2Svh8Zyw+F5bxoczU91AHUAKdA6G7Z0qnEc0wNbZVfBT4qni0/oOJRJ7KRT+US9JGgAAAGMwUe4ywAABAMARjBEAiBQft8FhJvVLC7O+Xb1bzhCSzFv3yOEVSVmvbsmBFoZTgIgUh+D9SXG3XzklZp0uoTbWuiG95JKfv0GUh3RCCC+tbAwDQYJKoZIhvcNAQELBQADggEBALmw5X/Rr+/UobOfT2aNzNZ+07MAKqVxm8qF8FhZZZAlclL+MYwaEaweiSmNdDmojgRA7hhPccXvLg3Zqy64tvaOU85tpYEYQ0sI61GJzkeV2vwN36bJDt6+0MQWeovYf1oWNQGPBxtkmWiRq6pLANsGoJPeShr1zpjCuWwEIX6AEGy3JJHBg73BymJ28+lenpjWjO17DvGTNpGwPBHJd8Urq5TP7jzg2LfayOHwFBOALaStpS1Hlfb7eGz8DqePTbO7+e7P5rCfk8aO4zL8Y1TQjK1YzJCcRGg6vnz9JfUPaNv2hMnylup4eL1ZVnWdCD1zWahE5YmZCvqzJ+eXUv4=\n-----END CERTIFICATE-----","",""
"cert_commonName","jeveuxaider.gouv.fr/148.253.96.193","443","OK","jeveuxaider.gouv.fr","",""
"cert_commonName_wo_SNI","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","jeveuxaider.gouv.fr","",""
"cert_trust","jeveuxaider.gouv.fr/148.253.96.193","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","jeveuxaider.gouv.fr/148.253.96.193","443","OK","passed.","",""
"cert_certificatePolicies_EV","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_expirationStatus","jeveuxaider.gouv.fr/148.253.96.193","443","OK","43 >= 30 days","",""
"cert_notBefore","jeveuxaider.gouv.fr/148.253.96.193","443","INFO","2023-12-31 18:09","",""
"cert_notAfter","jeveuxaider.gouv.fr/148.253.96.193","443","OK","2024-03-30 18:09","",""
