"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","cher.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIISzCCBjOgAwIBAgIRAIfYkyynvJnY8Z4PUnkCMLwwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDYyOTIyMDAwMFoXDTI0MDYyODIxNTk1OVowcDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGTAXBgNVBAMMEHd3dy5jaGVyLmdvdXYuZnIxEzARBgNVBAUTClMyNzc0NjE3MzgwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDi98HmxLfBegYuNrwUIEpwhuQNBQOTurPSaHyQwq29kbXOjhxyi8MCnY38U920QUMU7uvax/t2LzWLQzNTL15nYrQ9t32QQWTQOjRtptRMv5phJxx0eNpo4uPOJcvrpXoQjGkQP98Ow7Wb+QrmM5MrtU18pQLWiHt8JSMRKcsvr1gnBuYBLz7Y/o0sfMt4X3VYbXqnL79C1bdLydUitDoqakRnv65b0bXCY5OC73Yqft715JjaRYtRQr+tHInP1B7UmpQOIkN48+sesGTIqB7PFNegP+O+OVC9xsWKo04jpGpX3CG04mab/Y6UhWqgpPozOwRE3MTSjfwiw5dvGurrAgMBAAGjggPRMIIDzTCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKQYDVR0RBCIwIIIMY2hlci5nb3V2LmZyghB3d3cuY2hlci5nb3V2LmZyMB0GA1UdDgQWBBQpfhq0r3p3mAQF05HTvEmzvMAH5zCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGJC6YTLQAABAMARzBFAiAKAUqN7/Z4tFKdd337C5KODL7gUo3rhvCMfP+tOq9jagIhAJzuatPcl3dlNVo+QUoHvNrHAHb7IJIii+H9ztZFq5wZAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGJC6YRZAAABAMARzBFAiA1Ym0TLyKV61UDWYYFU+wdAUTxYhTDLiGhCYrZPVMaIwIhAJQVseTra/NDEVmxZ3UYg4uHr3HVPlPNs5v5qhQd7QkyAHUAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGJC6YUwwAABAMARjBEAiA+J+u95HJpfMJyjaMPBrP9nfVJXzEs0BnVO12K6barFwIgTJ3b0BRyTY1cDo8jaLcsEXk71NjyNf8KPn0+P/gIvi8wDQYJKoZIhvcNAQELBQADggIBAHBX9RetoauGeeKQmZE0UCBbJeVaGKw7kZRWNsJvU6B4xdbeYMAvcRGnLNA6vRoORo+BfDozURCtKoFEhpviDPHxEAVGagyLRe3hwij94RuAuTNedpG7c08cQuWjDRtGT49NmlQlYsMNwM/kieguNck7p3gnKgMvtERz0zOpAWnUJleAh7cDPAlzsbmDZLR0+wn82LJsxx365AGGwL7p9czg9vumQyZ+VSeMrjnSSKTdChL2utOykX03KghialZICP+PRI/XPhvhsW+taWoxu63eWuD3ta6Hv7nixDzlpKaexv1BYT67reLZkaB1MguKTRft0HpCy93xwltc+hP/THMJ8VuTSy5ZDYvaTQOypI+W7iNf6Tp85ddAWYrbPyshL1b4snUTxuDZKV7q6SNVK7GLHNqW4/iyX/0kAIxnZl/wIa/oZTogCMAAVObtMsNKESKtX7PDhvbPWc2XRdNQvx0nACAOcrdDyvoJ6xDIx0EBzWmG0jECagXdPUt0tvkHpcSV95GPXrMf/IrJmz7XPSU6qHD1BTKRbBUJTHxh3Djhjc1ReJ9HmYSCzQDNgxbWtF5QmkqNfWvhDfjnrgBjWOoPrqWR3S91Vbz0dQM1fBCs5ZVCa5lh6lpjox+oZ5j89Bizhcn1sDdwZFxgBE8NLSDf3Q0oM8Xx8pf2VRtjqhFO\n-----END CERTIFICATE-----","",""
"cert_commonName","cher.gouv.fr/77.159.252.140","443","OK","www.cher.gouv.fr","",""
"cert_commonName_wo_SNI","cher.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","cher.gouv.fr/77.159.252.140","443","INFO","cher.gouv.fr www.cher.gouv.fr","",""
"cert_trust","cher.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","cher.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","cher.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","cher.gouv.fr/77.159.252.140","443","OK","133 >= 60 days","",""
"cert_notBefore","cher.gouv.fr/77.159.252.140","443","INFO","2023-06-29 22:00","",""
"cert_notAfter","cher.gouv.fr/77.159.252.140","443","OK","2024-06-28 21:59","",""
