"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_serialNumberLen","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","16","",""
"cert_fingerprintSHA1","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","40BF4CB386E8B79E63CC68C4D0E9433547EFD290","",""
"cert_fingerprintSHA256","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","3D77AA522A04A8384C7493597FDD9BF652AA0031EA0C9BDA8A66860AD48D6AA2","",""
"cert","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIqTCCBpGgAwIBAgIQUQ+bjV4ptaJLoKRbitI+ETANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMxMDEwMjIwMDAwWhcNMjQxMDA5MjE1OTU5WjB4MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFcGFyaXMxLjAsBgNVBAoMJUNBSVNTRSBOQVRJT05BTEUgU09MSURBUklURSBBVVRPTk9NSUUxFDASBgNVBAMMC3d3dy5jbnNhLmZyMRMwEQYDVQQFEwpTMjg3NzkwMjUzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArDfZ8XrjCyYZpJ3p35wXIf9FP4VqWP2GoyYj+u916ZsxLtqkVUkCmSiGUqI7jH2E9wgiQiK1OTlV9gXrrfZjWEtMLWvI0MIvcij6BhlccsfPLOGZzamTM+IA/cWkHN14wzEwTV8kvFeJ2IcWkVtbi1kC8BaIh68R1znUCbsQokwn3RO03knGz4uGFgLBMPyeeBT3YntpzsuKsqASodarErLeVv6w528XayHQTflZxlSV3c5vOnz/LnLT4+651tNbTkulKIBFfgRw1dl8MzhjbBdTtPoIZzC78VSO/3ywaj5IqgH2uJQDK3UbQ5m+lrWVxeY3Lzx/uP8Q8Fk6Vwq+EwIDAQABo4IEKDCCBCQwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMH8GA1UdEQR4MHaCC3d3dy5jbnNhLmZygiR3d3cucG91ci1sZXMtcGVyc29ubmVzLWFnZWVzLmdvdXYuZnKCLHd3dy5wcmVwcm9kLnBvdXItbGVzLXBlcnNvbm5lcy1hZ2Vlcy5nb3V2LmZyghN3d3cucHJlcHJvZC5jbnNhLmZyMB0GA1UdDgQWBBT3g68SA8Lsc30fPBfuPv0ZXGG7KjCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGLHcknkwAABAMARzBFAiEAumsmMVOJLnrC8snVP8HRp8X54LvejwXWxaPLj6qgYokCIGg2nB/8GePcEnbfHmdQY2Du1UBeAVOA5qH2+JTDdl4pAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGLHckjhAAABAMARzBFAiBPnDxmYgR00EXAmZ2R1hEVW4hfk6/S00tGq3mOlLs6FQIhAM5PighyIacUlZsMe/MmflpsmPDOd7q1gG/H+REfYxSCAHYAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGLHckqPAAABAMARzBFAiBZE4ijzPQDauaWCkmKkf4FCeU3l71GqS1zp0xCDxX5agIhALm1lSrXHuJ2KSKe3LBFIcffbik6+NgmV5WZ3u8V4YD3MA0GCSqGSIb3DQEBCwUAA4ICAQAVFwtGA0ZJXfdRhnu/oQbGYkbm5xjSoYOVhvtPaSy2mfEN2Jw23igQiDQMNoNwvgjD0tO6KTuvFuk8XZBX1/WiUhsAwcnalDu4w/WY0GcNL+BfloFPKzAcBVvTG+M0Ldp49PaNSA2bzUcjEHn+fcaSAmcy01kK2OW2VYegFjEHYag40TBVFG0agfH6+kvv5GtijTSYTLOhZlxhz1LJmYf4p7olbxddgjWUcZN5bvAqeHTg4h7euXNhTqxHWKO97vdM9/d23OlD8Q/EsVEI7t+zLpSnNRzP750Tvitx6L0UdHIwbHWzCSZORwJM6jyCNJVViqX8nKA+ACtjRdpWr5SNiFhEvp1W7nAdflGedLCmS9wCah2ILOWc8FjkzZabxPhYjiYYqZTL6r1jPxiKP+dvyM6dgd1vXp2VpMKV/0gowlbPFHM9sfEnKC2Ps6iT9iXOdIExAiDD+N5g7J62b1Z/paGc/0eMOsHwmoTh933UHpwA4gImU3YqoNt/GcvNTiu0FdEhUHr06FoPlXgikHxvRZ5Lv3AhaoChmXWy+vyxYh30hfrItZBIkYcIgswBsydgVRUfQL4xvuyVZLdBDY/f31P0VcAoePyurLbjV7IgOTOKr+BJlEp3ZUbbY0ykVXCB8McdTg2uhKoTApZkfkRZa7W3d78Y9ZOb96gz3vcUww==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","www.cnsa.fr","",""
"cert_commonName_wo_SNI","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","www.cnsa.fr","",""
"cert_subjectAltName","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","www.cnsa.fr www.pour-les-personnes-agees.gouv.fr www.preprod.pour-les-personnes-agees.gouv.fr www.preprod.cnsa.fr","",""
"cert_trust","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete) Apple (chain incomplete)  , OK -> Mozilla Microsoft Linux","",""
"cert_certificatePolicies_EV","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","no","",""
"cert_expirationStatus","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","265 >= 60 days","",""
"cert_notBefore","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","2023-10-10 22:00","",""
"cert_notAfter","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","2024-10-09 21:59","",""
"cert_extlifeSpan","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","not present","",""
"cert_crlDistributionPoints","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","LOW","not offered","",""
"cert_mustStapleExtension","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","--","",""
"DNS_CAArecord","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","LOW","--","",""
"certificate_transparency","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","yes (certificate extension)","",""
"certs_countServer","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","2","",""
"certs_list_ordering_problem","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","no","",""
"cert_caIssuers","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xNTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYDVR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEFBQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUAA4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbLL5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q+lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjVWXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJilC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAnAfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2uOetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#1>","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#1>","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#1>","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
"intermediate_cert_badOCSP","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","1705598056","",""
"HSTS_time","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","185 days (=16000000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","includes subdomains","",""
"HSTS_preload","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","domain IS marked for preloading","",""
"HPKP","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","nginx","",""
"banner_application","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","X-Powered-By: Express","",""
"cookie_count","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","0 at '/'","",""
"security_headers","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","MEDIUM","--","",""
"banner_reverseproxy","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","--","","CWE-200"
"heartbleed","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2014-0160","CWE-119"
"CCS","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","supported","","CWE-310"
"secure_client_renego","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=3D77AA522A04A8384C7493597FDD9BF652AA0031EA0C9BDA8A66860AD48D6AA2","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.pour-les-personnes-agees.gouv.fr/160.92.65.170","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
