"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_chain_of_trust","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","passed.","",""
"cert_certificatePolicies_EV","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","no","",""
"cert_expirationStatus","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","46 >= 30 days","",""
"cert_notBefore","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","2023-12-02 00:00","",""
"cert_notAfter","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","2024-03-01 00:00","",""
"cert_extlifeSpan","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","not present","",""
"cert_crlDistributionPoints","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","--","",""
"cert_ocspURL","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","choisirleservicepublic.gouv.fr/54.38.250.204","443","LOW","not offered","",""
"cert_mustStapleExtension","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","--","",""
"DNS_CAArecord","choisirleservicepublic.gouv.fr/54.38.250.204","443","LOW","--","",""
"certificate_transparency","choisirleservicepublic.gouv.fr/54.38.250.204","443","OK","yes (certificate extension)","",""
"certs_countServer","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","3","",""
"certs_list_ordering_problem","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","no","",""
"cert_caIssuers","choisirleservicepublic.gouv.fr/54.38.250.204","443","INFO","R3 (Let's Encrypt from US)","",""
