"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","haute-garonne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIZzCCBk+gAwIBAgIQLrtD+exjc5oftB/4cZnR6DANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMxMDAyMjIwMDAwWhcNMjQxMDMxMjI1OTU5WjB5MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEiMCAGA1UEAwwZd3d3LmhhdXRlLWdhcm9ubmUuZ291di5mcjETMBEGA1UEBRMKUzI4Njk2MzM2NTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMu6isAGPmjabkBCOZCLMXpb7iG2eOK5dFf+NAYPr+ANUL1dR30lUE9D4I4uBR5OgsLkV4m5fFNCn74fETzcLuB5ms8YWW4vA4CLz6j3w0PADhuCIeKwMe1FoDNPRLpQHpJPf0pFEkK/Fnk00NS/AMwcnmgqXhQJB0IRe+mvnTh6GhARh9NLwx34/y3m0uy1rOl3wuLf8YJ2PnDQrHOvddSmomZzRi+04ZtMfqDUIrMUUrxO9HDW+iJvgwYMTzYvnYMzTPIm2encYYrUNoJnPm2BGyIXY6NDh5NCSFFwXh2TeBQ1umdNInK+G4ekBOhFqffW1z2wM4bV1IMOInXy3yECAwEAAaOCA+UwggPhMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA7BgNVHREENDAyghVoYXV0ZS1nYXJvbm5lLmdvdXYuZnKCGXd3dy5oYXV0ZS1nYXJvbm5lLmdvdXYuZnIwHQYDVR0OBBYEFBqMfvzpews9roC0RcRyXfi3Gd5jMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYr2Y86yAAAEAwBHMEUCIE2mhZ8e4vtd2KBC0VGZqoG7qaP2oSVRUIrwLMXWTM/UAiEAujCT3kv+hkBZAGQJOl88SrYrlYvwB59Ot9+NcjO7cWIAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYr2Y88jAAAEAwBHMEUCIAsslK9vPLsLOjhHPRzIClKNpcKyCRb3O+xg0vLas01IAiEA5cy/s8lnCuEoH2jqGqSdB8LHFASMKmpgPf9e6MqL9TUAdwBVgdTCFpA2AUrqC5tXPFPwwOQ4eHAlCBcvo6odBxPTDAAAAYr2Y9GvAAAEAwBIMEYCIQCmefNfzCYnB1F2spTL1cIhKR5V40W8WSan+aVza2Cj2wIhAKjfy6quJyPRCBLCfDvi6ZYzxfCBbY7Mv65puAfIviJtMA0GCSqGSIb3DQEBCwUAA4ICAQAou/P2hhTy9vPSD10I3+BWZ9i8s6f7Uc8VQQxA0JkJvSV6J+z7F/174r/PhF6xlLc5s8hPbWs2eB6u9lyuiPXXUZMuOmyNQ8TTxrunXPy+bgZ+LJjxZnWWuwZxda0cjCHlV6YzxXwgtgS6kuxSw+dGBNwkICZXip0IeeeRwGKRGVtsPmofB/ZkpiBjCPQj310WLdhWM0XvFeSFNBdpfJ83T2uZ2oFKu/8+Drk9dktePl1cyZeEfvQe47l5RB4UFB1CHVJKfWJt/E5QaxnsKAJaoKlC9CSIcGx8hF86X2uh73vXP2v7SC5BM7v6YJmZ1LH8a2c8sdaNtjEY8n32cMgq0RNRtTGdU/D/oaAgca+HZu2nzD/rGA1PMs6K9Sq9mHlLCMBnX9pw7C5SVBbxc+sOnSQeaIraECifedwI2QUPoFemp9FHCDej2HaZ+7wiE09V4BxRRn9Q9yYLvFhnSRW3/Lg4NeeAI3NOaYGbdm5nADLyyXswJRDBnHWUvvMhbxSLZzBh3aHjnfY2NnQ1OBkiyIKajol1Y31+MOwqqP0Fbhl+fB3ydDcIErG/w960HBS2ni9GbMzfvPa8uyURzldm5Mhg5Nc9RkZbi/zmehcI2ODeFeTK5z+houSNddxQJxT55hHkndiV/8dIzxTa3JJbvmNhthLpsq3dilHHHjYB+w==\n-----END CERTIFICATE-----","",""
"cert_commonName","haute-garonne.gouv.fr/77.159.252.140","443","OK","www.haute-garonne.gouv.fr","",""
"cert_commonName_wo_SNI","haute-garonne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","haute-garonne.gouv.fr/77.159.252.140","443","INFO","haute-garonne.gouv.fr www.haute-garonne.gouv.fr","",""
"cert_trust","haute-garonne.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","haute-garonne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","haute-garonne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","haute-garonne.gouv.fr/77.159.252.140","443","OK","258 >= 60 days","",""
"cert_notBefore","haute-garonne.gouv.fr/77.159.252.140","443","INFO","2023-10-02 22:00","",""
"cert_notAfter","haute-garonne.gouv.fr/77.159.252.140","443","OK","2024-10-31 22:59","",""
