"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","gers.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIITTCCBjWgAwIBAgIRALC1lH4q/m8n3vIewV0YfIkwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTAwMjIyMDAwMFoXDTI0MTAzMTIyNTk1OVowcDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGTAXBgNVBAMMEHd3dy5nZXJzLmdvdXYuZnIxEzARBgNVBAUTClMyODY5NTMzNzEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDj/dNmEEgmIiZhmGwMQ3Tkga3dA1nSGYWalYm9hcwy9oemF1eiuxuGNBKQFtccRufx1IqS+ggSMK/hSb0+ymOrnXgv8e8vp15ZxiOMil4bJhVvmwBJkkM4N1sKsXBC6IDIiU3yrRbOFVlCcrQIdO92+2DclGx26gZtipbL75xPRcHqiWCCD4NQOPZ0uIGQlpeJ0X3b5ykoEbKmSprFClgwX38zgtM1nWujcGDXcDXscCtDM/ts8qBHYHw5rByb/q91udm3oreUvvJNgllVrHGoq3lYZwib37kXYERE2HbvJ5A2h6VwuAzAXzarCyCJV9HtnaOUc+QsGw+fwqmaKiRbAgMBAAGjggPTMIIDzzCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKQYDVR0RBCIwIIIQd3d3LmdlcnMuZ291di5mcoIMZ2Vycy5nb3V2LmZyMB0GA1UdDgQWBBSJ22+PlWfc9p5wejrd69uKKNyrqzCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHcA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGK9m2T+gAABAMASDBGAiEAwN2i9IlGIsRVTPKP1FR6tgug7FzpAyn9PzUY6O2hXV4CIQCowRD1oJxe7an4OD/IdFIzJk3Hvg+ObnvXHeI07CGirwB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABivZtk58AAAQDAEcwRQIgLONS+7CckDi6KLye2ERb6ps3TIFtnQbct5yChqsVAHACIQCksJBgzDuvLQCJIkw3fvVDfKY/QLyMOV0qClz3hHAeGQB2AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABivZtmEkAAAQDAEcwRQIhAOmiVIfpBBUSuYYgZUmH6AsIlChFwgNs/mKZVyXD80AZAiBhlZgR35zxTCMdVPHODxsShrK8UMn4KzkCAiDiahXKmzANBgkqhkiG9w0BAQsFAAOCAgEATqfO0+cgJvs8DeW5bnVCMwfN3M0PGvg4DRauCalHZucVFK6d3tn7PGdp3NwuqGlS5cS+ZhpKEgLsi3y+YUEW+bRZKwi3q6wP/bbfHjRu3pW+w81e/RZF40XjG9CgIskeUe4K4jO/hoKS+rn+qJScFjPrIFINKs6/4aLx4NvV1I53scKgpN89OJg0KqwOV+KcBaRCZFfS5gPkGZM7T1o+T36ulNYZYkB+x2waRijqFfRQAKzefILLSlKF/k8X3qi73iJSFUYfJRs8OKuUZ1eGkQ8Mkq9Cx9zoCo5ebwwJ9M3ZUqeTwlLyzNVk+/R3AIQ92/9jKhkHABXORkXLBP8GBhR4OSfqCIJWBd3sM2LwUs8zDbu3OqcJFok/DEF/1Xm63rtP4MwkpLNcBW4EkKuGynk91qbjE1zFC4HlNScdWBmzflbBV/pm2btxpdtKcJ0uq3sBTP8574UBhxP5nCZ+vVfMc99ou8YhOwZPAu6qVP/tUTq+PHsYqak8cPactzJwQgSt0aa98ziQ/ExA8ROGmY+t5DDtRCAV1R+hM4JY92yaMm/kCpZn7LWj1luxrbvwPKuUdwe9/QsCxgNbNx2xJHiMgCR6yZS5ywoZAQmvx1VBw7UA033tY63wWWkS+A+uDhL3F1iaEVL64iPru4Lbm9QLDVOBe02JlpDDbWjlozU=\n-----END CERTIFICATE-----","",""
"cert_commonName","gers.gouv.fr/77.159.252.140","443","OK","www.gers.gouv.fr","",""
"cert_commonName_wo_SNI","gers.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","gers.gouv.fr/77.159.252.140","443","INFO","www.gers.gouv.fr gers.gouv.fr","",""
"cert_trust","gers.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","gers.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","gers.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","gers.gouv.fr/77.159.252.140","443","OK","258 >= 60 days","",""
"cert_notBefore","gers.gouv.fr/77.159.252.140","443","INFO","2023-10-02 22:00","",""
"cert_notAfter","gers.gouv.fr/77.159.252.140","443","OK","2024-10-31 22:59","",""
"cert_extlifeSpan","gers.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","gers.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","gers.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","gers.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","gers.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","gers.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","gers.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","gers.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","gers.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","gers.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","gers.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","gers.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","gers.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","gers.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","gers.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","gers.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","gers.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","gers.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","gers.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","gers.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","gers.gouv.fr/77.159.252.140","443","INFO","1708119383","",""
"HTTP_headerAge","gers.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","gers.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","gers.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","gers.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","gers.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","gers.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","gers.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","gers.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","gers.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","gers.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","gers.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","gers.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EFA6C6285270460F78D260A7AC578DEEE1DE3A4EFB2FBBA1E8E2B81DF9B7BE17","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","gers.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","gers.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","gers.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","gers.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","gers.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","gers.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","gers.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_8u161","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","gers.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","gers.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","gers.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","gers.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","gers.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","gers.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","gers.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","gers.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","gers.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","gers.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","gers.gouv.fr/77.159.252.140","443","OK","A","",""
"grade_cap_reason_1","gers.gouv.fr/77.159.252.140","443","INFO","Grade capped to A. HSTS is not offered","",""
