"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGlDCCBPygAwIBAgIQGd3YK/8VRiJWsZJEcHQ/NTANBgkqhkiG9w0BAQwFADBWMQswCQYDVQQGEwJGUjEOMAwGA1UEChMFR2FuZGkxNzA1BgNVBAMTLkdhbmRpIFJTQSBEb21haW4gVmFsaWRhdGlvbiBTZWN1cmUgU2VydmVyIENBIDMwHhcNMjMwOTIwMDAwMDAwWhcNMjQwOTIwMjM1OTU5WjAjMSEwHwYDVQQDExh3d3cubGFmcmVuY2h0ZWNoLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC2Ii+5ZY4fdrBm5OFW8j8n2mZfV5SRq5yYI0v4fuzbzs5iOlpFeWlMhMaNJpBXguXQ5j/uiKmjL/QOHVmxvFXNz3oNbsukLJTYg8sqKz5jGRYKXR4haebrRsYXUqSf8Gd0f9+OqxWsjY8ZF6jLLDlnHGO13Z7FT1ORgVqQW7uF7bSpIUceBqGgeKrdWFrUmatqDP0vU2x3+s/nleJxetAhkNR4mKlEe8Sxe6jnWkwJcnN126odK5vBkv4IgwC6aCNTp3Lj4il5stHBSu9GVwA4L3h81t18MvJ1WfZF3xtscSpJdAMdxilcsYcxlCmZDpE5ibR2B6xCGPKaAJfew6qhAgMBAAGjggMPMIIDCzAfBgNVHSMEGDAWgBSBEZLeZjKlsFszPWVDhfzUBC3xrjAdBgNVHQ4EFgQUTgmO6XuS/p+kC3f2hjluOxRdOFcwDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEkGA1UdIARCMEAwNAYLKwYBBAGyMQECAhowJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQIBMIGDBggrBgEFBQcBAQR3MHUwTgYIKwYBBQUHMAKGQmh0dHA6Ly9jcnQuc2VjdGlnby5jb20vR2FuZGlSU0FEb21haW5WYWxpZGF0aW9uU2VjdXJlU2VydmVyQ0EzLmNydDAjBggrBgEFBQcwAYYXaHR0cDovL29jc3Auc2VjdGlnby5jb20wOQYDVR0RBDIwMIIYd3d3LmxhZnJlbmNodGVjaC5nb3V2LmZyghRsYWZyZW5jaHRlY2guZ291di5mcjCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGKslljogAABAMASDBGAiEAzdQ4LO5gZAbVp+5nOtU6CvWqE9vLxv817gQpgvpwZb4CIQCiPS5vsNreI8Yw7dJZqfbCuy8RQLl2dQ2exa0KcowcMwB1ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABirJZZFEAAAQDAEYwRAIgb/Jsq8FbJ3PAibf6X0FaT1x8Hq5IjIwA05nccxNVTPICIBqQlpMRX83xUOvd4XTQ/nY5sy51dAXl9NQLlUlT/RhVAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGKsllj0QAABAMARzBFAiB1PTImJtwaofGSTjy0A4zExpibGkM+cpJZKTN4vxTI7gIhAJizf8CMvYN+PFBrnMpvYgUx1K4K9i6JrzfA5KgKtqzVMA0GCSqGSIb3DQEBDAUAA4IBgQCKr9YJSdQUKP0VtcynbZAPaY3ucdkmZSMpU6wBHvCTtmXctQ96lEQklQbUJ2ycAjkiMOZ335t7rpnzCgXiIU9LK1qNqc4McfgJKti1SAe/CsPoQ9iLBLU9PTztqqMPL3JFDg8X8Ub3vw0w3t6citheOrjGnVA7lgxhOl3+LQfN0z0SWns9gZc4VTVxktAE1RtPYUMBNVHYJfc9nZJ4gjq7BCt7FInOhO6zKQ1tfncAAL8DDwSlmJ/Si/8isxI1lNtfTw/DhKJWD89l+D65fDmu+x84IcRi2iCB88A673znhCTdUpmab4a+JX1tupQ9R+8JQKeJAdBUhbfyb9j/q9puIYc0eY++BrnLYHFPIxisYHpCgyS0Bl7Ab+70SC298QKvByKDnd497nYaXyq5wQnhwmd8s+GGN+AAEtYB6LF2lzS1R9jmWUcQmcHXiZeOHicF6Q3EMdtIvVrDlH/DTbw2O8CzTk1ZgHUU6Id5H2C7LdibRCbO9OL38QaSh54l+qU=\n-----END CERTIFICATE-----","",""
"cert_commonName","lafrenchtech.gouv.fr/80.87.236.17","443","OK","www.lafrenchtech.gouv.fr","",""
"cert_commonName_wo_SNI","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","www.loipacte.gouv.fr","",""
"cert_subjectAltName","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","www.lafrenchtech.gouv.fr lafrenchtech.gouv.fr","",""
"cert_trust","lafrenchtech.gouv.fr/80.87.236.17","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","lafrenchtech.gouv.fr/80.87.236.17","443","OK","passed.","",""
"cert_certificatePolicies_EV","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","no","",""
"cert_expirationStatus","lafrenchtech.gouv.fr/80.87.236.17","443","OK","214 >= 60 days","",""
"cert_notBefore","lafrenchtech.gouv.fr/80.87.236.17","443","INFO","2023-09-20 00:00","",""
"cert_notAfter","lafrenchtech.gouv.fr/80.87.236.17","443","OK","2024-09-20 23:59","",""
