"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","francenum.gouv.fr/80.87.236.17","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGjjCCBPagAwIBAgIRAJdgGMD2ey07FcDKW7jbYukwDQYJKoZIhvcNAQEMBQAwVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMB4XDTIzMTIxMjAwMDAwMFoXDTI1MDEwNTIzNTk1OVowIDEeMBwGA1UEAxMVd3d3LmZyYW5jZW51bS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA1Q9mx8gGChrxny37IugtaApi0oiHuhk8vWX0GhwhfmqLQ26nTyf0BorUQRLxiFiJBZ1JBvHZkLfC3YY3phx0Y0RlwAZcaLltgUzpPJO0nxeSpo3EQIQVQaW+dzhF4dMEN4PJt7Vv1+sdUr8U/UGLyYesYKHof+tjSS/m2YNcA8VpT4/Ck4UYIaBlmbgfaWDJ7PbpXE6LGHop7UVMju9DkAm68dxAFgULdPlu6j/hS8u1c4hoUVNmVfszKVjd7yuN4tWpas6w98ZUVrBD0TtOd/bCb8nLnNGDP3ZxhRtdDWXlyQevpGjeYrGg0LDUe35C4oA82MfGUUK/Jj/+dK+X/QIDAQABo4IDCzCCAwcwHwYDVR0jBBgwFoAUgRGS3mYypbBbMz1lQ4X81AQt8a4wHQYDVR0OBBYEFJWZr9tcsZTHi+gMAN1BZmMOHTygMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBJBgNVHSAEQjBAMDQGCysGAQQBsjEBAgIaMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMAgGBmeBDAECATCBgwYIKwYBBQUHAQEEdzB1ME4GCCsGAQUFBzAChkJodHRwOi8vY3J0LnNlY3RpZ28uY29tL0dhbmRpUlNBRG9tYWluVmFsaWRhdGlvblNlY3VyZVNlcnZlckNBMy5jcnQwIwYIKwYBBQUHMAGGF2h0dHA6Ly9vY3NwLnNlY3RpZ28uY29tMDMGA1UdEQQsMCqCFXd3dy5mcmFuY2VudW0uZ291di5mcoIRZnJhbmNlbnVtLmdvdXYuZnIwggGABgorBgEEAdZ5AgQCBIIBcASCAWwBagB2AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjF1z0soAAAQDAEcwRQIgGbRfrvCh4ZnRM7LrS/Jimxz2xZ0GWvXWShNNp58OemACIQCphd+MdbgX7BhXU2Q2/2yfbh7J1iThEfInbQL2gS6KLgB3AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABjF1z0zkAAAQDAEgwRgIhAKu6CPtFGZKCR0VE9CZz8nDK9prERRHHIMe6CPDUowSlAiEA+eRVMPvm7EmXT3sR5YUpMvJ7nwbWwnS2eMqhbVGl6OUAdwBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAYxdc9MBAAAEAwBIMEYCIQC0qcLOreN0HpRqumZd6EO07iET/uuZqUeR5ytxtKv6cQIhANW3D03xq1VcSoTfykxRaptFEMJj3nUo6zALEWpGjfQkMA0GCSqGSIb3DQEBDAUAA4IBgQA1d7l1GyQQQbT8m6UzPnuVdlIMB/8SA1iI1dEWRLj23eijW6D9RRYGqyLpH4hEjRHa6igr281AxMVoqcwedbKS4qbKClmdzjBYaI0zRDraBbpgAbMxPgm3axZEWvafmpQLQVaKDI0bHrD1LK2h6VFn2GTaMTMXmw9YbE2HdJdiShWie4yd0X+LYuz7BduRDyMVeGsdgE8bNz8ic0sBkMocegLbvpX7pFAlFyU/yIEWgedQnpUiaJaEh3og84CBAiCy1nHrkMWZ+llgSpe6eTjkgLX9VC1+dPHyL+LQ55lUjFC6N1oGBQAOwga9PIZfryD2LLpgWkX2LqccdExvsiU1XJBfA9WaTmJWQnc6U9HLf3WCnr6sIKSqyn+fXy5L0mhIwUCdtsmn3v0q7zdvYiZ0rmRCFXRX2KtpnRHMRtX4f6SxbrKZjyZ20nQIJiu/1OFPiISItTiSBh4hC74j2Qb8R7YLNtl96zEOcSms+6Y4LPNnSn8T4nenBwyCp7bRyw0=\n-----END CERTIFICATE-----","",""
"cert_commonName","francenum.gouv.fr/80.87.236.17","443","OK","www.francenum.gouv.fr","",""
"cert_commonName_wo_SNI","francenum.gouv.fr/80.87.236.17","443","INFO","www.loipacte.gouv.fr","",""
"cert_subjectAltName","francenum.gouv.fr/80.87.236.17","443","INFO","www.francenum.gouv.fr francenum.gouv.fr","",""
"cert_trust","francenum.gouv.fr/80.87.236.17","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","francenum.gouv.fr/80.87.236.17","443","OK","passed.","",""
"cert_certificatePolicies_EV","francenum.gouv.fr/80.87.236.17","443","INFO","no","",""
"cert_expirationStatus","francenum.gouv.fr/80.87.236.17","443","OK","357 >= 60 days","",""
"cert_notBefore","francenum.gouv.fr/80.87.236.17","443","INFO","2023-12-12 00:00","",""
"cert_notAfter","francenum.gouv.fr/80.87.236.17","443","OK","2025-01-05 23:59","",""
"cert_extlifeSpan","francenum.gouv.fr/80.87.236.17","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","francenum.gouv.fr/80.87.236.17","443","INFO","not present","",""
"cert_crlDistributionPoints","francenum.gouv.fr/80.87.236.17","443","INFO","--","",""
"cert_ocspURL","francenum.gouv.fr/80.87.236.17","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","francenum.gouv.fr/80.87.236.17","443","LOW","not offered","",""
"cert_mustStapleExtension","francenum.gouv.fr/80.87.236.17","443","INFO","--","",""
"DNS_CAArecord","francenum.gouv.fr/80.87.236.17","443","OK","issue=sectigo.com","",""
"certificate_transparency","francenum.gouv.fr/80.87.236.17","443","OK","yes (certificate extension)","",""
"certs_countServer","francenum.gouv.fr/80.87.236.17","443","INFO","2","",""
"certs_list_ordering_problem","francenum.gouv.fr/80.87.236.17","443","INFO","no","",""
"cert_caIssuers","francenum.gouv.fr/80.87.236.17","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 (Gandi from FR)","",""
"intermediate_cert <#1>","francenum.gouv.fr/80.87.236.17","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGXDCCBESgAwIBAgIRAOkH5f+AdSJBCZB9ZyjKABAwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIzMDgwMjAwMDAwMFoXDTMzMDgwMTIzNTk1OVowVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMIIBojANBgkqhkiG9w0BAQEFAAOCAY8AMIIBigKCAYEAwrwuXKdKIiD9eu4fsNjLN0mS8HsTdDFyPPB5F5uUd6SJGutc7sqDd3T/p+gnVoAZERvzAz8+OEux1GN1UJ+Gd8s5btXJCbDV5DpvzJOhfztk5JmFKz2XBka+MvDAgiyiZKs3G6yoMk8lEOu6NOsK3X8D1w0E6/C/ROa6Ml0ROnKm7vHGNVTfXTP5IqiNh2JXmp4vD23gemf8nfuI2FngayMNsjm6SwpVYWfT3S8jn5el52FKzwo+uKVZAjNH1ulgWoyO8p+PCsP+CvaEGDId3leSUVhPBBPRsxL42jjqo9aOKREgmrGco39JGf4OImxM8vKxQ9AjDrRTRETB9V9jbRf3v3Tojt3vBBwa3xQelVp9xUWQxo/5dV73g/c7WWAvZ628XUw6k6vn6bY7qWuhehUO02plRLd5zP8nBORCbPmFCI97lZAnDYLprB4e9IgCPJp+0zQDLr9o+eNKtR0a2Txb6nzGahIPi3a7QCH6+Yq4iwYVEQm+e6KBJZOm+YiLAgMBAAGjggFwMIIBbDAfBgNVHSMEGDAWgBRTeb9aqitKz1SA4dibwJ3ysgNmyzAdBgNVHQ4EFgQUgRGS3mYypbBbMz1lQ4X81AQt8a4wDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMCIGA1UdIAQbMBkwDQYLKwYBBAGyMQECAhowCAYGZ4EMAQIBMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDBxBggrBgEFBQcBAQRlMGMwOgYIKwYBBQUHMAKGLmh0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBQUFDQS5jcnQwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnVzZXJ0cnVzdC5jb20wDQYJKoZIhvcNAQEMBQADggIBADvVncOMStREyA00ZSRUmrkmR3KzAlHVz06X1ydG9EpZz+JTQMWO809buLbDnr6t9z9jVnsDTQnWcMG4qiIkwhJVLxOVXUO+LFSBMskOe1SPBtHwHS42DeZ8QTgbRlW9p/Ey9wIo+MS2tryQ9eaDTkc2FBed/82VjrdsQoeoTyuDdp4tqarixjM/iJMgyEAMCpTkx4EqXJ/z7qgXusacsxMzt6NLv7FYcaKGbwjKqzrRvEk/+ZYnZc5mxnautf0uwRCcOe0kCOh1fd+g6Tyd+cSj6oGcJY/f/Db0sxELpzGqjRkbXan+eMojQfsgIe1n7SVyI5Yxz2RnQQL5ZT5K1mBcucqsTqkk3C7L3hF4hkwC/Otm+badymHQcnbE1Pmz6ymqj2vtwT0mEQzetQdbvv3jc3ey4YcxirAM1ihxtXeINsEP1ndUV/0v+qqmk9iCoIjZQce8vAdziZqBYxO3NiZwTRAtqseiZWLJqQ077fy3ebdjmw6y5U+DhDW2kxF/e+FJnu53DuY5/bE+oUneY770A7BfCuH+6uhEOaMNsn21AHymLr1xlRPQYR0DMgHmsGTqdINcQfot1mlIXr05HQUK0b84CPgEU0zvVQL+j9dc/4rh2sR6rl//tjG01Q+zQKStnR2NlNNrElDUC9IDmvL9JcF20cvOlE4R0lfTXa1k\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","francenum.gouv.fr/80.87.236.17","443","INFO","F0104FF17274608F1A18A1E1EABF8E68A51F500A87E2EFA22ECB622763FEF4CF","",""
"intermediate_cert_notBefore <#1>","francenum.gouv.fr/80.87.236.17","443","INFO","2023-08-02 00:00","",""
"intermediate_cert_notAfter <#1>","francenum.gouv.fr/80.87.236.17","443","OK","2033-08-01 23:59","",""
"intermediate_cert_expiration <#1>","francenum.gouv.fr/80.87.236.17","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","francenum.gouv.fr/80.87.236.17","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","francenum.gouv.fr/80.87.236.17","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","francenum.gouv.fr/80.87.236.17","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","francenum.gouv.fr/80.87.236.17","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","francenum.gouv.fr/80.87.236.17","443","INFO","1705223454","",""
"HSTS_time","francenum.gouv.fr/80.87.236.17","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","francenum.gouv.fr/80.87.236.17","443","OK","includes subdomains","",""
"HSTS_preload","francenum.gouv.fr/80.87.236.17","443","OK","domain IS marked for preloading","",""
"HPKP","francenum.gouv.fr/80.87.236.17","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","francenum.gouv.fr/80.87.236.17","443","INFO","nginx","",""
"banner_application","francenum.gouv.fr/80.87.236.17","443","INFO","No application banner found","",""
"cookie_count","francenum.gouv.fr/80.87.236.17","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","francenum.gouv.fr/80.87.236.17","443","MEDIUM","--","",""
"banner_reverseproxy","francenum.gouv.fr/80.87.236.17","443","INFO","--","","CWE-200"
"heartbleed","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","francenum.gouv.fr/80.87.236.17","443","OK","supported","","CWE-310"
"secure_client_renego","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","francenum.gouv.fr/80.87.236.17","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","francenum.gouv.fr/80.87.236.17","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=F3677CC0B37ED08430D0A6E2292CBB34527151976129FA97ACEE6EAA901C062D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","francenum.gouv.fr/80.87.236.17","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","francenum.gouv.fr/80.87.236.17","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","francenum.gouv.fr/80.87.236.17","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","francenum.gouv.fr/80.87.236.17","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","francenum.gouv.fr/80.87.236.17","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","francenum.gouv.fr/80.87.236.17","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","francenum.gouv.fr/80.87.236.17","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","francenum.gouv.fr/80.87.236.17","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","francenum.gouv.fr/80.87.236.17","443","INFO","No connection","",""
"clientsimulation-java_8u161","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","francenum.gouv.fr/80.87.236.17","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","francenum.gouv.fr/80.87.236.17","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","francenum.gouv.fr/80.87.236.17","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","francenum.gouv.fr/80.87.236.17","443","INFO","100","",""
"protocol_support_score_weighted","francenum.gouv.fr/80.87.236.17","443","INFO","30","",""
"key_exchange_score","francenum.gouv.fr/80.87.236.17","443","INFO","90","",""
"key_exchange_score_weighted","francenum.gouv.fr/80.87.236.17","443","INFO","27","",""
"cipher_strength_score","francenum.gouv.fr/80.87.236.17","443","INFO","60","",""
"cipher_strength_score_weighted","francenum.gouv.fr/80.87.236.17","443","INFO","24","",""
"final_score","francenum.gouv.fr/80.87.236.17","443","INFO","81","",""
"overall_grade","francenum.gouv.fr/80.87.236.17","443","OK","A+","",""
