"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","sevagaz.gouv.fr/51.254.145.84","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIuTCCBqGgAwIBAgIRANzIlDnrS7hB5wm1Y1lOzR0wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDEyOTIzMDAwMFoXDTI0MDEyOTIyNTk1OVowbjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSAwHgYDVQQKDBdNSU5JU1RFUkUgREUgTCdFQ09OT01JRTEYMBYGA1UEAwwPc2V2YWdhei5nb3V2LmZyMRMwEQYDVQQFEwpTMjYyMzcwNzU4MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA1rctBgQjL/lxalS0kVCdWmqywfLawTc3blz4teWLxD/viKoYud9CyLBg6m7+kJymzkiKylaUzOlV1CXPuDOGn/0uYsl2tmLSRy4lwzopaMINhhKl4MlJFe9/ojl7Aj0yI3xNcYHiRbXInWcYIWT1P9kFYyx6/RCJ4zhXcREebrlMhp50gjn3NPMvr67XDzwNwba7beALqZib2KdUR9MAu6bLp+GxEr9kbJMIgeIX7rb65nDC9GHVxIUtUGaYFN16EKsL4X/5GTK+2CqI5CBhKnsyI/ZSWyxgJBGHOuVf8vvspQ04WLK0g1LRMOiBV1dk0x5mkS6lDZmUnWkrDrTuTQIDAQABo4IEQTCCBD0wgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMIGXBgNVHREEgY8wgYyCF3NlcnZpY2Uuc2V2YWdhei5nb3V2LmZyghN0ZGIuc2V2YWdhei5nb3V2LmZyghptb25pdG9yaW5nLnNldmFnYXouZ291di5mcoIPc2V2YWdhei5nb3V2LmZyghN3d3cuc2V2YWdhei5nb3V2LmZyghphc3Npc3RhbmNlLnNldmFnYXouZ291di5mcjAdBgNVHQ4EFgQUS9a11hTX2rSJrIpB8Wm1A8GLXDMwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB1AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABhgKW8J0AAAQDAEYwRAIgBDCVuJF5K33d5sHnzxcYIWTF6ytzu7Zib/f3pP2mCr4CIDIjJVWk8w74SWOX36A0YWYoFzJUzi3bPCucNEK8ufTmAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGGApbxUQAABAMASDBGAiEA6Yi52W9YHK4TdJfHUXrUYmlXu06G55Ns5bv0CLxq7L0CIQD7966HxZUF/x5G1brkXC0GTvaHiSOp8oO2eE8llsn+TQB2ADtTd3U+LbmAToswWwb+QDtn2E/D9Me9AA0tcm/h+tQXAAABhgKW8tIAAAQDAEcwRQIgGc3wUM4qG638fcIRyDWh7QMPjOsnqlquCxC3SmXadtECIQCyZVIPYJK6QxMOjA6prNxFEuvTc2pbaO0eiAQPjYTFeTANBgkqhkiG9w0BAQsFAAOCAgEAr7oPQpOdhpnLl8Rs4cfU1jcy5qq7G91sexZpIGsmERbdOEXM2/nFjM6dT9fhW779wsssf38hBKtFOIgebiO/6Dg1kE+gnouNVUtnlJCsiWpmUzXeNG6UcPPGzxCZ09BMnxuoy3E5W+M/Pawa7/xdHt+RKq2IYVyBQetzxdXClXhriFhW22iAMLOA7JJfc/oM/mbMOC/+QqulKHvSywI7s2BKTa4WyVYOLB5AesY7tPMo/mgKYbfkwQBYzl5DpGvWBiqRt/WJmy6YK8MfQotB5G/Xh6K2O+lWex/wOCxpiqQRs0m/BqtNYqQRLoSOBoqk7HMtGbx7z3gFvCzcsm43QWO2PLFirWCktGsKywT9k8E3ey0rNQWbAeoCuJBI6UuurZwa2eULNFL49kpt1ZqLWUwJrSKHOH4XBE/Diz6engooAAD4NEGanrLPIJKYvi2eAt29TisHgxLAsSYItUWXm0FgRfU51JnuC3i10xvu1nx2VQYT+rtj5mbBWx0e4w/+6zubJGUBz3XIGvkoEtX8LP2dsGnMsUAfAkQRA0FYAk5Z4UDNdk0eO9cMpwWkWWI6XpI1H2hBoGy3SJa6SKVor/ZFVwO510XWErT3I5SbQA74/sC+ysF1rOBCTqB3MpO+cCS+yapY4pPNxXjwSCzYOOy/GjBF2DLdz0LuESa2MYw=\n-----END CERTIFICATE-----","",""
"cert_commonName","sevagaz.gouv.fr/51.254.145.84","443","OK","sevagaz.gouv.fr","",""
"cert_commonName_wo_SNI","sevagaz.gouv.fr/51.254.145.84","443","INFO","sevagaz.gouv.fr","",""
"cert_subjectAltName","sevagaz.gouv.fr/51.254.145.84","443","INFO","service.sevagaz.gouv.fr tdb.sevagaz.gouv.fr monitoring.sevagaz.gouv.fr sevagaz.gouv.fr www.sevagaz.gouv.fr assistance.sevagaz.gouv.fr","",""
"cert_trust","sevagaz.gouv.fr/51.254.145.84","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","sevagaz.gouv.fr/51.254.145.84","443","OK","passed.","",""
"cert_certificatePolicies_EV","sevagaz.gouv.fr/51.254.145.84","443","INFO","no","",""
"cert_expirationStatus","sevagaz.gouv.fr/51.254.145.84","443","HIGH","expires < 30 days (17)","",""
"cert_notBefore","sevagaz.gouv.fr/51.254.145.84","443","INFO","2023-01-29 23:00","",""
"cert_notAfter","sevagaz.gouv.fr/51.254.145.84","443","HIGH","2024-01-29 22:59","",""
