"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIYDCCBkigAwIBAgIQX2eJH8h45AEpcOWF5koNlTANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwNDE2MjIwMDAwWhcNMjQwNTE1MjE1OTU5WjB3MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEgMB4GA1UEAwwXd3d3LnB1eS1kZS1kb21lLmdvdXYuZnIxEzARBgNVBAUTClMyNzAwODMzNDIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQD1aJgQn1Esk9w3irFVJ1RT89WdRZ6j6Dtdw9JVT5RAEktpLjEtM1MAU2RVUqGbsDy3hLNc5uck5Ct8VJ5g+EAneuWvLETcTucDEYYb3PJW31zX9mUJZS+3DvOyu5FTI5vTtF6Ql/ozJSU2txat4G93gjivXWG8W3sh8vZmdalx+cy+5Ihhb2HfHHrxx99dq5/tGfM/mwAlXjbs969c5f6rertA7AE/l+KEZZjYy27TdHAdHp8kThNgbAUdLvGQJgUu2FDP84r86CgLIroREOdsmXrYER7VGYLl0RTCWDjwynXjVMAlHlEpzEGXM4hNpMC2ShTlh/qtYF06JIEz9lydAgMBAAGjggPgMIID3DCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwNwYDVR0RBDAwLoITcHV5LWRlLWRvbWUuZ291di5mcoIXd3d3LnB1eS1kZS1kb21lLmdvdXYuZnIwHQYDVR0OBBYEFPHkC/drbj1O17Ro/nY06gqCg3aSMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYePg+X4AAAEAwBHMEUCIQCHFt1pqwwmdb8DkUoo5YXmHO7ujSIOalYqp3QaqTGMaAIgb0tSm7ijzZSvyeUaMBmZ4+1gokqxkVQJrrU4dSA+d6MAdQB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYePg+ZJAAAEAwBGMEQCIDy5VAmV3kfKQ3zYLUbRnQ9DI5aNLXNZHwQ6FP6m+GsiAiAgCXX0lfRckSh7IFzPC0LFpsHxo1Tk6OavsOwCjWHDNgB3AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABh4+D6oEAAAQDAEgwRgIhALLhNKdV2EdZY0ZHq6FjGGH8MsLxndjJjj0C+JAukaYCAiEAl0E+vUcpDpXXYubZ9l6X2KjDY0eEwUkZsU/5JchcCJAwDQYJKoZIhvcNAQELBQADggIBAA5jUMLXgKbAJhGUakj0jEeQE/UuOI2sbupwa1qMFnmRrBsfKIAEwy7UGahkcCPOT3bonae+3bbuzqMmLCum54d6NHnc0DfqEz1Vz/cGIE3ByiU5+T+nRBu0vdkUXeYZvEO96nXdD3Q4Fl9JF3kPnFwlHZrC/Fzh5Qti5LwNYUK+aODn57T80oz0zx7x+pjXbOBA/uzd6FOwTLQLexANQ122OcJdMi5qa8+cMgf+FjGgsl4/86qcF8/lsX/+3qSA5mXIK41StumzgonfARuZQaLFXI2vrwMuxUL7EechXmYYl2wXRdo0JuYKv+r/G55Q23qtDWM/Y+8zK0VjjOX5fUcpoiz7n0E7E2RjuMF4FsEOAAi6d5L0mvdOfq8JOCwGhElMu2Sv7g29/zcq4qf074yNNNVspyR/5ypuK5qYuFiU7kucA+vvq3kQJX57DnC0A7c4We/9uYd8c+Feti+vmpcuDShP6qwSp8LgQwrNCLmbX8LkP27G0/5o8Sr77Auq5ZZIOY62WoKpj7Wdy/uKFo9xt+7Z78UkhhqDzB92jK2N2wp8EdrAAQOmEem38UOxb9GHrG/cSgEGfsKvqvep+PEVnlYkal3xUZPKOpb4nw65WWLl+Uoz0P2LiQijzZ+EIrQ8Ontu/JDdBObdzkzbOooVqrX0Ibi3FqLzUDZzvh8d\n-----END CERTIFICATE-----","",""
"cert_commonName","puy-de-dome.gouv.fr/77.159.252.140","443","OK","www.puy-de-dome.gouv.fr","",""
"cert_commonName_wo_SNI","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","puy-de-dome.gouv.fr www.puy-de-dome.gouv.fr","",""
"cert_trust","puy-de-dome.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","puy-de-dome.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","puy-de-dome.gouv.fr/77.159.252.140","443","OK","88 >= 60 days","",""
"cert_notBefore","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","2023-04-16 22:00","",""
"cert_notAfter","puy-de-dome.gouv.fr/77.159.252.140","443","OK","2024-05-15 21:59","",""
"cert_extlifeSpan","puy-de-dome.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","puy-de-dome.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","puy-de-dome.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","puy-de-dome.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","puy-de-dome.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
