"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIcjCCBlqgAwIBAgIRAMa/BrG72K0FoGkuc78igWIwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTAwOTIyMDAwMFoXDTI0MTEwNzIyNTk1OVowfDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxJTAjBgNVBAMMHHd3dy53YWxsaXMtZXQtZnV0dW5hLmdvdXYuZnIxEzARBgNVBAUTClMyODc2NDMzOTEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDHvdWjK/g7dOXwcuYbI5mJ8l4TjdJafAoFCvoZ03Bt+un6uEVtmf/Jem6qssmTjPD+SECe+rLLR2Qi1zg+wZKJm4pmreS9fX29CGulHp91WvvZh8dy/n5sG14xA4PozikAeO2bFZtXsHMrvCQniaW9QP2iufrztK7jKdGIhcLz00oipcW8/epWTpdMLL/VNKpyXFQMMyZr6t+3vr9UPtUEf/57moBgpcyJ0NChGtpcCwhAjo+3gqDo2tOqtUsuYgfz7IGpvCfklmk0yVL8xKDXzcKTkeKjO1J8QkKaDp+Xhte+7SU25DUUpo1fU/sQHIAzUybb2Dw7VVKahfYqYe7zAgMBAAGjggPsMIID6DCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwQQYDVR0RBDowOIIcd3d3LndhbGxpcy1ldC1mdXR1bmEuZ291di5mcoIYd2FsbGlzLWV0LWZ1dHVuYS5nb3V2LmZyMB0GA1UdDgQWBBT7BSROBnFQYEn3Cp7diG/77Vc62jCCAYAGCisGAQQB1nkCBAIEggFwBIIBbAFqAHcA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGLGYXRdgAABAMASDBGAiEAx+eXtrOlSJSR47YgUXpwRarrTT575aJvcPt0jHawSRgCIQCugdy2TmAULNkHoyApv9yR56khMmSNbu2M5jE76e0XywB3AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABixmF0cwAAAQDAEgwRgIhALy0Ni9L4WjQKL1vl4ZdhJ6Nkl3cuPYKn4aajzA95vJEAiEA5YcUxH8LcNQf9RKifWFMky73Rg6CxNe3j1OqzmQtfU4AdgBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYsZhdXHAAAEAwBHMEUCIQC22hPj19QwKbWUNHTJYi1qRs7zV6qAo9w1KOfd1105rgIgH9nYCIX5xnld1pSuBYZp3Twx82hx8iTGErySSRUDhlkwDQYJKoZIhvcNAQELBQADggIBAKr5qljUrA71+Rif+I6ri2ZFYKvMU2d+TZx8ldDwqf4XywkcrkrFHQO/hPaTmmxtN5zf7go7KNy3n+jB/2YiP+vDLJn5yFre5m9DWYvCW27wpILR5CDUxmMq7wmEqmBkp96yTT+1YoGy21QKcipUyJoeBo9Y8KUpxxiVZOHkKvkZFPZfqrtJNMB0u0FuO+Jj0hgDYLTnwdn05lBATgqEglhBMAN31GKNY4UGbb3hVZTlGzhN1I4U44mOFUxjdBnFK4bttEiJ/3/TG+IDbnW6oaFriK6z8b19xYuz/JDxe6uItFYIOMSxi1+3Ij6+t2wmNJWYaXfvvMwvbA1RbVr8G9FanI+SSesLNhjWJpQhzbgcvEwq5EZflqGkyIbUf9ptT4mVy4ztek/hFzytVV2CKdyijRFu8FwF7dLeOSI0+ET4fIdDW5FRbX4qhyEoKyAzmA1/3vY+s9YTcfasdf5njCTeQPg2LlH1B8hUYnZ93Rcx+SHYP0NNS2Gu46zbpkWcJsR47sIVOxVjlrrLLdL3QntXCORGFRmXv8FDKg/zp6Kf79W/G5lk3T54aYmHuX/HMpEUNPm4bsD6YqETxlr1RsaumYlelgVa37cL8FfN72XfPkmzswf/s4bWNa+UHLfX8SoJqNNimd74zWuIS6LtQlnb4qsNOkAb9f8qT4GS9j4g\n-----END CERTIFICATE-----","",""
"cert_commonName","wallis-et-futuna.gouv.fr/77.159.252.140","443","OK","www.wallis-et-futuna.gouv.fr","",""
"cert_commonName_wo_SNI","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","www.wallis-et-futuna.gouv.fr wallis-et-futuna.gouv.fr","",""
"cert_trust","wallis-et-futuna.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","wallis-et-futuna.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","wallis-et-futuna.gouv.fr/77.159.252.140","443","OK","261 >= 60 days","",""
"cert_notBefore","wallis-et-futuna.gouv.fr/77.159.252.140","443","INFO","2023-10-09 22:00","",""
"cert_notAfter","wallis-et-futuna.gouv.fr/77.159.252.140","443","OK","2024-11-07 22:59","",""
