"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGnzCCBYegAwIBAgIQAXJOhUKWUYOGsPSt7NP24DANBgkqhkiG9w0BAQsFADBYMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEuMCwGA1UEAxMlR2xvYmFsU2lnbiBBdGxhcyBSMyBEViBUTFMgQ0EgMjAyMyBRNDAeFw0yMzExMjAxMzIzMjlaFw0yNDA1MTgxMzIzMjlaMBYxFDASBgNVBAMMC2ltcGVydmEuY29tMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAn76znswCHSJ283mf994MdTRsblqTUlbcFz5E8c5zWoE439IkfOzoKpL5qMGIKCEXyABaH0He1UbRrzQXBXkVFEVST8bxeZyo1SxQ22goQS6yb9vE2GE/7PdEMaraA+sVuBPO9illOm2cZGjUxtkRhnoI+3ZqkHc6HN5/TNZdjoFWXP4WLWeiRJU4DkQBum6bspMNnBQ/j7bs5JbOqF39YvEaj1zdg1PlZjKOXSJXNlhAmh8eDIF3GyGKYPG+ELbuowbJBLarFAb1stwMOHb6dz7r1awbMAwn74K/h28TxhFq+Yx8HOxfi5sXsvYviWUJKrPA7S1QjnEHooXwO5BMRQIDAQABo4IDpTCCA6EwWwYDVR0RBFQwUoIZKi5wcml4LWNhcmJ1cmFudHMuZ291di5mcoIXcHJpeC1jYXJidXJhbnRzLmdvdXYuZnKCDyoucm91bGV6LWVjby5mcoILaW1wZXJ2YS5jb20wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAdBgNVHQ4EFgQUnIjf9TriMJgX+kFETyfrmtTdm64wVwYDVR0gBFAwTjAIBgZngQwBAgEwQgYKKwYBBAGgMgoBAzA0MDIGCCsGAQUFBwIBFiZodHRwczovL3d3dy5nbG9iYWxzaWduLmNvbS9yZXBvc2l0b3J5LzAMBgNVHRMBAf8EAjAAMIGeBggrBgEFBQcBAQSBkTCBjjBABggrBgEFBQcwAYY0aHR0cDovL29jc3AuZ2xvYmFsc2lnbi5jb20vY2EvZ3NhdGxhc3IzZHZ0bHNjYTIwMjNxNDBKBggrBgEFBQcwAoY+aHR0cDovL3NlY3VyZS5nbG9iYWxzaWduLmNvbS9jYWNlcnQvZ3NhdGxhc3IzZHZ0bHNjYTIwMjNxNC5jcnQwHwYDVR0jBBgwFoAUqhFxj5XEWJiLsW4PO1BoJLy4GbwwSAYDVR0fBEEwPzA9oDugOYY3aHR0cDovL2NybC5nbG9iYWxzaWduLmNvbS9jYS9nc2F0bGFzcjNkdnRsc2NhMjAyM3E0LmNybDCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGL7OZ99AAABAMASDBGAiEA8a7h8S+smScbLWjKeJox/a0drFITBbenfAGHx44+EEkCIQChMLiGLNQ2xj8ewo+wJsaB4sup/w+lX2geuMBLb97XWQB3ADtTd3U+LbmAToswWwb+QDtn2E/D9Me9AA0tcm/h+tQXAAABi+zmfnEAAAQDAEgwRgIhAN/Lo3G74fcJ63YwFgksRTgc+02xv/S45acB9FDULXUjAiEA+0uqdU2rSn4Bk7JcGRqVMIuBK/QabbQJnYEfapus2QQAdQDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAYvs5n8JAAAEAwBGMEQCIFV6DHUg59803GvYwmn9HE0L4PbAg3m7lIdPDOcSSMcvAiA52IAOWRV45QqHX3yg9Mx47xiDssAcpm8ZhZz1B1ZAkjANBgkqhkiG9w0BAQsFAAOCAQEAJQkMXKoz6y6Y319svZKjsWd7CJVcIBrFQ+/UbMt7soWPw4j/wSVVNaH7MWbnuox13dBmyp1lYYHdBG7GNLZNCRWUBr0FHFUcfOSbYIA9JZQ4nWfyzuu8PmNzGXkVL6gvpNE9NRjJXM6/wLZhK156EM6PAGPBxXGWDQnN4UsvdWREZEY5eMaLQqHINqEbh+iKhQe8MYt1JTwMwoWi9o/hZ1j37+7qs2OTigANUhpMl1la/UiVcBmrUTLjpo2LvBRbOBGJ9ELogbj1LIp70wI1wRKduD+dHwnezvqxSk+I7hgl7T4mkzsdHTOfrOXMswpiCHXmLP2ZFmlpk9kh8bQDjw==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.prix-carburants.gouv.fr/45.223.60.83","443","OK","imperva.com","",""
"cert_commonName_wo_SNI","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","imperva.com","",""
"cert_subjectAltName","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","*.prix-carburants.gouv.fr prix-carburants.gouv.fr *.roulez-eco.fr imperva.com","",""
"cert_trust","www.prix-carburants.gouv.fr/45.223.60.83","443","OK","Ok via SAN wildcard (same w/o SNI)","",""
"cert_trust_wildcard","www.prix-carburants.gouv.fr/45.223.60.83","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","www.prix-carburants.gouv.fr/45.223.60.83","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","no","",""
"cert_expirationStatus","www.prix-carburants.gouv.fr/45.223.60.83","443","OK","126 >= 60 days","",""
"cert_notBefore","www.prix-carburants.gouv.fr/45.223.60.83","443","INFO","2023-11-20 13:23","",""
