"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","vosges.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIUzCCBjugAwIBAgIRAMYE9JVPn+Ij73ufgNKeUHEwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDEwMzIzMDAwMFoXDTI1MDEwMjIyNTk1OVowcjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGzAZBgNVBAMMEnd3dy52b3NnZXMuZ291di5mcjETMBEGA1UEBRMKUzI5NjIyMDY1MjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALRsemVRZDJqFgSWWz9z/hJPpViG+xqFPYWD9e1YzQFu1bLgwiGcHsPX5Gduk38YHN2P2oUNB3vrBfmiMtMXezc+UGXDKZUBDPxn40bQvcnwqgDRxSg+fapQYR/80kC2gqYap0xQnt0Sw6b4GmffZFrymOweJSEd2fSiU06dIN8M3+KmKiPpO9aQAfIhbVDaxAF2uUPe3r6lljmVzinAj6ublNmB41/FCqlvIg2ml2Nx2FERB6XbmOF74Flah3hknXx1wJAbuXvKvzFx9wYEtP2zMEJWmjETUzzgbLvU2Hpxa9KPxZoYVnob/1jjy5DO5K54jUqsTK3SmDo+pTlIU2sCAwEAAaOCA9cwggPTMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAtBgNVHREEJjAkgg52b3NnZXMuZ291di5mcoISd3d3LnZvc2dlcy5nb3V2LmZyMB0GA1UdDgQWBBRBCpqmx7zef54tTvh2uVEEGGmn8zCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHcATnWjJ1yaEMM4W2zU3z9S6x3w4I4bjWnAsfpksWKaOd8AAAGM05ey/wAABAMASDBGAiEArfEFI78ShJIEDVtEKtYVa21lrPcX7JmhvV1mVfFp0XwCIQCy9Hiexf6nVdObVBUfv4ABxOhdXZ1Gqa1PEB6rcV0+iAB3AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjNOXs4IAAAQDAEgwRgIhAM66eGhNVa/LYkM49Z9jzT60z4I90uLkEzP1C2YrSqWnAiEAmHu5Ev9cF3pw5t3q41ChSzaCQlluq9eR/yn7joMx6EAAdQDm0jFjQHeMwRBBBtdxuc7B0kD2loSG+7qHMh39HjeOUAAAAYzTl7XsAAAEAwBGMEQCIACy7KCMM+FcNwDRjaQg70tddSO4Z5Fl8TXvYTcMVRySAiACNmLowd7YJO/WBrnj87YTzRv0oN/kwrCfmyIG/a9MxjANBgkqhkiG9w0BAQsFAAOCAgEAc39HaEH/RGWa4whGETmdzvfwPERHLTwgYRBCkKZg7aqMnCB8+Ff0NQzkc9pqjI5VNWTuASFDWhoX3GequWXNX9crqPkVfz6WZOtjPNco2vHGX3zCof+lpU1gsV139DxorDzWeoe2G4exmIauAtDir5+RBcVcmBIgVksrepuFPDbgU+oDA3a0Rz8O+uavJwQLInintiEHi1+LpLgCyPY3NfMUaajja3ykIVPlV1+tjLnbO+ncRV3a+x0MzDN0rAV0jfUscGv67pSpJVoL5X7U4GOJk++NwEvJrBDfmd8Im+zYB7ycSOzOM0HC+jc1tPtqj91CqykWAu2NdcPEtA5rCc1aWFKzEHa5vq6al3Zu5Xk2KursHclT/oDjPgVZ41oK0BbCaiYgqIxIQWi5mgMF/KltmaZxkTalc6nTRUt5rmfF5VDtg6esjG4wbTY6RX7PKkqnFtDZUjvv5QhCY6uDiiM3UvHMW577Z2GodmiTDZplMuH7+FLnZKrEhtxnivMrt8UTHKreC4E16grjHuBw/tPxWML47noPrpdRe2+MJkCJ20vHbuLTFhOJ4vSk/ZDKErCeZn/79fF7nCivKNj9zjS4Fjz9hfji47c5Qp7G3L09zdMp/W5uAbpMr7sCG3LrNQ7eHHq34sgk8Vl0D85LZzuB/Xp8Im/YA0rrLvGts/A=\n-----END CERTIFICATE-----","",""
"cert_commonName","vosges.gouv.fr/77.159.252.140","443","OK","www.vosges.gouv.fr","",""
"cert_commonName_wo_SNI","vosges.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","vosges.gouv.fr/77.159.252.140","443","INFO","vosges.gouv.fr www.vosges.gouv.fr","",""
"cert_trust","vosges.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","vosges.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","vosges.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","vosges.gouv.fr/77.159.252.140","443","OK","317 >= 60 days","",""
"cert_notBefore","vosges.gouv.fr/77.159.252.140","443","INFO","2024-01-03 23:00","",""
"cert_notAfter","vosges.gouv.fr/77.159.252.140","443","OK","2025-01-02 22:59","",""
