"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","orne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIITTCCBjWgAwIBAgIRAKsn8w9Dl9fi0991/h/ldi8wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDQxNjIyMDAwMFoXDTI0MDUxNTIxNTk1OVowcDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGTAXBgNVBAMMEHd3dy5vcm5lLmdvdXYuZnIxEzARBgNVBAUTClMyNzAwNTMzNDEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDKNWluUv3o6meigFgq+9frQNwo3Z0SitYmyum6I2WbQTweYjXN4A0EPjXdYY/BpUuyru8N88Sy5W6B2VHFMfE4KYTPW1WhJCocqGbdCpIfhS1/CrGEKSfepOeEeT5TPCsENcwruUdyPnbphZVBvwnj6lQAaUc+L9uM+KzAhZtvLzVAY35KLMJK0jP+MnzsWCECsGXEsC8KYqaevLt2fOJm5797E28iGdYVp6eEK5GGE1roxdnbgR9RiLP2OhOqP+97IHDv5ioXwW5qdGZAraWszyV2bNaQ8456KhV8JVfNWw8f+4NpWu2oMTylN/RyyrxLE+Cmf9HUCPCizRTQ/Re1AgMBAAGjggPTMIIDzzCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKQYDVR0RBCIwIIIQd3d3Lm9ybmUuZ291di5mcoIMb3JuZS5nb3V2LmZyMB0GA1UdDgQWBBRCTeiQ2ym6E3UyH97qB9lEd/FyKzCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHcA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGHj4PJPAAABAMASDBGAiEA+1OHffkK6yxnHCcc2ZFrRquF9YDHRCKEj8ipDYqM17YCIQCgbE3gh9Sfh/lCGYhxvLTrPfUCaHQm99wkO0iW4Z5HnwB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABh4+Dw4QAAAQDAEcwRQIgQOM2DSXUm+fNZoyu1maZCtffbUCWTHk8KZfZpBTPneECIQDPsIOIhOoqTqbekIGcZwk8NFcmtEm3+X9cSC40jXoXkgB2AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABh4+DzcEAAAQDAEcwRQIhAIkAZQHw605mq7SKl/4L+9RFvoZL60yFxEQ5+hjUY6SaAiA4eD87rMfUxtPYJGW3e1iTAfkngJdhQMkULQew0Uz3IDANBgkqhkiG9w0BAQsFAAOCAgEAZHosZLtLywoy079sQZ+fPHIoBOZD58EXUz3skSvXBAfWnvkd2L0/G0MAobQmxAwTtiVgZ/2bc58OYoFmiAfK1pvQB+fHl1AzM1/P4Vk/6ExyJsHFJYBUfC1ryfVh5aeMuimHS9fiTQyx5545F7BYsMgY/2BSVDQNSQXniOmJzlK0nSJO4nEg+1vsEoJnDhtPyg0qLvhla7JhUmQQjRlaAb9JJMIMWlcmHrs8q1SNmm4DPf5EZLdrxQnY40MHwsjrIf+BzIsv7n6MybyLRCISTzqLwIl7A+Z3FYHQBeoJ0nh6a4f4u9666CAUmeF/NzgLjm+lnUpcecjg0J2h7uoKvdsitczWSRq6/zWi0I3uJ5OPYYIettauAKE3H3cgSy4eXT3m3IuuyKNJRzGq+GDT3kKDBzeVS9e2Ia2q1+flsAw2xPxbeXH6d8PzcbLK/ifDgNC3iy45ciOkehzacIr4Yo3muJ3JBURESP3x9sgCZYxj6peFRfIaCiknvrqYe7tZWr38DKi4dMblNDEe4FVJHu/pX1vqaTq9dRBhmroeJtbvkB8xANF7qUO2YPjp6jO5eB+BQBRj8G4x2EPeJL8Ie9jBvNIQlhr9Q6NY6FLDxJ95vs1KNnsQORKUqXzbnEVEmCPbOhkk/G7/NvuA0oO/m3hbcY5jQNICSCW9CT73YE4=\n-----END CERTIFICATE-----","",""
"cert_commonName","orne.gouv.fr/77.159.252.140","443","OK","www.orne.gouv.fr","",""
"cert_commonName_wo_SNI","orne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","orne.gouv.fr/77.159.252.140","443","INFO","www.orne.gouv.fr orne.gouv.fr","",""
"cert_trust","orne.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","orne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","orne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","orne.gouv.fr/77.159.252.140","443","OK","89 >= 60 days","",""
"cert_notBefore","orne.gouv.fr/77.159.252.140","443","INFO","2023-04-16 22:00","",""
"cert_notAfter","orne.gouv.fr/77.159.252.140","443","OK","2024-05-15 21:59","",""
"cert_extlifeSpan","orne.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","orne.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","orne.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","orne.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","orne.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","orne.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","orne.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","orne.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","orne.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","orne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","orne.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
