"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher_order","agriculture.gouv.fr/185.161.46.228","443","OK","server","",""
"FS","agriculture.gouv.fr/185.161.46.228","443","OK","offered","",""
"FS_ciphers","agriculture.gouv.fr/185.161.46.228","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA256 DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA256 DHE-RSA-CAMELLIA256-SHA DHE-RSA-SEED-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","agriculture.gouv.fr/185.161.46.228","443","OK","sect283k1 sect283r1 sect409k1 sect409r1 sect571k1 sect571r1 secp256k1 prime256v1 secp384r1 secp521r1 brainpoolP256r1 brainpoolP384r1 brainpoolP512r1","",""
"TLS_extensions","agriculture.gouv.fr/185.161.46.228","443","INFO","'renegotiation info/#65281' 'heartbeat/#15' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'max fragment length/#1' 'extended master secret/#23'","",""
"TLS_session_ticket","agriculture.gouv.fr/185.161.46.228","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","agriculture.gouv.fr/185.161.46.228","443","INFO","yes","",""
"sessionresumption_ticket","agriculture.gouv.fr/185.161.46.228","443","INFO","not supported","",""
"sessionresumption_ID","agriculture.gouv.fr/185.161.46.228","443","INFO","not supported","",""
"TLS_timestamp","agriculture.gouv.fr/185.161.46.228","443","INFO","random","",""
"certificate_compression","agriculture.gouv.fr/185.161.46.228","443","INFO","none","",""
"clientAuth","agriculture.gouv.fr/185.161.46.228","443","INFO","none","",""
"cert_numbers","agriculture.gouv.fr/185.161.46.228","443","INFO","1","",""
"cert_signatureAlgorithm","agriculture.gouv.fr/185.161.46.228","443","OK","SHA384 with RSA","",""
"cert_keySize","agriculture.gouv.fr/185.161.46.228","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","agriculture.gouv.fr/185.161.46.228","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","agriculture.gouv.fr/185.161.46.228","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","agriculture.gouv.fr/185.161.46.228","443","INFO","9312E8A71BF6F9859B8B4F9EE5577328","",""
"cert_serialNumberLen","agriculture.gouv.fr/185.161.46.228","443","INFO","16","",""
"cert_fingerprintSHA1","agriculture.gouv.fr/185.161.46.228","443","INFO","FFB711AFC6CBE46598544E95D161BB56D20F667B","",""
"cert_fingerprintSHA256","agriculture.gouv.fr/185.161.46.228","443","INFO","3D60D6FC2AD3ADC2BD37B462B22D990F0BB6901B3C8135B55D2B71F4A8120CE0","",""
"cert","agriculture.gouv.fr/185.161.46.228","443","INFO","-----BEGIN CERTIFICATE-----\nMIIH2DCCBcCgAwIBAgIRAJMS6Kcb9vmFm4tPnuVXcygwDQYJKoZIhvcNAQEMBQAwRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MB4XDTIzMTAwNTAwMDAwMFoXDTI0MTAwNDIzNTk1OVowgY0xCzAJBgNVBAYTAkZSMRcwFQYDVQQIDA7DjmxlLWRlLUZyYW5jZTFHMEUGA1UECgw+TWluaXN0w6hyZSBkZSBsJ0FncmljdWx0dXJlIGV0IGRlIGxhIFNvdXZlcmFpbmV0w6kgQWxpbWVudGFpcmUxHDAaBgNVBAMTE2FncmljdWx0dXJlLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDeu9U0wiDb9fL8OcUkWMtsHoaPNSccMeDaDYMqw7sE2jwfzigMUCXrrihVPpzDa9+WiOCK3iBEUXHStZdmhXDtQ8Ep9/tHLD0R/f4EkOCpR/VeDRRHAqADegZDaIXER+XgDgJdhqpfaj+5/rnhObt5AVef65l5PnPzvCa9VMnmPbKVNxerNVPS47LtW1+NmImIbZBEcRauVlfdUrAFeUlsO3wTXdu9d8OcnkSI5emk22j13atCBM5GPoMcNeAAZ923j2T3yY7MKyP/94fHGYjs8YnV+Z0bbHsgOkFeWXki6Cy5DH4cA4O36n6ulWBH43wMyiDdsRnGqWdX50PJiRKDAgMBAAGjggN5MIIDdTAfBgNVHSMEGDAWgBRvHTVJEGwy+lmgnryK6B+VvnF6DDAdBgNVHQ4EFgQUJwtU7a8EfS2NhcJVMWs0/gjurK4wDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEkGA1UdIARCMEAwNAYLKwYBBAGyMQECAk8wJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQICMD8GA1UdHwQ4MDYwNKAyoDCGLmh0dHA6Ly9HRUFOVC5jcmwuc2VjdGlnby5jb20vR0VBTlRPVlJTQUNBNC5jcmwwdQYIKwYBBQUHAQEEaTBnMDoGCCsGAQUFBzAChi5odHRwOi8vR0VBTlQuY3J0LnNlY3RpZ28uY29tL0dFQU5UT1ZSU0FDQTQuY3J0MCkGCCsGAQUFBzABhh1odHRwOi8vR0VBTlQub2NzcC5zZWN0aWdvLmNvbTCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGK//gRtQAABAMARzBFAiEAlenbmYLH3/kRjCp4Lbsl/ukqDVCg7eJZ1O+Wv/VKlWICIB8zFBvEL//ttaVI5sI7SW5cDqZ0loaFPWyKZrri1/A2AHYA2ra/az+1tiKfm8K7XGvocJFxbLtRhIU0vaQ9MEjX+6sAAAGK//gSDwAABAMARzBFAiEAwGSIJQBmCl0y4fjJjVGp29zCGcjD54k4EiXbevA1y5UCIDjNG0T4ZAodkgkHq1f0q2JwODv9YQkDGW5oBnvvUdFcAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGK//gR5AAABAMARzBFAiEA0St1UZRzr2FXvQ8ZGv074M2To4PwgIH5DIQkwtrLZwUCIFXDUn1/4T4UBwKK3313VN/gER5oeRGBPQuhuqQWWMiYMHEGA1UdEQRqMGiCE2FncmljdWx0dXJlLmdvdXYuZnKCGXBob3RvLmFncmljdWx0dXJlLmdvdXYuZnKCF3d3dy5hZ3JpY3VsdHVyZS5nb3V2LmZygh13d3cucGhvdG8uYWdyaWN1bHR1cmUuZ291di5mcjANBgkqhkiG9w0BAQwFAAOCAgEAVMYglmc3Q8ukbqXOAWAx2I+bcmVC/ax5vWSjW92RVW5SQcICKa2GZgpTK3SG598HqSGOYwck1Nchxc7DoBSA6/OBTBWZ3l426eycm0S/trAqd6RvGLt2PDFJBp27dPBrwex6qqEwytXnnwQ8j3tHv+bloXE/my8TZhxHLJDGsTbesKcgZvpxAw9w0pLILM5Hz+/chSiqrMqzwHtRk+CVRrq0k3bLek2IWa2q4sy8KgueSaLr/df84QhQUn4kaV7JWkF9uAi6IwiCARKbXDGBWBaGdG6XsECBU4PwET/nIaudBe0YdMgzyQz/VEffTRhtxLWzYk32FoVQI00oiy6M4cqXwJEhEXED40fVVcfRgmY/ui2ydFMwt7SXcd/f/EquICxDbdz+wmMgcASSbQpqexb3F1I0EY08/j14SM0YE57Veif0Z+Zthb63uLtFqGHu00RrTr0OHlJRs1/U9aLIrfz9t7+jMA2Mr+9RXrd+czv6RRFSHf+sdsHk5D/4j5+54b7ZjNUvQYa0b6kOcmfnwpB1chQrpfjggDeU4IOQd/tLTMXFJBK1dgTP+iBTvKDVDglNwCCzbth/DcUqckAA03iyJ+fZPdKUjh5hwLdspr+S9lsZt4PDP1CvT5muJIM4Wmdsm6udNZvx3WCUg9ao7uryN2eo73URsEjnlesYdjc=\n-----END CERTIFICATE-----","",""
"cert_commonName","agriculture.gouv.fr/185.161.46.228","443","OK","agriculture.gouv.fr","",""
"cert_commonName_wo_SNI","agriculture.gouv.fr/185.161.46.228","443","INFO","agriculture.gouv.fr","",""
"cert_subjectAltName","agriculture.gouv.fr/185.161.46.228","443","INFO","agriculture.gouv.fr photo.agriculture.gouv.fr www.agriculture.gouv.fr www.photo.agriculture.gouv.fr","",""
"cert_trust","agriculture.gouv.fr/185.161.46.228","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","agriculture.gouv.fr/185.161.46.228","443","OK","passed.","",""
"cert_certificatePolicies_EV","agriculture.gouv.fr/185.161.46.228","443","INFO","no","",""
"cert_expirationStatus","agriculture.gouv.fr/185.161.46.228","443","OK","267 >= 60 days","",""
"cert_notBefore","agriculture.gouv.fr/185.161.46.228","443","INFO","2023-10-05 00:00","",""
"cert_notAfter","agriculture.gouv.fr/185.161.46.228","443","OK","2024-10-04 23:59","",""
"cert_extlifeSpan","agriculture.gouv.fr/185.161.46.228","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","agriculture.gouv.fr/185.161.46.228","443","INFO","not present","",""
"cert_crlDistributionPoints","agriculture.gouv.fr/185.161.46.228","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
"cert_ocspURL","agriculture.gouv.fr/185.161.46.228","443","INFO","http://GEANT.ocsp.sectigo.com","",""
"OCSP_stapling","agriculture.gouv.fr/185.161.46.228","443","LOW","not offered","",""
"cert_mustStapleExtension","agriculture.gouv.fr/185.161.46.228","443","INFO","--","",""
"DNS_CAArecord","agriculture.gouv.fr/185.161.46.228","443","LOW","--","",""
"certificate_transparency","agriculture.gouv.fr/185.161.46.228","443","OK","yes (certificate extension)","",""
"certs_countServer","agriculture.gouv.fr/185.161.46.228","443","INFO","3","",""
"certs_list_ordering_problem","agriculture.gouv.fr/185.161.46.228","443","INFO","no","",""
"cert_caIssuers","agriculture.gouv.fr/185.161.46.228","443","INFO","GEANT OV RSA CA 4 (GEANT Vereniging from NL)","",""
"intermediate_cert <#1>","agriculture.gouv.fr/185.161.46.228","443","INFO","-----BEGIN CERTIFICATE-----\nMIIG5TCCBM2gAwIBAgIRANpDvROb0li7TdYcrMTz2+AwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIwMDIxODAwMDAwMFoXDTMzMDUwMTIzNTk1OVowRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEApYhi1aEiPsg9ZKRMAw9Qr8Mthsr6R20VSfFeh7TgwtLQi6RSRLOh4or4EMG/1th8lijv7xnBMVZkTysFiPmTPiLOfvz+QwO1NwjvgY+Jrs7fSoVA/TQkXzcxu4Tl3WHi+qJmKLJVu/JOuHud6mOpLWkIbhODSzOxANJ24IGPx9h4OXDyy6/342eE6UPXCtJ8AzeumTG6Dfv5KVx24lCFTGUzHUB+j+g0lSKg/Sf1OzgCajJV9enmZ/84ydh48wPp6vbWf1H0O3Rd3LhpMSVnTqFTLKZSbQeLcx/l9DOKZfBCC9ghWxsgTqW9gQ7v3T3aIfSaVC9rnwVxO0VjmDdPFNbdoxnh0zYwf45nV1QQgpRwZJ93yWedhp4ch1a6Ajwqs+wv4mZzmBSjovtV0mKwd+CQbSToalEUP4QeJq4Udz5WNmNMI4OYP6cgrnlJ50aa0DZPlJqrKQPGL69KQQz12WgxvhCuVU70y6ZWAPopBa1ykbsttpLxADZre5cH573lIuLHdjx7NjpYIXRx2+QJURnX2qx37eZIxYXz8ggM+wXH6RDbU3V2o5DP67hXPHSAbA+p0orjAocpk2osxHKoNSE3LCjNx8WVdxnXvuQ28tKdaK69knfm3bB7xpdfsNNTPH9ElcjscWZxpeZ5Iij8lyrCG1z0vSWtSBsgSnUyG/sCAwEAAaOCAYswggGHMB8GA1UdIwQYMBaAFFN5v1qqK0rPVIDh2JvAnfKyA2bLMB0GA1UdDgQWBBRvHTVJEGwy+lmgnryK6B+VvnF6DDAOBgNVHQ8BAf8EBAMCAYYwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwOAYDVR0gBDEwLzAtBgRVHSAAMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAUtlC3e0xj/1BMfPhdQhUXeLjb0xp8UE28kzWE5xDzGKbfGgnrT2Rlw5gLIx+/cNVrad//+MrpTppMlxq59AsXYZW3xRasrvkjGfNR3vt/1RAl8iI31lGhIg6dfIX5N4esLkrQeN8HiyHKH6khm4966IkVVtnxz5CgUPqEYn4eQ+4eeESrWBhAqXaiv7HRvpsdwLYekAhnrlGpioZ/CJIT2PTTxf+GHM6cuUnNqdUzfvrQgA8kt1/ASXx2od/M+c8nlJqrGz29lrJveJOSEMX0c/ts02WhsfMhkYa6XujUZLmvR1Eq08r48/EZ4l+t5L4wt0DV8VaPbsEBF1EOFpz/YS2H6mSwcFaNJbnYqqJHIvm3PLJHkFmEoLXRVrQXdCT+3wgBfgU6heCV5CYBz/YkrdWES7tiiT8sVUDqXmVlTsbiRNiyLs2bmEWWFUl76jViIJog5fongEqN3jLIGTG/mXrJT1UyymIcobnIGrbwwRVz/mpFQo0vBYIi1k2ThVh0Dx88BbF9YiP84dd8Fkn5wbE6FxXYJ287qfRTgmhePecPc73YrztapdRcsKVGkOpaTIJP/l+lAHRLZxk/dUtyN95G++bOSQqnOCpVPabUGl2E/OEyFrpIpwgu2L/WJclvd6g+ZA/iWkLSMcpnFb+uX6QBqvD6+RNxul1FaB5iHY=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","agriculture.gouv.fr/185.161.46.228","443","INFO","37834FA5EA40FBF7B61196955962E1CA0558872435E4206653D3F620DD8E988E","",""
"intermediate_cert_notBefore <#1>","agriculture.gouv.fr/185.161.46.228","443","INFO","2020-02-18 00:00","",""
"intermediate_cert_notAfter <#1>","agriculture.gouv.fr/185.161.46.228","443","OK","2033-05-01 23:59","",""
"intermediate_cert_expiration <#1>","agriculture.gouv.fr/185.161.46.228","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","agriculture.gouv.fr/185.161.46.228","443","INFO","GEANT OV RSA CA 4 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#2>","agriculture.gouv.fr/185.161.46.228","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF3jCCA8agAwIBAgIQAf1tMPyjylGoG7xkDjUDLTANBgkqhkiG9w0BAQwFADCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwHhcNMTAwMjAxMDAwMDAwWhcNMzgwMTE4MjM1OTU5WjCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCAEmUXNg7D2wiz0KxXDXbtzSfTTK1Qg2HiqiBNCS1kCdzOiZ/MPans9s/B3PHTsdZ7NygRK0faOca8Ohm0X6a9fZ2jY0K2dvKpOyuR+OJv0OwWIJAJPuLodMkYtJHUYmTbf6MG8YgYapAiPLz+E/CHFHv25B+O1ORRxhFnRghRy4YUVD+8M/5+bJz/Fp0YvVGONaanZshyZ9shZrHUm3gDwFA66Mzw3LyeTP6vBZY1H1dat//O+T23LLb2VN3I5xI6Ta5MirdcmrS3ID3KfyI0rn47aGYBROcBTkZTmzNg95S+UzeQc0PzMsNT79uq/nROacdrjGCT3sTHDN/hMq7MkztReJVni+49Vv4M0GkPGw/zJSZrM233bkf6c0Plfg6lZrEpfDKEY1WJxA3Bk1QwGROs0303p+tdOmw1XNtB1xLaqUkL39iAigmTYo61Zs8liM2EuLE/pDkP2QKe6xJMlXzzawWpXhaDzLhn4ugTncxbgtNMs+1b/97lc6wjOy0AvzVVdAlJ2ElYGn+SNuZRkg7zJn0cTRe8yexDJtC/QV9AqURE9JnnV4eeUB9XVKg+/XRjL7FQZQnmWEIuQxpMtPAlR1n6BB6T1CZGSlCBst6+eLf8ZxXhyVeEHg9j1uliutZfVS7qXMYoCAQlObgOK6nyTJccBz8NUvXt7y+CDwIDAQABo0IwQDAdBgNVHQ4EFgQUU3m/WqorSs9UgOHYm8Cd8rIDZsswDgYDVR0PAQH/BAQDAgEGMA8GA1UdEwEB/wQFMAMBAf8wDQYJKoZIhvcNAQEMBQADggIBAFzUfA3P9wF9QZllDHPFUp/L+M+ZBn8b2kMVn54CVVeWFPFSPCeHlCjtHzoBN6J2/FNQwISbxmtOuowhT6KOVWKR82kV2LyI48SqC/3vqOlLVSoGIG1VeCkZ7l8wXEskEVX/JJpuXior7gtNn3/3ATiUFJVDBwn7YKnuHKsSjKCaXqeYalltiz8I+8jRRa8YFWSQEg9zKC7F4iRO/Fjs8PRF/iKz6y+O0tlFYQXBl2+odnKPi4w2r78NBc5xjeambx9spnFixdjQg3IM8WcRiQycE0xyNN+81XHfqnHd4blsjDwSXWXavVcStkNr/+XeTWYRUc+ZruwXtuhxkYzeSf7dNXGiFSeUHM9h4ya7b6NnJSFd5t0dCy5oGzuCr+yDZ4XUmFF0sbmZgIn/f3gZXHlKYC6SQK5MNyosycdiyA5d9zZbyuAlJQG03RoHnHcAP9Dc1ew91Pq7P8yF1m9/qS3fuQL39ZeatTXaw2ewh0qpKJ4jjv9cJ2vhsE/zB+4ALtRZh8tSQZXq9EfX7mRBVXyNWQKV3WKdwrnuWih0hKWbt5DHDAff9Yk2dDLWKMGwsAvgnEzDHNb842m1R0aBL6KCq9NjRHDEjf8tM7qtj3u1cIiuPhnPQCjY/MiQu12ZIvVS5ljFH4gxQ+6IHdfGjjxDah2nGN59PRbxYvnKkKj9\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","agriculture.gouv.fr/185.161.46.228","443","INFO","E793C9B02FD8AA13E21C31228ACCB08119643B749C898964B1746D46C3D4CBD2","",""
"intermediate_cert_notBefore <#2>","agriculture.gouv.fr/185.161.46.228","443","INFO","2010-02-01 00:00","",""
"intermediate_cert_notAfter <#2>","agriculture.gouv.fr/185.161.46.228","443","OK","2038-01-18 23:59","",""
"intermediate_cert_expiration <#2>","agriculture.gouv.fr/185.161.46.228","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","agriculture.gouv.fr/185.161.46.228","443","INFO","USERTrust RSA Certification Authority <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","agriculture.gouv.fr/185.161.46.228","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","agriculture.gouv.fr/185.161.46.228","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","agriculture.gouv.fr/185.161.46.228","443","INFO","+225 seconds from localtime","",""
"HTTP_headerTime","agriculture.gouv.fr/185.161.46.228","443","INFO","1705014422","",""
"HTTP_headerAge","agriculture.gouv.fr/185.161.46.228","443","INFO","225 seconds","",""
"HSTS_time","agriculture.gouv.fr/185.161.46.228","443","MEDIUM","max-age too short. 30 days (=2592000 seconds) < 15552000 seconds","",""
"HSTS_subdomains","agriculture.gouv.fr/185.161.46.228","443","INFO","only for this domain","",""
"HSTS_preload","agriculture.gouv.fr/185.161.46.228","443","INFO","domain is NOT marked for preloading","",""
"HPKP","agriculture.gouv.fr/185.161.46.228","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","agriculture.gouv.fr/185.161.46.228","443","INFO","nginx","",""
"banner_application","agriculture.gouv.fr/185.161.46.228","443","INFO","No application banner found","",""
"cookie_count","agriculture.gouv.fr/185.161.46.228","443","INFO","0 at '/'","",""
"X-Content-Type-Options_multiple","agriculture.gouv.fr/185.161.46.228","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","agriculture.gouv.fr/185.161.46.228","443","OK","nosniff","",""
"Permissions-Policy","agriculture.gouv.fr/185.161.46.228","443","OK","interest-cohort=()","",""
"X-UA-Compatible_multiple","agriculture.gouv.fr/185.161.46.228","443","MEDIUM","Multiple X-UA-Compatible headers. Using first header: IE=edge","",""
"X-UA-Compatible","agriculture.gouv.fr/185.161.46.228","443","INFO","IE=edge","",""
"Cache-Control","agriculture.gouv.fr/185.161.46.228","443","INFO","max-age=300","",""
"banner_reverseproxy","agriculture.gouv.fr/185.161.46.228","443","INFO","X-Cache: HIT","","CWE-200"
"heartbleed","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","agriculture.gouv.fr/185.161.46.228","443","OK","supported","","CWE-310"
"secure_client_renego","agriculture.gouv.fr/185.161.46.228","443","HIGH","VULNERABLE, DoS threat","CVE-2011-1473","CWE-310"
"CRIME_TLS","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","agriculture.gouv.fr/185.161.46.228","443","MEDIUM","some unexpected 'handshake failure' instead of 'inappropriate fallback' (likely: warning)","",""
"SWEET32","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","agriculture.gouv.fr/185.161.46.228","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=3D60D6FC2AD3ADC2BD37B462B22D990F0BB6901B3C8135B55D2B71F4A8120CE0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","agriculture.gouv.fr/185.161.46.228","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","agriculture.gouv.fr/185.161.46.228","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","agriculture.gouv.fr/185.161.46.228","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","agriculture.gouv.fr/185.161.46.228","443","INFO","TLSv1.2 DHE-RSA-AES256-SHA","",""
"clientsimulation-android_70","agriculture.gouv.fr/185.161.46.228","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-android_81","agriculture.gouv.fr/185.161.46.228","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-android_90","agriculture.gouv.fr/185.161.46.228","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
