"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","ofpra.gouv.fr/46.18.192.68","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHdTCCBl2gAwIBAgIQB50P7smqe/C3HliLe3LE/zANBgkqhkiG9w0BAQsFADBEMQswCQYDVQQGEwJVUzEVMBMGA1UEChMMRGlnaUNlcnQgSW5jMR4wHAYDVQQDExVHZW9UcnVzdCBFViBSU0EgQ0EgRzIwHhcNMjMwNzI2MDAwMDAwWhcNMjQwODI1MjM1OTU5WjCB1TETMBEGCysGAQQBgjc8AgEDEwJGUjEaMBgGA1UEDwwRR292ZXJubWVudCBFbnRpdHkxGjAYBgNVBAUTEUdvdmVybm1lbnQgRW50aXR5MQswCQYDVQQGEwJGUjEbMBkGA1UEBxMSRm9udGVuYXkgc291cyBCb2lzMUAwPgYDVQQKEzdPZmZpY2UgRnJhbmNhaXMgZGUgUHJvdGVjdGlvbiBkZXMgUmVmdWdpZXMgZXQgQXBhdHJpZGVzMRowGAYDVQQDExF3d3cub2ZwcmEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKSMFPivB1YVGD41UdPrnDd6hNHY93btVKuWGHeDnrKXUQ0PuelUTTIBymsi6M2zL4frWr0cl6s8axsX9HOt1FEQ5au8B06rMQa4DnQpNFhuVC/YjLeXq7bbvRkZGSdYXa/inCyQrBJ72wI6qgKR5HFLxO76TP0DUkbHrS+LHBChteEC0XR68g4pj+Tf2MyMsa1wZ+HFvItB1gDTWXaLDEqsqj8qEyNOMMtHJLXzm1M/fTN6f5eZK9P0v9rsboTkzWcYnj/z3V3YsmhJIygKvAVWchfbSZx8ZEW0tAtE8QJ+mJ60Etvt9MNgRdzOTZkfiQsT6BjVfPNZP6L+QFabWBcCAwEAAaOCA88wggPLMB8GA1UdIwQYMBaAFCjSz+4JhHXdtbK1vzzVoMZziF0fMB0GA1UdDgQWBBS4vzL5IN3tqEh/Q6U64h7xfov1pDCBkwYDVR0RBIGLMIGIghF3d3cub2ZwcmEuZ291di5mcoINb2ZwcmEuZ291di5mcoIJb2ZwcmEubmV0gg13d3cub2ZwcmEubmV0gg13d3cub2ZwcmEuY29tgg13d3cub2ZwcmEub3JngglvZnByYS5vcmeCCG9mcHJhLmZyggx3d3cub2ZwcmEuZnKCCW9mcHJhLmNvbTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMHUGA1UdHwRuMGwwNKAyoDCGLmh0dHA6Ly9jcmwzLmRpZ2ljZXJ0LmNvbS9HZW9UcnVzdEVWUlNBQ0FHMi5jcmwwNKAyoDCGLmh0dHA6Ly9jcmw0LmRpZ2ljZXJ0LmNvbS9HZW9UcnVzdEVWUlNBQ0FHMi5jcmwwSgYDVR0gBEMwQTALBglghkgBhv1sAgEwMgYFZ4EMAQEwKTAnBggrBgEFBQcCARYbaHR0cDovL3d3dy5kaWdpY2VydC5jb20vQ1BTMHMGCCsGAQUFBwEBBGcwZTAkBggrBgEFBQcwAYYYaHR0cDovL29jc3AuZGlnaWNlcnQuY29tMD0GCCsGAQUFBzAChjFodHRwOi8vY2FjZXJ0cy5kaWdpY2VydC5jb20vR2VvVHJ1c3RFVlJTQUNBRzIuY3J0MAkGA1UdEwQCMAAwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABiZKpD28AAAQDAEgwRgIhAKHrRgiNNfyMmPR/OmeB6X7WLxHP5lN2N73aA9dWxkCjAiEAwrgtePSwsgVyDlYefxCbCA3oYuUoL55o5sJOxeHvYwAAdwBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYmSqQ+lAAAEAwBIMEYCIQDxAS3RtUVT8QxtYawZtCLnuv4HkUo00A99Imhrb345HwIhAMAUK5gsxUNWWakYXKU0piyeG1yeIX2/fsPvaMQsjiDsAHUA2ra/az+1tiKfm8K7XGvocJFxbLtRhIU0vaQ9MEjX+6sAAAGJkqkPeAAABAMARjBEAiAIKvB6Snqasge278tyuT1YuuEHk1e6WQDO/8BtbeiyCQIgDrMBF8naqxtaPWobAL+7qBaRJD53sxDUISTBvF9vEw8wDQYJKoZIhvcNAQELBQADggEBABwhlewS6Hw4Kt9S3UQYujpwuw6HO1tCPE+ImkEr5bkcx2R2dKa39WXrJYXKwjFHhyWX5ScrsvQMoqQOkoxEdOFEp+j24XcDldB5l8HBJAToTh8IfSX92djqb3NLeWepPl+DDtNjkk13nBjNKPq7Vd3ZksERpeSiHZSKE/8IVFf5I+ivn5uuk3aR6FHnC17DtxN7TFeyUdxlCvEkgzjeXuRijd5WT6TMmzHjJQ/wjxzApfoPhRfL0U2DO+kL/98vK2X/wUoe/tNZUSKgmrF0spzzY++h3eDzct6uqD/IFGJgIO1l2bw57v8dMjgtWQtGeJN+2gqR74VykiFBefyu4Ho=\n-----END CERTIFICATE-----","",""
"cert_commonName","ofpra.gouv.fr/46.18.192.68","443","OK","www.ofpra.gouv.fr","",""
"cert_commonName_wo_SNI","ofpra.gouv.fr/46.18.192.68","443","INFO","www.ofpra.gouv.fr","",""
"cert_subjectAltName","ofpra.gouv.fr/46.18.192.68","443","INFO","www.ofpra.gouv.fr ofpra.gouv.fr ofpra.net www.ofpra.net www.ofpra.com www.ofpra.org ofpra.org ofpra.fr www.ofpra.fr ofpra.com","",""
"cert_trust","ofpra.gouv.fr/46.18.192.68","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","ofpra.gouv.fr/46.18.192.68","443","OK","passed.","",""
"cert_certificatePolicies_EV","ofpra.gouv.fr/46.18.192.68","443","OK","yes","",""
"cert_expirationStatus","ofpra.gouv.fr/46.18.192.68","443","OK","191 >= 60 days","",""
"cert_notBefore","ofpra.gouv.fr/46.18.192.68","443","INFO","2023-07-26 00:00","",""
"cert_notAfter","ofpra.gouv.fr/46.18.192.68","443","OK","2024-08-25 23:59","",""
"cert_extlifeSpan","ofpra.gouv.fr/46.18.192.68","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","ofpra.gouv.fr/46.18.192.68","443","INFO","not present","",""
"cert_crlDistributionPoints","ofpra.gouv.fr/46.18.192.68","443","INFO","http://crl3.digicert.com/GeoTrustEVRSACAG2.crl http://crl4.digicert.com/GeoTrustEVRSACAG2.crl","",""
"cert_ocspURL","ofpra.gouv.fr/46.18.192.68","443","INFO","http://ocsp.digicert.com","",""
"OCSP_stapling","ofpra.gouv.fr/46.18.192.68","443","LOW","not offered","",""
"cert_mustStapleExtension","ofpra.gouv.fr/46.18.192.68","443","INFO","--","",""
"DNS_CAArecord","ofpra.gouv.fr/46.18.192.68","443","LOW","--","",""
"certificate_transparency","ofpra.gouv.fr/46.18.192.68","443","OK","yes (certificate extension)","",""
"certs_countServer","ofpra.gouv.fr/46.18.192.68","443","INFO","3","",""
"certs_list_ordering_problem","ofpra.gouv.fr/46.18.192.68","443","INFO","no","",""
"cert_caIssuers","ofpra.gouv.fr/46.18.192.68","443","INFO","GeoTrust EV RSA CA G2 (DigiCert Inc from US)","",""
"intermediate_cert <#1>","ofpra.gouv.fr/46.18.192.68","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFPDCCBCSgAwIBAgIQDWASYsinchpuqwNh5WGVgDANBgkqhkiG9w0BAQsFADBhMQswCQYDVQQGEwJVUzEVMBMGA1UEChMMRGlnaUNlcnQgSW5jMRkwFwYDVQQLExB3d3cuZGlnaWNlcnQuY29tMSAwHgYDVQQDExdEaWdpQ2VydCBHbG9iYWwgUm9vdCBHMjAeFw0yMDA3MDIxMjQyNTdaFw0zMDA3MDIxMjQyNTdaMEQxCzAJBgNVBAYTAlVTMRUwEwYDVQQKEwxEaWdpQ2VydCBJbmMxHjAcBgNVBAMTFUdlb1RydXN0IEVWIFJTQSBDQSBHMjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANDSvFMMGIOID2N+rpyaGTPfyItp3atCyimRJCPtAakU984EB19Zugrb82ui0iy0zLKMDrOuN+KuH6jF4F4ZCoHjN7tFdMtSsCUAbrpFVO/5BLY+VTIg7YUN5LwRHUb2QVSGwKyIeYS+SqPV8mzTMkG9GnWjG1IQT0F1+Xu7+uAGRFVnIdYCSBgl7iG4qOWZjcPKnW+3OJROdZtwGE39E7WoasoW8Nvpu5FFp2WIsvY6B/0whr3w+xKeBYb2WNKI1ZXvk4y+AmUaBdRTY0HPBZ4+6Ipcq2Rl+QLQXQuGXH95YujYNYpbnV7ASU5/dVmqVPY0LHnp2sNKIN65/n+DbcsCAwEAAaOCAgswggIHMB0GA1UdDgQWBBQo0s/uCYR13bWytb881aDGc4hdHzAfBgNVHSMEGDAWgBROIlQgGJXm427mD/r6uRLtBhePOTAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMBIGA1UdEwEB/wQIMAYBAf8CAQAwNAYIKwYBBQUHAQEEKDAmMCQGCCsGAQUFBzABhhhodHRwOi8vb2NzcC5kaWdpY2VydC5jb20wewYDVR0fBHQwcjA3oDWgM4YxaHR0cDovL2NybDMuZGlnaWNlcnQuY29tL0RpZ2lDZXJ0R2xvYmFsUm9vdEcyLmNybDA3oDWgM4YxaHR0cDovL2NybDQuZGlnaWNlcnQuY29tL0RpZ2lDZXJ0R2xvYmFsUm9vdEcyLmNybDCBzgYDVR0gBIHGMIHDMIHABgRVHSAAMIG3MCgGCCsGAQUFBwIBFhxodHRwczovL3d3dy5kaWdpY2VydC5jb20vQ1BTMIGKBggrBgEFBQcCAjB+DHxBbnkgdXNlIG9mIHRoaXMgQ2VydGlmaWNhdGUgY29uc3RpdHV0ZXMgYWNjZXB0YW5jZSBvZiB0aGUgUmVseWluZyBQYXJ0eSBBZ3JlZW1lbnQgbG9jYXRlZCBhdCBodHRwczovL3d3dy5kaWdpY2VydC5jb20vcnBhLXVhMA0GCSqGSIb3DQEBCwUAA4IBAQBVbQs8KD6qRnOf/dtOHNAyieoRcA1Zk3lGMLwqNfuLpTb9gDQFpvxGN/3X7i0mAEtRhN/r9fDv8oiVLn6gfpm0UUN47vFJCzf5dqkV/N7LkMTqlhDA0Ve/GBJ3A2E5yFT7TgAGN4wJ9cCZrKbqKHVURatwJ+T58jmhbvtEM7t2ucB7u+Dmu4KoOTEx8LR8+qn8OyLh1VLq75vzDTsnhTN53AgPdMVFk6F8sjT2P2xbvAb0kAlyAtldAtpGvBzXhacmRs7rTqz/oTDwYZLkrm+qEltdmGwUOWvFPjwucH6tS+gQgiUYiNJqijzI1jr8TZ01VGOSTW7rRUKgkN5WJqDA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","ofpra.gouv.fr/46.18.192.68","443","INFO","2D140F20B8A96E2B4D2F1CC5ACA5E5A1E7DC56A7491E510906960F38D2D21AEF","",""
"intermediate_cert_notBefore <#1>","ofpra.gouv.fr/46.18.192.68","443","INFO","2020-07-02 12:42","",""
"intermediate_cert_notAfter <#1>","ofpra.gouv.fr/46.18.192.68","443","OK","2030-07-02 12:42","",""
"intermediate_cert_expiration <#1>","ofpra.gouv.fr/46.18.192.68","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","ofpra.gouv.fr/46.18.192.68","443","INFO","GeoTrust EV RSA CA G2 <-- DigiCert Global Root G2","",""
"intermediate_cert <#2>","ofpra.gouv.fr/46.18.192.68","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDjjCCAnagAwIBAgIQAzrx5qcRqaC7KGSxHQn65TANBgkqhkiG9w0BAQsFADBhMQswCQYDVQQGEwJVUzEVMBMGA1UEChMMRGlnaUNlcnQgSW5jMRkwFwYDVQQLExB3d3cuZGlnaWNlcnQuY29tMSAwHgYDVQQDExdEaWdpQ2VydCBHbG9iYWwgUm9vdCBHMjAeFw0xMzA4MDExMjAwMDBaFw0zODAxMTUxMjAwMDBaMGExCzAJBgNVBAYTAlVTMRUwEwYDVQQKEwxEaWdpQ2VydCBJbmMxGTAXBgNVBAsTEHd3dy5kaWdpY2VydC5jb20xIDAeBgNVBAMTF0RpZ2lDZXJ0IEdsb2JhbCBSb290IEcyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuzfNNNx7a8myaJCtSnX/RrohCgiN9RlUyfuI2/Ou8jqJkTx65qsGGmvPrC3oXgkkRLpimn7Wo6h+4FR1IAWsULecYxpsMNzaHxmx1x7e/dfgy5SDN67sH0NO3Xss0r0upS/kqbitOtSZpLYl6ZtrAGCSYP9PIUkY92eQq2EGnI/yuum06ZIya7XzV+hdG82MHauVBJVJ8zUtluNJbd134/tJS7SsVQepj5WztCO7TG1F8PapspUwtP1MVYwnSlcUfIKdzXOS0xZKBgyMUNGPHgm+F6HmIcr9g+UQvIOlCsRnKPZzFBQ9RnbDhxSJITRNrw9FDKZJobq7nMWxM4MphQIDAQABo0IwQDAPBgNVHRMBAf8EBTADAQH/MA4GA1UdDwEB/wQEAwIBhjAdBgNVHQ4EFgQUTiJUIBiV5uNu5g/6+rkS7QYXjzkwDQYJKoZIhvcNAQELBQADggEBAGBnKJRvDkhj6zHd6mcY1Yl9PMWLSn/pvtsrF9+wX3N3KjITOYFnQoQj8kVnNeyIv/iPsGEMNKSuIEyExtv4NeF22d+mQrvHRAiGfzZ0JFrabA0UWTW98kndth/Jsw1HKj2ZL7tcu7XUIOGZX1NGFdtom/DzMNU+MeKNhJ7jitralj41E6Vf8PlwUHBHQRFXGU7Aj64GxJUTFy8bJZ918rGOmaFvE7FBcf6IKshPECBV1/MUReXgRPTqh5Uykw7+U0b6LJ3/iyK5S9kJRaTepLiaWN0bfVKfjllDiIGknibVb63dDcY3fe0Dkhvld1927jyNxF1WW6LZZm6zNTflMrY=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","ofpra.gouv.fr/46.18.192.68","443","INFO","CB3CCBB76031E5E0138F8DD39A23F9DE47FFC35E43C1144CEA27D46A5AB1CB5F","",""
"intermediate_cert_notBefore <#2>","ofpra.gouv.fr/46.18.192.68","443","INFO","2013-08-01 12:00","",""
"intermediate_cert_notAfter <#2>","ofpra.gouv.fr/46.18.192.68","443","OK","2038-01-15 12:00","",""
"intermediate_cert_expiration <#2>","ofpra.gouv.fr/46.18.192.68","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","ofpra.gouv.fr/46.18.192.68","443","INFO","DigiCert Global Root G2 <-- DigiCert Global Root G2","",""
"intermediate_cert_badOCSP","ofpra.gouv.fr/46.18.192.68","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","ofpra.gouv.fr/46.18.192.68","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","ofpra.gouv.fr/46.18.192.68","443","INFO","-7013 seconds from localtime","",""
"HTTP_headerTime","ofpra.gouv.fr/46.18.192.68","443","INFO","1708109457","",""
"HSTS","ofpra.gouv.fr/46.18.192.68","443","LOW","not offered","",""
"HPKP","ofpra.gouv.fr/46.18.192.68","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","ofpra.gouv.fr/46.18.192.68","443","INFO","Apache","",""
"banner_application","ofpra.gouv.fr/46.18.192.68","443","INFO","X-Powered-By: PHP/7.4.24","",""
"cookie_count","ofpra.gouv.fr/46.18.192.68","443","INFO","0 at '/'","",""
"X-Frame-Options","ofpra.gouv.fr/46.18.192.68","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","ofpra.gouv.fr/46.18.192.68","443","OK","nosniff","",""
"X-UA-Compatible","ofpra.gouv.fr/46.18.192.68","443","INFO","IE=edge","",""
"Cache-Control","ofpra.gouv.fr/46.18.192.68","443","INFO","must-revalidate, no-cache, private","",""
"banner_reverseproxy","ofpra.gouv.fr/46.18.192.68","443","INFO","--","","CWE-200"
"heartbleed","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ofpra.gouv.fr/46.18.192.68","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","ofpra.gouv.fr/46.18.192.68","443","OK","supported","","CWE-310"
"secure_client_renego","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","ofpra.gouv.fr/46.18.192.68","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ofpra.gouv.fr/46.18.192.68","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ofpra.gouv.fr/46.18.192.68","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=BA3024DE6B9D1DC65C843D226FEF61083FBA6488D243129FC02C9D973BC97753","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","ofpra.gouv.fr/46.18.192.68","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","ofpra.gouv.fr/46.18.192.68","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","ofpra.gouv.fr/46.18.192.68","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","ofpra.gouv.fr/46.18.192.68","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","ofpra.gouv.fr/46.18.192.68","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","ofpra.gouv.fr/46.18.192.68","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","ofpra.gouv.fr/46.18.192.68","443","INFO","No connection","",""
"clientsimulation-java_8u161","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","ofpra.gouv.fr/46.18.192.68","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
