"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","biodiversite.gouv.fr/54.36.182.120","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIajCCBlKgAwIBAgIRAKylo+DzrDZtdN/M6b74rP8wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDExNjIzMDAwMFoXDTI1MDEzMTIyNTk1OVowfjELMAkGA1UEBhMCRlIxGTAXBgNVBAcMEFBBUklTIExBIERFRkVOU0UxIDAeBgNVBAoMF1NHIE1JTiBUUkFOUyBFQ09MIFNPTElEMR0wGwYDVQQDDBRiaW9kaXZlcnNpdGUuZ291di5mcjETMBEGA1UEBRMKUzI5NzU0MjA5MzCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKKcMGk6LLzH+28so7Uxbg3FnGlSjA9BaGl7o5y22AKthLK4LhJK/VlW+bTRUE2/GrRz6gJH66t+51mZZqA9ARwb3/Az0xWRWdD6hGqqA1k1T2tV5hJglR8YAglaUgE0bD9XvDEjXvpexsKYrytiLqOwwfwwMJ511VVaXGru1n0IXHmnLzLeJh2d0o3K+PjdaZ5XgRYWnI2h8DNoKMsIDMeZbbnOTorFYfe5PRNqMCSTUb09gGcSuKeK5teKXAm3r0O3ijmbE1FfNX4l/hYSgIKDXc2N4iSJGSiIN2ehF7O+2KwbF/h4bZK6hNDZlYSTx2iX6urrYlzBZlU0QhApwYkCAwEAAaOCA+IwggPeMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA5BgNVHREEMjAwghh3d3cuYmlvZGl2ZXJzaXRlLmdvdXYuZnKCFGJpb2RpdmVyc2l0ZS5nb3V2LmZyMB0GA1UdDgQWBBTLheCP9pily0akWTi99TVRSXHqlzCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYATnWjJ1yaEMM4W2zU3z9S6x3w4I4bjWnAsfpksWKaOd8AAAGNFwKG6wAABAMARzBFAiEA0vxKMjdEsxtfaDKpGXjFsPcf1CCs2UPUnJ6hUfiCn1sCIGgH1EnlVXwuZaZDZDDE3w9aqqKGtmgk/SBA9uHiM3KDAHYAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGNFwKHmAAABAMARzBFAiBcGm4T5J6p2Bqd1Npv1dPEhzhFji9081iW71L4eAQVAAIhAMuFrapMknaR1Ol09rOpaHA4U8vI8bp3BLvYIsJjuoxHAHYA4JKz/AwdyOdoNh/eYbmWTQpSeBmKctZyxLBNpW1vVAQAAAGNFwKOlgAABAMARzBFAiAwTupbgW0p/h7GlmMN2wb/9XzOvfaB+8V15OrMfxGi1AIhAOYAjM7Sh3D/YF9fGGOXB6oioaFFszCuN8Gn6u+SRRZEMA0GCSqGSIb3DQEBCwUAA4ICAQB3upPpH5ut3jl+TLOPajnUEEMyvB7FeXEQKGgUhaSeBGh+kfNJ6ISbBYoMcHzr78OsaGQtEE1SIYBg4CN7AKBk4lwb62nNmRv4E/HgrXBUB8/85aXJJpVkAoK7TKeNBljaOerm7c7gU90+sVX2djzefZveyLSZR4dgsuZnuVPKrZao07FBWibx+Bla9dGYsUAjQq2PTw5/IrPp8KLBbb1S/p7CQiTbkHIa+YAaxDiPqS8XdB3s46TNpi5fOJGvGulo/3PZTdFU1vPeJoW5XwN/dUdidn4AZcihiVhTEDFgsP4w+VG9TgDOhy8J3UeFxsWm1ZzLRt8oWaHXpH2HYlZ61LNd0ATgS0f81lxkegIafVjy+LBmeq9upyu87zlhfZuv6O1jGCxqu+HTXB/p1XDWhvSlCaIRG0KgvHgkvO9l5130Q+t64/AH1TbUkQ9tX57EpUhPNb3uxFoDdksTMQ95uRPz/gfYEwT/mqtsuMx+9WkC2J4fJdTOhb+V8ShXVBJKQuf9cc2DYqzFHa/xxJQruI4JU7pXGYBTHU/i9f4Olv+ndoydhH3SrRItJ/wfA8Wae3wiEM2IBl7D7TlJVqSQMfIX+Urj8OpO6kQqYx4FOZfo8pqqBNO/ewbuXqVw1GCF5sBjHYJ2IZ8f1tmRzygDwhEKiVCueOvno3oG3bUrWw==\n-----END CERTIFICATE-----","",""
"cert_commonName","biodiversite.gouv.fr/54.36.182.120","443","OK","biodiversite.gouv.fr","",""
"cert_commonName_wo_SNI","biodiversite.gouv.fr/54.36.182.120","443","INFO","mte-biodiversite-tv","",""
"cert_subjectAltName","biodiversite.gouv.fr/54.36.182.120","443","INFO","www.biodiversite.gouv.fr biodiversite.gouv.fr","",""
"cert_trust","biodiversite.gouv.fr/54.36.182.120","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","biodiversite.gouv.fr/54.36.182.120","443","OK","passed.","",""
"cert_certificatePolicies_EV","biodiversite.gouv.fr/54.36.182.120","443","INFO","no","",""
"cert_expirationStatus","biodiversite.gouv.fr/54.36.182.120","443","OK","350 >= 60 days","",""
"cert_notBefore","biodiversite.gouv.fr/54.36.182.120","443","INFO","2024-01-16 23:00","",""
"cert_notAfter","biodiversite.gouv.fr/54.36.182.120","443","OK","2025-01-31 22:59","",""
