"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","tarn-et-garonne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIbTCCBlWgAwIBAgIQbzBPMIl4jFbwobGBB74pAjANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMxMDAyMjIwMDAwWhcNMjQxMDMxMjI1OTU5WjB7MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEkMCIGA1UEAwwbd3d3LnRhcm4tZXQtZ2Fyb25uZS5nb3V2LmZyMRMwEQYDVQQFEwpTMjg2OTQzMzY4MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAtpYtmVP9U00UPKk141pYdKKns/vp5Aqr+QdqngZsFJPLNt6YOeS8RRS1RGUybbJFu7F2w+X0I3BLJ5vVyc74nw9nldHWnPa2mc5gZa+Ej8O4r/LTFd7TNbbRpyGwiyItZP/fP3y28Rsgu/Qb2yOZGXMB4z/v1SFIWzfJKQGkYFmGNbH22ZOzrvpUG9DJtb8/y+6Z6WWvwqM14by8SpYFp/4bSIaBSwtDP0Z5+5k0sZyYkv6qFa3vU528/Fn5guL3VGCV6gbOL738Lp3EIkrvRPX0aI7Z4Nw16h6PV32OMxVfc7WOd5TB4uVdZMhcXVklfJestHAsDU66qvRFnc+hTwIDAQABo4ID6TCCA+UwgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMD8GA1UdEQQ4MDaCF3Rhcm4tZXQtZ2Fyb25uZS5nb3V2LmZyght3d3cudGFybi1ldC1nYXJvbm5lLmdvdXYuZnIwHQYDVR0OBBYEFL0ShENYkvymeombEw8JXe09NsZKMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdwDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYr2ZDtlAAAEAwBIMEYCIQD4SulJfQwZmhvCKx/GCX125o6dLsff+8tnDM5hOnpSmgIhAMBAi0ARtqPRwg4OcQ3nBltO2GWu2FM2Rp/unTQ5j1e4AHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGK9mQ5eQAABAMARzBFAiBepHcXei0wgFtbyGgkqVQ10HnNyZvW7hyTGBN6AZSUBgIhAO+RvolnCgx4a+z9Th2d4ULWsXCwTMURW7E+VW0KVWqFAHYAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGK9mQ+DQAABAMARzBFAiBP37GneZjT7sSAwum9hp1g3iGbnzkKVnet12AEHARHIwIhAJBsN8CbBc+fcYmVti+NNyOdKL6chSxIlvEfWE2LnIDDMA0GCSqGSIb3DQEBCwUAA4ICAQAJPo94gCOKlqL8x+U6Mg7J5NjaSzmly3r/stsY5UiRLbbHkoFNFYCWxAVIRyAJZ80pchkjAizm3QLx0mnvsBbLHtlFLa5dFSObWRSHlcX3xyA6gqtDq+jSeaVgjS1Cds0Wd7pIapT2YxiqalUvnCKdrMymZOHvKo57lMoeohaicjzvX4kuei/wxyIauhgpl7o+cwQsw1bpwMn4YJkmj3KS9acFkvbVTwuYkNIAR6Auop/0PFtOCKsEaJg2t6Lwf27VMegAEtGvO7Ym8S+lY/ViADTt6NBg08DJnVkuLgEvWkN998AL/M5HnxsXdguGBtP4uwb6spfP3yQLmIrKgQjWilLF5vG+9Qy53IcMBAETriiVKRvuo+LCuQSL0EPDVXKh5niWxKC4jJ7/Uiy5OcKozT3VA9LbOXAYFLgZrLcTJcvQUO074rIBuH0vzTrRxociwzQbtLAV0emIC3mliLjXjsTSs19pcY8d0KM1nJLB0bnQlsIT4YAoyflQcH/mtan1Z88NwosRP7m0t7hZcfYxM2DB5xPzv/gFpNzW5DLXPqwrytajHKsvbrzQwxjaGFXe8YO3FBZNC2ESpoU3p8iIbJ5CfuKxcW5ss6zAP0932Jl1+ukYpUS/hdT7AngXB6SVS2fIU30x+L7j6IcWHf/iQ9twblDMwutndsSz578Z+Q==\n-----END CERTIFICATE-----","",""
"cert_commonName","tarn-et-garonne.gouv.fr/77.159.252.140","443","OK","www.tarn-et-garonne.gouv.fr","",""
"cert_commonName_wo_SNI","tarn-et-garonne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","tarn-et-garonne.gouv.fr/77.159.252.140","443","INFO","tarn-et-garonne.gouv.fr www.tarn-et-garonne.gouv.fr","",""
"cert_trust","tarn-et-garonne.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","tarn-et-garonne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","tarn-et-garonne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","tarn-et-garonne.gouv.fr/77.159.252.140","443","OK","254 >= 60 days","",""
"cert_notBefore","tarn-et-garonne.gouv.fr/77.159.252.140","443","INFO","2023-10-02 22:00","",""
"cert_notAfter","tarn-et-garonne.gouv.fr/77.159.252.140","443","OK","2024-10-31 22:59","",""
