"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-apple_mail_16_0","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"rating_spec","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","95","",""
"protocol_support_score_weighted","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","28","",""
"key_exchange_score","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","90","",""
"key_exchange_score_weighted","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","27","",""
"cipher_strength_score","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","60","",""
"cipher_strength_score_weighted","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","24","",""
"final_score","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","79","",""
"overall_grade","prix-controle-technique.gouv.fr/94.23.6.91","443","MEDIUM","B","",""
"grade_cap_reason_1","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","Grade capped to B. TLS 1.0 offered","",""
