"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extKeyUsage","doubs.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","doubs.gouv.fr/77.159.252.140","443","INFO","8824D66A1B8945D911D78619795E24E8","",""
"cert_serialNumberLen","doubs.gouv.fr/77.159.252.140","443","INFO","16","",""
"cert_fingerprintSHA1","doubs.gouv.fr/77.159.252.140","443","INFO","61CE70FEF53B027C262B177FC78E8C0C3655BCEF","",""
"cert_fingerprintSHA256","doubs.gouv.fr/77.159.252.140","443","INFO","70C27496B7AEC770CD224817C3DC8AFAB15CE1A273414A91CDE7E7EA2E993DB3","",""
"cert","doubs.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIITjCCBjagAwIBAgIRAIgk1mobiUXZEdeGGXleJOgwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDEwMzIzMDAwMFoXDTI1MDEwMjIyNTk1OVowcTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGjAYBgNVBAMMEXd3dy5kb3Vicy5nb3V2LmZyMRMwEQYDVQQFEwpTMjk2MjUwNjQ0MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAtqAmE80/ayVlhtuejhDHSfFLpPt5tDp0IsbMtgnx/CScbrCdlDtiTEDsCm+Pvr97lMvU8/SzolBs9gJ+nJw3qi1t7/Pv0pRAHgsjh8hZyDNH6svwxZM1E57uIFoBrPdARUyZNCaNSvA7XWgb27OoHfyrggh/WZoKrJTD3U588EFXyRuvf6IW/RP8iIOq/Ft2Q6G2hWQzzWg/UxqIpYj/oEJRJcy6jBU3SFZchdhtiCfZCbKu3ilhtfxDZInASjr3eZhvckPH4kM/TQu8GSMEpxQVhMn52mEakB8wN83qltjo7EqhRaa2VbWMoIHml1vNdcYPSIwjLYEEsoGMxpWa+wIDAQABo4ID0zCCA88wgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMCsGA1UdEQQkMCKCDWRvdWJzLmdvdXYuZnKCEXd3dy5kb3Vicy5nb3V2LmZyMB0GA1UdDgQWBBQ54VzCBEqBzi4WNEb5Yhjx9njjyDCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHcATnWjJ1yaEMM4W2zU3z9S6x3w4I4bjWnAsfpksWKaOd8AAAGM0523zwAABAMASDBGAiEA91gj6JEkhQ5BqUnIWWFRwFEBXAnT3+fitfhRQ/zexBsCIQCPaicW328ZWXJ6beu14hAIjBo7zPD3sH/CWArjtm9sswB1AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjNOduGkAAAQDAEYwRAIgOaoJKRkspKYtO+Rm9zuNT3zaKqW2MHrwZfezeTLSKoUCIB1WXYz+mDYg1K5plvx/nTq+W94Mib6IC+M/jw1f4j5kAHUA5tIxY0B3jMEQQQbXcbnOwdJA9paEhvu6hzId/R43jlAAAAGM0528lgAABAMARjBEAiAV7SQcrFz/OXUNQPtMYC9GkbFdYDZr8fQW6qNlRYHogAIgBXclu8aR+PU12jt9blyBx6UkVAjtI2GtdYkYpQtoZogwDQYJKoZIhvcNAQELBQADggIBAETNNt4jDrkiqZJ1wTZcCk3kc+ydEc8yxUDJUA5SM//4iwqCwdxxMivhYz1zP4xfElCN0H3ya7k+csOMv7DtXw9jLrHdLauVCL+5nkmq99hPwjiuN0p7fX3lDwqIvatv324cH/cTn/hjUrZrIte7hmwpG+sS/BRqS3oNB6gHg/vDb2W2CCo7JW9oH8F35zmYqBnGBAAgn3qA65XWP5kXhADteFLtuCwHQAUJi30fbrDtL80KPW6r97eqAgBvyBP04oF8G4ZnbBe245E659upVYnTMmai10f4mqAsMrbewxSlQFNe3PMAPNsMe4e3guhwAn1chOv5c1+ORes4hX+4IEmYkCeKVHEHxtovYYtnzMRoGf2MTuVPHSEZ5hKNgyck9XVYX4fPsyjJKcGlbtQEFq+dydwScv/DU0YmjDG56CyGLpqbV2b9s5ATGovSCnMB9RVEK5hngHsRM7C4n1FxbYvJ2CAPIIqMSFWkCN+Id2yc7JadGsjN+Qgxpz0U9vxyp+FNCpsso0vh7/MuGgh5Qesd+xm+9Iq4ZhYj2JLNgYJSIhcEiRakziBsPdHyi13mV4Q+dJZDk9lA15uPmVp7mlHrYP9+Sqxxy94HI0HAqk8iz5HkPILEAnECNG2G5qULR7hKGFdqWt1uybSSZzhRWQD4Qv0uiUN4b9y5uVvEHlhD\n-----END CERTIFICATE-----","",""
"cert_commonName","doubs.gouv.fr/77.159.252.140","443","OK","www.doubs.gouv.fr","",""
"cert_commonName_wo_SNI","doubs.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","doubs.gouv.fr/77.159.252.140","443","INFO","doubs.gouv.fr www.doubs.gouv.fr","",""
"cert_trust","doubs.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","doubs.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","doubs.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","doubs.gouv.fr/77.159.252.140","443","OK","321 >= 60 days","",""
"cert_notBefore","doubs.gouv.fr/77.159.252.140","443","INFO","2024-01-03 23:00","",""
"cert_notAfter","doubs.gouv.fr/77.159.252.140","443","OK","2025-01-02 22:59","",""
"cert_extlifeSpan","doubs.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","doubs.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","doubs.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","doubs.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","doubs.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","doubs.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","doubs.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","doubs.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","doubs.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","doubs.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","doubs.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","doubs.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","doubs.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","doubs.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","doubs.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","doubs.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","doubs.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","doubs.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","doubs.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","doubs.gouv.fr/77.159.252.140","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","doubs.gouv.fr/77.159.252.140","443","INFO","1708105306","",""
"HTTP_headerAge","doubs.gouv.fr/77.159.252.140","443","INFO","1 seconds","",""
"HSTS","doubs.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","doubs.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","doubs.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","doubs.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","doubs.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","doubs.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","doubs.gouv.fr/77.159.252.140","443","INFO","x-cache: Hit","","CWE-200"
"heartbleed","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","doubs.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","doubs.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","doubs.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","doubs.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=70C27496B7AEC770CD224817C3DC8AFAB15CE1A273414A91CDE7E7EA2E993DB3","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","doubs.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","doubs.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","doubs.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","doubs.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","doubs.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","doubs.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","doubs.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_8u161","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","doubs.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","doubs.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","doubs.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","doubs.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","doubs.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","doubs.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","doubs.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","doubs.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","doubs.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","doubs.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","doubs.gouv.fr/77.159.252.140","443","OK","A","",""
"grade_cap_reason_1","doubs.gouv.fr/77.159.252.140","443","INFO","Grade capped to A. HSTS is not offered","",""
